[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-15G1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101577-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 02:49
End Time,01/27/2024 02:56
Inspection Time,0:06:35
Photo Time,0:27:38
Data Output Time,01/27/2024 05:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
13,Q336916-15G1,18890,18441,97.623081,449,609,607,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,11.532816,291.203604,1
6,64,50,66.313692,11.532816,253.721952,1
15,40,50,80.729712,25.948836,510.327108,3
17,47,50,46.131264,28.83204,302.73642,3
18,93,50,46.131264,40.364856,400.765356,3
21,33,50,40.364856,25.948836,271.021176,3
36,21,50,43.24806,31.715244,360.4005,3
37,24,50,57.66408,43.24806,518.97672,3
40,106,50,49.014468,20.182428,273.90438,3
41,29,50,40.364856,49.014468,495.911088,3
44,25,50,54.780876,63.430488,818.829936,3
44,25,50,60.404652,71.9103,1107.679496,3
50,70,50,123.977772,8.649612,328.685256,1
55,112,50,51.897672,20.182428,311.386032,3
60,110,50,57.66408,20.182428,331.56846,3
63,8,50,46.131264,23.065632,268.137972,3
64,10,50,54.780876,25.948836,354.634092,3
64,115,50,60.547284,23.065632,360.4005,3
68,59,50,8.649612,11.532816,28.83204,1
68,107,50,74.963304,80.729712,1329.157044,3
68,107,50,83.415948,92.045184,1759.086868,3
68,70,50,8.649612,43.24806,126.860976,1
72,97,50,77.846508,11.532816,256.605156,1
75,10,50,40.364856,8.649612,109.561752,1
95,103,50,172.99224,11.532816,461.31264,1
95,92,50,268.137972,8.649612,787.114692,1
95,92,50,161.459424,11.532816,438.247008,1
95,92,50,268.137972,11.532816,752.516244,1
95,48,50,268.137972,8.649612,717.917796,1
95,59,50,268.137972,11.532816,729.450612,1
95,59,50,46.131264,8.649612,129.74418,1
95,59,50,268.137972,8.649612,755.399448,1
95,26,50,161.459424,8.649612,469.962252,1
99,3,50,49.014468,25.948836,340.218072,3
103,27,50,51.897672,37.481652,446.89662,3
103,27,50,60.404652,46.022592,680.103732,3
116,103,50,123.977772,11.532816,369.050112,1
129,5,50,43.24806,31.715244,311.386032,3
134,12,50,43.24806,25.948836,273.90438,3
139,81,50,46.131264,8.649612,121.094568,1
139,70,50,207.590688,8.649612,550.691964,1
147,99,50,63.430488,20.182428,363.283704,3
149,38,50,63.430488,23.065632,374.81652,3
149,104,50,46.131264,23.065632,276.787584,3
152,105,50,60.547284,20.182428,389.23254,3
155,27,50,46.131264,25.948836,302.73642,3
161,103,50,268.137972,8.649612,686.202552,1
160,108,50,77.846508,8.649612,210.473892,1
161,59,50,86.49612,11.532816,314.269236,1
161,92,50,268.137972,11.532816,720.801,1
161,92,50,271.021176,11.532816,789.997896,1
161,92,50,126.860976,8.649612,320.035644,1
161,92,50,17.258472,2.876412,17.217816,1
161,70,50,268.137972,8.649612,784.231488,1
160,31,50,77.846508,8.649612,207.590688,1
165,18,50,60.547284,25.948836,377.699724,3
172,26,50,57.66408,25.948836,343.101276,3
173,98,50,37.481652,37.481652,308.502828,3
175,93,50,46.131264,20.182428,311.386032,3
177,43,50,43.24806,25.948836,296.970012,3
177,49,50,40.364856,25.948836,239.305932,3
179,36,50,46.131264,28.83204,322.918848,3
188,71,50,46.131264,20.182428,273.90438,3
191,68,50,49.014468,28.83204,345.98448,3
195,67,50,43.24806,23.065632,273.90438,3
195,75,50,63.430488,23.065632,475.72866,3
199,72,50,46.131264,20.182428,265.254768,3
202,64,50,63.430488,20.182428,380.582928,3
90,88,50,31.640532,51.775416,427.575764,3
95,56,50,25.887708,54.651828,367.313408,3
194,73,50,14.38206,89.168772,364.443772,63
8,49,50,5.752824,8.629236,14.34818,1
7,49,50,80.539536,5.752824,103.306896,1
8,48,50,8.629236,5.752824,11.478544,1
8,71,50,8.629236,11.505648,25.826724,1
6,59,50,25.887708,14.38206,60.262356,1
11,44,50,8.629236,5.752824,14.34818,1
24,74,50,5.752824,28.76412,31.565996,1
24,52,50,5.752824,8.629236,14.34818,1
24,49,50,2.876412,8.629236,8.608908,1
24,49,50,5.752824,23.011296,28.69636,1
24,63,50,2.876412,28.76412,28.69636,1
24,82,50,5.752824,20.134884,37.305268,1
27,81,50,14.38206,5.752824,22.957088,1
29,71,50,8.629236,2.876412,8.608908,1
30,82,50,11.505648,11.505648,31.565996,1
29,82,50,51.775416,5.752824,71.7409,1
29,82,50,48.899004,5.752824,63.131992,1
30,81,50,8.629236,5.752824,11.478544,1
29,38,50,80.539536,5.752824,120.524712,1
29,37,50,37.393356,2.876412,37.305268,1
29,93,50,57.52824,8.629236,106.176532,1
30,48,50,11.505648,5.752824,17.217816,1
28,26,50,103.550832,5.752824,186.52634,1
30,60,50,8.629236,8.629236,20.087452,1
30,38,50,5.752824,8.629236,17.217816,1
31,29,50,14.38206,5.752824,22.957088,1
30,65,50,11.505648,5.752824,17.217816,1
34,103,50,20.134884,5.752824,25.826724,1
36,100,50,25.887708,5.752824,40.174904,1
36,103,50,80.539536,5.752824,140.612164,1
36,103,50,8.629236,2.876412,8.608908,1
34,105,50,8.629236,2.876412,8.608908,1
35,105,50,14.38206,2.876412,14.34818,1
37,103,50,63.281064,2.876412,63.131992,1
38,103,50,48.899004,2.876412,48.783812,1
39,106,50,20.134884,2.876412,20.087452,1
40,103,50,74.786712,5.752824,117.655076,1
43,104,50,63.281064,5.752824,88.958716,1
43,103,50,129.43854,5.752824,146.351436,1
43,103,50,69.033888,2.876412,68.871264,1
42,103,50,74.786712,2.876412,74.610536,1
42,106,50,25.887708,2.876412,25.826724,1
44,103,50,74.786712,5.752824,137.742528,1
46,37,50,5.752824,14.38206,22.957088,1
46,30,50,8.629236,80.539536,94.697988,1
