[Wafer Information]
Wafer Number,17
Wafer ID,A49-Q337387-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101897-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 04:31
End Time,02/02/2024 04:35
Inspection Time,0:03:21
Photo Time,0:00:00
Data Output Time,02/02/2024 06:08

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others
17,A49-Q337387-404,5518,5464,99.021385,54,77,59,17,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,24,50,57.66408,11.532816,164.342628,1
6,24,50,271.021176,8.649612,798.647508,1
6,24,50,37.481652,8.649612,106.678548,1
6,45,50,271.021176,8.649612,810.180324,1
6,45,50,31.715244,8.649612,89.379324,1
9,27,50,112.444956,8.649612,294.086808,1
16,34,50,80.729712,8.649612,227.773116,1
16,16,50,83.612916,8.649612,233.539524,1
16,16,50,89.379324,8.649612,233.539524,1
16,47,50,121.094568,8.649612,360.4005,1
16,47,50,273.90438,8.649612,798.647508,1
16,47,50,123.977772,11.532816,343.101276,1
19,25,50,273.90438,8.649612,818.829936,1
19,25,50,273.90438,8.649612,813.063528,1
19,25,50,106.678548,8.649612,320.035644,1
20,44,50,271.021176,8.649612,717.917796,1
20,44,50,83.612916,11.532816,253.721952,1
22,44,50,54.780876,11.532816,164.342628,1
22,21,50,95.145732,20.182428,567.991188,3
23,10,50,49.014468,23.065632,311.386032,3
25,50,50,51.897672,23.065632,314.269236,3
28,36,50,66.313692,20.182428,369.050112,3
29,14,50,54.780876,8.649612,147.043404,1
30,36,50,98.028936,23.065632,596.823228,3
35,60,50,86.49612,25.948836,556.458372,3
33,15,50,80.729712,8.649612,224.889912,1
33,15,50,167.225832,8.649612,487.261476,1
33,15,50,80.729712,8.649612,233.539524,1
34,55,50,51.897672,23.065632,305.619624,3
36,36,50,83.612916,8.649612,242.189136,1
36,36,50,89.379324,8.649612,224.889912,1
36,60,50,86.49612,8.649612,230.65632,1
37,5,50,60.547284,20.182428,357.517296,3
39,47,50,51.897672,8.649612,135.510588,1
41,48,50,51.897672,25.948836,351.750888,3
43,5,50,60.547284,20.182428,357.517296,3
43,44,50,178.758648,8.649612,518.97672,1
43,60,50,46.131264,20.182428,250.838748,3
44,1,50,54.780876,8.649612,155.693016,1
44,1,50,123.977772,8.649612,320.035644,1
