[Wafer Information]
Wafer Number,13
Wafer ID,A51-Q337387-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101897-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 04:56
End Time,02/02/2024 04:59
Inspection Time,0:03:22
Photo Time,0:02:47
Data Output Time,02/02/2024 06:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F29 Silicon powder,F99 Others
13,A51-Q337387-404,5518,5458,98.91265,60,89,66,1,17,3,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,42,50,11.532816,8.649612,34.598448,1
6,42,50,271.021176,8.649612,798.647508,1
6,42,50,123.977772,8.649612,351.750888,1
8,42,50,40.364856,8.649612,118.211364,1
7,26,50,14.41602,23.065632,74.963304,2
9,17,50,250.838748,8.649612,683.319348,1
9,17,50,271.021176,8.649612,738.100224,1
10,19,50,123.977772,11.532816,348.867684,1
17,43,50,271.021176,8.649612,715.034592,1
17,43,50,31.715244,8.649612,80.729712,1
18,17,50,46.131264,28.83204,305.619624,3
19,20,50,11.532816,23.065632,69.196896,63
23,9,50,86.49612,8.649612,236.422728,1
23,9,50,89.379324,8.649612,227.773116,1
23,54,50,43.24806,20.182428,227.773116,3
26,42,50,271.021176,8.649612,789.997896,1
28,16,50,268.137972,8.649612,801.530712,1
29,16,50,273.90438,8.649612,715.034592,1
30,16,50,54.780876,8.649612,138.393792,1
33,17,50,115.32816,8.649612,345.98448,1
33,51,50,271.021176,8.649612,807.29712,1
33,51,50,268.137972,8.649612,801.530712,1
33,53,50,43.24806,20.182428,236.422728,3
33,54,50,51.897672,25.948836,343.101276,3
36,43,50,37.481652,8.649612,106.678548,1
35,15,50,83.612916,28.83204,510.327108,3
35,15,50,43.24806,25.948836,294.086808,3
37,43,50,51.897672,11.532816,161.459424,1
40,18,50,273.90438,8.649612,795.764304,1
40,31,50,37.481652,31.715244,265.254768,3
40,42,50,72.0801,8.649612,210.473892,1
45,15,50,43.24806,28.83204,337.334868,3
45,15,50,268.137972,8.649612,749.63304,1
45,17,50,43.24806,20.182428,247.955544,3
47,61,50,66.313692,8.649612,184.525056,1
50,16,50,74.963304,11.532816,227.773116,1
50,16,50,271.021176,8.649612,769.815468,1
50,16,50,123.977772,8.649612,331.56846,1
49,15,50,46.131264,46.131264,400.765356,3
50,51,50,37.481652,43.24806,369.050112,3
50,59,50,8.649612,86.49612,239.305932,1
53,60,50,43.24806,8.649612,118.211364,1
53,17,50,271.021176,8.649612,789.997896,1
56,51,50,54.780876,11.532816,170.109036,1
57,51,50,271.021176,8.649612,795.764304,1
58,5,50,60.547284,8.649612,164.342628,1
63,48,50,49.014468,20.182428,268.137972,3
64,31,50,271.021176,8.649612,766.932264,1
64,31,50,23.065632,8.649612,60.547284,1
67,32,50,273.90438,8.649612,810.180324,1
67,32,50,271.021176,8.649612,810.180324,1
67,32,50,271.021176,8.649612,804.413916,1
67,15,50,37.481652,8.649612,112.444956,1
67,15,50,268.137972,8.649612,784.231488,1
67,15,50,268.137972,8.649612,723.684204,1
67,15,50,123.977772,8.649612,331.56846,1
67,61,50,43.24806,25.948836,271.021176,3
67,52,50,271.021176,8.649612,813.063528,1
67,52,50,271.021176,8.649612,801.530712,1
70,63,50,23.065632,8.649612,60.547284,1
70,63,50,86.49612,8.649612,227.773116,1
72,36,50,40.364856,28.83204,279.670788,3
76,50,50,363.283704,8.649612,1043.719848,1
76,16,50,273.90438,8.649612,798.647508,1
76,16,50,271.021176,8.649612,810.180324,1
76,16,50,273.90438,8.649612,810.180324,1
76,16,50,271.021176,8.649612,801.530712,1
76,16,50,37.481652,8.649612,98.028936,1
76,44,50,8.649612,8.649612,25.948836,63
76,38,50,51.897672,31.715244,363.283704,3
77,49,50,49.014468,20.182428,273.90438,3
81,18,50,262.371564,8.649612,694.852164,1
84,31,50,273.90438,8.649612,815.946732,1
84,31,50,271.021176,8.649612,810.180324,1
84,31,50,273.90438,8.649612,810.180324,1
85,12,50,28.83204,8.649612,80.729712,1
87,52,50,273.90438,8.649612,815.946732,1
87,52,50,271.021176,8.649612,813.063528,1
