[Wafer Information]
Wafer Number,13
Wafer ID,A42-Q335819-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02114-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/03/2024 03:33
End Time,01/03/2024 03:37
Inspection Time,0:03:23
Photo Time,0:05:48
Data Output Time,01/03/2024 04:11

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others
13,A42-Q335819-352,5518,5486,99.42008,32,38,6,1,30,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,49,50,8.649612,14.41602,37.481652,4
29,10,50,14.41602,20.182428,77.846508,2
38,36,50,17.299224,5.766408,34.598448,4
50,4,50,268.137972,8.649612,706.38498,1
53,25,50,43.24806,8.649612,109.561752,1
65,37,50,11.532816,11.532816,34.598448,4
66,65,50,8.649612,14.41602,31.715244,4
75,35,50,17.299224,8.649612,40.364856,4
83,37,50,5.766408,11.532816,23.065632,4
100,44,50,17.299224,20.182428,57.66408,1
100,44,50,17.248284,22.997712,77.388723,1
13,43,50,54.619566,31.621854,395.542362,3
18,17,50,11.498856,2.874714,11.464996,1
19,17,50,8.624142,2.874714,8.598747,1
22,8,50,2.874714,11.498856,11.464996,1
27,22,50,2.874714,8.624142,8.598747,1
27,22,50,2.874714,8.624142,8.598747,1
43,54,50,8.624142,2.874714,8.598747,1
43,28,50,2.874714,8.624142,8.598747,1
45,62,50,2.874714,14.37357,14.331245,1
48,67,50,2.874714,74.742564,74.522474,1
48,67,50,2.874714,11.498856,11.464996,1
47,17,50,8.624142,5.749428,11.464996,1
47,17,50,11.498856,2.874714,11.464996,1
55,18,50,34.496568,2.874714,34.394988,1
57,65,50,2.874714,11.498856,11.464996,1
57,65,50,2.874714,11.498856,11.464996,1
58,42,50,8.624142,2.874714,8.598747,1
57,8,50,8.624142,2.874714,8.598747,1
58,0,50,8.624142,2.874714,8.598747,1
61,48,50,5.749428,34.496568,51.592482,1
69,17,50,11.498856,2.874714,11.464996,1
70,30,50,2.874714,8.624142,8.598747,1
74,17,50,8.624142,2.874714,8.598747,1
74,47,50,11.498856,5.749428,20.063743,1
90,11,50,8.624142,2.874714,8.598747,1
99,32,50,2.874714,8.624142,8.598747,1
99,32,50,11.498856,37.371282,97.452466,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others
13,A42-Q335819-352,5518,5517,99.981877,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,49,Pass,8.649612,14.41602,37.481652,4
29,10,50,14.41602,20.182428,77.846508,2
38,36,Pass,17.299224,5.766408,34.598448,4
50,4,Pass,268.137972,8.649612,706.38498,1
53,25,Pass,43.24806,8.649612,109.561752,1
65,37,Pass,11.532816,11.532816,34.598448,4
66,65,Pass,8.649612,14.41602,31.715244,4
75,35,Pass,17.299224,8.649612,40.364856,4
83,37,Pass,5.766408,11.532816,23.065632,4
100,44,Pass,17.299224,20.182428,57.66408,1
100,44,Pass,17.248284,22.997712,77.388723,1
13,43,Pass,54.619566,31.621854,395.542362,3
18,17,Pass,11.498856,2.874714,11.464996,1
19,17,Pass,8.624142,2.874714,8.598747,1
22,8,Pass,2.874714,11.498856,11.464996,1
27,22,Pass,2.874714,8.624142,8.598747,1
27,22,Pass,2.874714,8.624142,8.598747,1
43,54,Pass,8.624142,2.874714,8.598747,1
43,28,Pass,2.874714,8.624142,8.598747,1
45,62,Pass,2.874714,14.37357,14.331245,1
48,67,Pass,2.874714,74.742564,74.522474,1
48,67,Pass,2.874714,11.498856,11.464996,1
47,17,Pass,8.624142,5.749428,11.464996,1
47,17,Pass,11.498856,2.874714,11.464996,1
55,18,Pass,34.496568,2.874714,34.394988,1
57,65,Pass,2.874714,11.498856,11.464996,1
57,65,Pass,2.874714,11.498856,11.464996,1
58,42,Pass,8.624142,2.874714,8.598747,1
57,8,Pass,8.624142,2.874714,8.598747,1
58,0,Pass,8.624142,2.874714,8.598747,1
61,48,Pass,5.749428,34.496568,51.592482,1
69,17,Pass,11.498856,2.874714,11.464996,1
70,30,Pass,2.874714,8.624142,8.598747,1
74,17,Pass,8.624142,2.874714,8.598747,1
74,47,Pass,11.498856,5.749428,20.063743,1
90,11,Pass,8.624142,2.874714,8.598747,1
99,32,Pass,2.874714,8.624142,8.598747,1
99,32,Pass,11.498856,37.371282,97.452466,1

