[Wafer Information]
Wafer Number,7
Wafer ID,A65-Q336540-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101491-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 11:11
End Time,01/26/2024 11:15
Inspection Time,0:03:21
Photo Time,0:00:00
Data Output Time,01/26/2024 01:11

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others
7,A65-Q336540-403,5518,5480,99.311345,38,58,48,8,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,32,50,37.481652,8.649612,103.795344,1
19,33,50,43.24806,8.649612,123.977772,1
18,12,50,37.481652,28.83204,265.254768,3
22,54,50,273.90438,8.649612,761.165856,1
22,54,50,273.90438,8.649612,801.530712,1
22,54,50,245.07234,8.649612,729.450612,1
20,33,50,152.809812,8.649612,458.429436,1
20,33,50,57.66408,8.649612,170.109036,1
22,55,50,271.021176,8.649612,749.63304,1
22,55,50,262.371564,8.649612,772.698672,1
23,54,50,268.137972,8.649612,709.268184,1
23,54,50,123.977772,11.532816,374.81652,1
23,54,50,60.547284,8.649612,178.758648,1
23,39,50,54.780876,25.948836,351.750888,3
32,2,50,54.780876,34.598448,389.23254,3
40,9,50,106.678548,8.649612,302.73642,1
40,9,50,271.021176,8.649612,784.231488,1
41,19,50,37.481652,40.364856,296.970012,3
42,33,50,54.780876,11.532816,167.225832,1
43,33,50,271.021176,8.649612,801.530712,1
43,55,50,187.40826,8.649612,556.458372,1
46,45,50,86.49612,8.649612,236.422728,1
48,29,50,51.897672,28.83204,374.81652,3
49,19,50,46.131264,20.182428,265.254768,3
57,8,50,149.926608,8.649612,446.89662,1
57,8,50,271.021176,8.649612,807.29712,1
57,8,50,268.137972,8.649612,781.348284,1
57,8,50,57.66408,8.649612,149.926608,1
