[Wafer Information]
Wafer Number,13
Wafer ID,Q33893409D7
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200223-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 05:49
End Time,02/05/2024 05:56
Inspection Time,0:06:30
Photo Time,0:13:11
Data Output Time,02/05/2024 06:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage
13,Q33893409D7,18714,18514,98.931281,200,315,310,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,65,50,17.299224,34.598448,121.094568,1
6,65,50,17.258472,31.640532,120.524712,1
14,75,50,43.24806,20.182428,247.955544,3
21,72,50,43.24806,25.948836,285.437196,3
22,36,50,80.729712,28.83204,533.39274,3
26,90,50,66.313692,25.948836,452.663028,3
28,98,50,63.430488,46.131264,648.7209,3
31,98,50,77.846508,8.649612,210.473892,1
33,39,50,60.547284,34.598448,475.72866,3
31,95,50,60.547284,25.948836,389.23254,3
31,32,50,77.846508,8.649612,227.773116,1
31,32,50,77.846508,8.649612,216.2403,1
31,32,50,28.83204,8.649612,86.49612,1
31,32,50,80.729712,8.649612,210.473892,1
34,69,50,89.379324,54.780876,1000.471788,3
34,69,50,94.921596,69.033888,1371.686008,3
35,34,50,51.897672,49.014468,628.538472,3
35,34,50,57.52824,60.404652,860.8908,3
42,86,50,43.24806,20.182428,253.721952,3
42,78,50,43.24806,20.182428,279.670788,3
43,89,50,95.145732,20.182428,619.88886,3
46,26,50,8.649612,149.926608,441.130212,1
46,95,50,43.24806,20.182428,245.07234,3
48,33,50,8.649612,83.612916,236.422728,1
52,54,50,54.780876,8.649612,158.57622,1
52,65,50,57.66408,8.649612,155.693016,1
52,87,50,57.66408,8.649612,161.459424,1
56,96,50,57.66408,23.065632,351.750888,3
67,100,50,49.014468,20.182428,276.787584,3
68,36,50,8.649612,49.014468,132.627384,1
68,14,50,8.649612,51.897672,132.627384,1
68,25,50,8.649612,51.897672,132.627384,1
69,81,50,57.66408,23.065632,363.283704,3
70,33,50,8.649612,83.612916,242.189136,1
70,22,50,8.649612,83.612916,236.422728,1
74,92,50,43.24806,11.532816,118.211364,1
73,105,50,51.897672,20.182428,317.15244,3
75,91,50,54.780876,20.182428,305.619624,3
81,107,50,63.430488,20.182428,354.634092,3
82,114,50,54.780876,20.182428,320.035644,3
90,25,50,8.649612,49.014468,123.977772,1
90,36,50,8.649612,57.66408,141.276996,1
90,15,50,8.649612,149.926608,406.531764,1
92,44,50,8.649612,80.729712,219.123504,1
91,78,50,49.014468,37.481652,446.89662,3
97,54,50,77.846508,8.649612,213.357096,1
106,117,50,8.649612,34.598448,100.91214,1
106,117,50,5.752824,37.393356,71.7409,1
107,46,50,60.547284,37.481652,570.874392,3
107,46,50,69.033888,48.899004,835.064076,3
112,37,50,8.649612,149.926608,397.882152,1
112,26,50,8.649612,152.809812,444.013416,1
112,3,50,8.649612,60.547284,167.225832,1
112,4,50,8.649612,149.926608,438.247008,1
112,16,50,8.649612,83.612916,222.006708,1
110,52,50,5.766408,11.532816,23.065632,1
