[Wafer Information]
Wafer Number,23
Wafer ID,A35-Q335405-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101458-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/25/2024 02:08
End Time,01/25/2024 02:11
Inspection Time,0:03:22
Photo Time,0:05:26
Data Output Time,01/25/2024 05:21

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
23,A35-Q335405-403,5518,5462,98.98514,56,88,54,34

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,31,50,54.780876,8.649612,155.693016,1
2,43,50,80.729712,8.649612,222.006708,1
3,31,50,57.66408,11.532816,175.875444,1
3,31,50,123.977772,8.649612,371.933316,1
8,32,50,25.948836,8.649612,72.0801,1
9,23,50,80.729712,8.649612,219.123504,1
13,21,50,80.729712,8.649612,222.006708,1
16,57,50,60.547284,8.649612,178.758648,1
16,57,50,273.90438,8.649612,792.8811,1
16,57,50,103.795344,8.649612,288.3204,1
22,6,50,54.780876,11.532816,161.459424,1
23,10,50,273.90438,8.649612,743.866632,1
23,6,50,245.07234,8.649612,735.21702,1
23,6,50,273.90438,8.649612,769.815468,1
23,6,50,57.66408,8.649612,158.57622,1
25,52,50,276.787584,8.649612,815.946732,1
25,8,50,273.90438,8.649612,784.231488,1
25,8,50,271.021176,8.649612,735.21702,1
25,8,50,268.137972,8.649612,735.21702,1
25,8,50,271.021176,8.649612,726.567408,1
26,8,50,271.021176,8.649612,769.815468,1
26,31,50,271.021176,8.649612,810.180324,1
26,31,50,271.021176,8.649612,787.114692,1
29,43,50,28.83204,8.649612,77.846508,1
32,16,50,80.729712,8.649612,230.65632,1
30,23,50,40.364856,25.948836,256.605156,3
30,9,50,57.66408,8.649612,144.1602,1
36,53,50,164.342628,8.649612,493.027884,1
36,66,50,46.131264,43.24806,441.130212,3
36,66,50,57.49428,51.744852,739.492242,3
37,7,50,60.547284,8.649612,175.875444,1
39,7,50,46.131264,8.649612,121.094568,1
37,53,50,23.065632,8.649612,66.313692,1
45,2,50,43.24806,23.065632,253.721952,3
47,31,50,273.90438,8.649612,792.8811,1
47,31,50,271.021176,8.649612,801.530712,1
47,31,50,271.021176,8.649612,801.530712,1
47,31,50,271.021176,8.649612,778.46508,1
49,33,50,224.889912,8.649612,585.290412,1
50,32,50,271.021176,8.649612,807.29712,1
59,53,50,245.07234,8.649612,729.450612,1
61,9,50,54.780876,20.182428,308.502828,3
60,48,50,51.897672,20.182428,302.73642,3
67,43,50,80.729712,8.649612,210.473892,1
70,54,50,135.510588,8.649612,406.531764,1
73,32,50,276.787584,8.649612,813.063528,1
73,32,50,23.065632,8.649612,69.196896,1
71,3,50,69.196896,28.83204,472.845456,3
73,53,50,273.90438,8.649612,815.946732,1
73,53,50,273.90438,8.649612,813.063528,1
76,50,50,282.553992,8.649612,818.829936,1
78,21,50,83.612916,8.649612,213.357096,1
86,55,50,43.24806,8.649612,112.444956,1
90,54,50,57.66408,11.532816,164.342628,1
90,31,50,273.90438,8.649612,815.946732,1
91,31,50,271.021176,8.649612,810.180324,1
91,31,50,271.021176,8.649612,804.413916,1
91,31,50,126.860976,8.649612,331.56846,1
1,31,50,8.624142,57.49428,134.713703,3
1,31,50,14.37357,66.118422,171.97494,3
1,31,50,14.37357,117.863274,295.223647,3
1,31,50,20.122998,71.86785,295.223647,3
1,31,50,8.624142,63.243708,134.713703,3
1,31,50,11.498856,63.243708,177.707438,3
1,32,50,8.624142,126.487416,309.554892,3
1,32,50,11.498856,71.86785,183.439936,3
1,32,50,14.37357,80.491992,194.904932,3
1,32,50,11.498856,189.731124,452.867342,3
2,32,50,22.997712,310.469112,785.352226,3
2,32,50,34.496568,290.346114,725.160997,3
2,32,50,20.122998,66.118422,177.707438,3
5,35,50,8.624142,66.118422,169.108691,3
7,29,50,8.624142,51.744852,123.248707,3
9,27,50,8.624142,63.243708,154.777446,3
9,27,50,8.624142,54.619566,151.911197,3
9,27,50,8.624142,106.364418,243.631165,3
11,25,50,11.498856,57.49428,131.847454,3
13,53,50,43.12071,48.870138,395.542362,3
12,36,50,8.624142,57.49428,128.981205,3
12,25,50,8.624142,57.49428,131.847454,3
72,60,50,11.498856,77.617278,174.841189,3
72,60,50,20.122998,51.744852,151.911197,3
80,50,50,11.498856,140.860986,361.147374,3
80,50,50,8.624142,126.487416,289.491149,3
80,50,50,20.122998,51.744852,154.777446,3
41,57,50,11.498856,2.874714,11.464996,1
63,15,50,45.995424,5.749428,60.191229,1
64,51,50,8.624142,2.874714,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
23,A35-Q335405-403,5518,5510,99.85502,8,8,6,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,31,Pass,54.780876,8.649612,155.693016,1
2,43,Pass,80.729712,8.649612,222.006708,1
3,31,Pass,57.66408,11.532816,175.875444,1
3,31,Pass,123.977772,8.649612,371.933316,1
8,32,Pass,25.948836,8.649612,72.0801,1
9,23,Pass,80.729712,8.649612,219.123504,1
13,21,Pass,80.729712,8.649612,222.006708,1
16,57,Pass,60.547284,8.649612,178.758648,1
16,57,Pass,273.90438,8.649612,792.8811,1
16,57,Pass,103.795344,8.649612,288.3204,1
22,6,Pass,54.780876,11.532816,161.459424,1
23,10,Pass,273.90438,8.649612,743.866632,1
23,6,Pass,245.07234,8.649612,735.21702,1
23,6,Pass,273.90438,8.649612,769.815468,1
23,6,Pass,57.66408,8.649612,158.57622,1
25,52,Pass,276.787584,8.649612,815.946732,1
25,8,Pass,273.90438,8.649612,784.231488,1
25,8,Pass,271.021176,8.649612,735.21702,1
25,8,Pass,268.137972,8.649612,735.21702,1
25,8,Pass,271.021176,8.649612,726.567408,1
26,8,Pass,271.021176,8.649612,769.815468,1
26,31,Pass,271.021176,8.649612,810.180324,1
26,31,Pass,271.021176,8.649612,787.114692,1
29,43,Pass,28.83204,8.649612,77.846508,1
32,16,Pass,80.729712,8.649612,230.65632,1
30,23,50,40.364856,25.948836,256.605156,3
30,9,Pass,57.66408,8.649612,144.1602,1
36,53,Pass,164.342628,8.649612,493.027884,1
36,66,Pass,46.131264,43.24806,441.130212,3
36,66,Pass,57.49428,51.744852,739.492242,3
37,7,Pass,60.547284,8.649612,175.875444,1
39,7,Pass,46.131264,8.649612,121.094568,1
37,53,50,23.065632,8.649612,66.313692,1
45,2,50,43.24806,23.065632,253.721952,3
47,31,Pass,273.90438,8.649612,792.8811,1
47,31,Pass,271.021176,8.649612,801.530712,1
47,31,Pass,271.021176,8.649612,801.530712,1
47,31,50,271.021176,8.649612,778.46508,1
49,33,Pass,224.889912,8.649612,585.290412,1
50,32,Pass,271.021176,8.649612,807.29712,1
59,53,Pass,245.07234,8.649612,729.450612,1
61,9,50,54.780876,20.182428,308.502828,3
60,48,50,51.897672,20.182428,302.73642,3
67,43,Pass,80.729712,8.649612,210.473892,1
70,54,Pass,135.510588,8.649612,406.531764,1
73,32,Pass,276.787584,8.649612,813.063528,1
73,32,Pass,23.065632,8.649612,69.196896,1
71,3,50,69.196896,28.83204,472.845456,3
73,53,Pass,273.90438,8.649612,815.946732,1
73,53,Pass,273.90438,8.649612,813.063528,1
76,50,Pass,282.553992,8.649612,818.829936,1
78,21,Pass,83.612916,8.649612,213.357096,1
86,55,Pass,43.24806,8.649612,112.444956,1
90,54,Pass,57.66408,11.532816,164.342628,1
90,31,Pass,273.90438,8.649612,815.946732,1
91,31,Pass,271.021176,8.649612,810.180324,1
91,31,Pass,271.021176,8.649612,804.413916,1
91,31,Pass,126.860976,8.649612,331.56846,1
1,31,Pass,8.624142,57.49428,134.713703,3
1,31,Pass,14.37357,66.118422,171.97494,3
1,31,Pass,14.37357,117.863274,295.223647,3
1,31,Pass,20.122998,71.86785,295.223647,3
1,31,Pass,8.624142,63.243708,134.713703,3
1,31,Pass,11.498856,63.243708,177.707438,3
1,32,Pass,8.624142,126.487416,309.554892,3
1,32,Pass,11.498856,71.86785,183.439936,3
1,32,Pass,14.37357,80.491992,194.904932,3
1,32,Pass,11.498856,189.731124,452.867342,3
2,32,Pass,22.997712,310.469112,785.352226,3
2,32,Pass,34.496568,290.346114,725.160997,3
