[Wafer Information]
Wafer Number,13
Wafer ID,Q337362-13A4
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101099-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 04:50
End Time,01/19/2024 04:57
Inspection Time,0:06:47
Photo Time,0:15:18
Data Output Time,01/19/2024 06:36

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling,F33 Black Foreign material
13,Q337362-13A4,20025,19682,98.287141,343,604,602,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,71,50,60.547284,23.065632,363.283704,3
6,62,50,25.948836,28.83204,161.459424,1
6,62,50,34.516944,17.258472,163.569252,1
6,62,50,46.022592,28.76412,189.395976,1
6,64,50,77.846508,8.649612,230.65632,1
6,64,50,77.846508,8.649612,222.006708,1
8,64,50,164.342628,8.649612,446.89662,1
6,55,50,147.043404,49.014468,1340.68986,3
6,55,50,152.449836,54.651828,1882.481216,3
6,55,50,28.76412,31.640532,241.049424,1
8,70,50,54.780876,8.649612,141.276996,1
9,46,50,8.649612,54.780876,126.860976,1
9,46,50,28.76412,63.281064,441.923944,1
8,54,50,57.66408,11.532816,190.291464,1
12,67,50,83.612916,31.715244,608.356044,3
11,80,50,40.364856,23.065632,242.189136,3
12,81,50,51.897672,23.065632,314.269236,3
17,66,50,69.196896,31.715244,467.079048,3
24,48,50,8.649612,149.926608,409.414968,1
24,38,50,11.532816,149.926608,438.247008,1
24,59,50,8.649612,149.926608,412.298172,1
24,65,50,17.299224,23.065632,98.028936,2
25,49,50,43.24806,31.715244,308.502828,3
24,47,50,8.649612,46.131264,115.32816,1
24,69,50,8.649612,46.131264,118.211364,1
24,58,50,8.649612,46.131264,115.32816,1
24,37,50,8.649612,149.926608,441.130212,1
26,44,50,8.649612,80.729712,219.123504,1
26,66,50,8.649612,83.612916,236.422728,1
26,55,50,8.649612,83.612916,236.422728,1
