[Wafer Information]
Wafer Number,19
Wafer ID,A34-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02084-004
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 08:03
End Time,01/06/2024 08:07
Inspection Time,0:03:27
Photo Time,0:52:31
Data Output Time,01/06/2024 11:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F29 Silicon powder,F99 Others
19,A34-Q335548-352,5518,4992,90.467561,526,1707,12,8,1630,57

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,45,50,17.299224,20.182428,98.028936,2
4,45,50,2.874714,14.37357,14.331245,1
4,45,50,2.874714,34.496568,34.394988,1
11,25,50,60.547284,23.065632,369.050112,3
11,25,50,63.243708,17.248284,309.554892,3
21,6,50,14.41602,20.182428,77.846508,2
21,6,50,8.624142,2.874714,8.598747,1
21,6,50,17.248284,2.874714,17.197494,1
21,6,50,22.997712,2.874714,22.929992,1
21,48,50,14.41602,20.182428,77.846508,2
34,39,50,17.299224,20.182428,92.262528,2
38,25,50,43.24806,23.065632,273.90438,3
39,50,50,51.897672,23.065632,320.035644,3
39,50,50,51.744852,14.37357,223.567422,3
41,41,50,14.41602,20.182428,69.196896,2
41,41,50,2.874714,8.624142,8.598747,1
43,38,50,43.24806,25.948836,268.137972,3
46,55,50,14.41602,20.182428,80.729712,2
46,48,50,17.299224,23.065632,98.028936,2
46,48,50,2.874714,31.621854,31.528739,1
46,48,50,2.874714,54.619566,54.458731,1
46,48,50,8.624142,31.621854,68.789976,1
46,48,50,8.624142,89.116134,166.242442,1
46,48,50,2.874714,57.49428,57.32498,1
46,48,50,2.874714,63.243708,63.057478,1
45,67,50,17.299224,20.182428,86.49612,2
58,32,50,20.182428,20.182428,92.262528,2
61,13,50,54.780876,20.182428,314.269236,3
61,13,50,57.49428,17.248284,275.159904,3
63,19,50,14.41602,20.182428,80.729712,2
67,21,50,43.24806,23.065632,268.137972,3
69,39,50,11.532816,20.182428,69.196896,2
77,33,50,46.131264,23.065632,273.90438,3
86,23,50,17.299224,20.182428,92.262528,2
86,23,50,5.749428,71.86785,111.783711,1
86,23,50,5.749428,57.49428,80.254972,1
1,31,50,57.49428,11.498856,163.376193,3
2,30,50,74.742564,14.37357,280.892402,3
4,37,50,54.619566,14.37357,214.968675,3
14,37,50,77.617278,14.37357,246.497414,3
26,12,50,51.744852,14.37357,194.904932,3
26,14,50,66.118422,11.498856,217.834924,3
29,5,50,54.619566,11.498856,137.579952,3
29,56,50,51.744852,11.498856,117.516209,3
33,5,50,51.744852,14.37357,157.643695,3
34,8,50,51.744852,8.624142,131.847454,3
35,59,50,54.619566,17.248284,229.29992,3
36,1,50,57.49428,8.624142,123.248707,3
35,49,50,63.243708,8.624142,154.777446,3
40,10,50,51.744852,17.248284,226.433671,3
40,6,50,74.742564,14.37357,283.758651,3
39,33,50,51.744852,11.498856,137.579952,3
41,23,50,91.990848,11.498856,223.567422,3
42,8,50,74.742564,11.498856,212.102426,3
43,30,50,74.742564,11.498856,180.573687,3
43,30,50,2.874714,25.872426,25.796241,1
43,30,50,5.749428,63.243708,94.586217,1
43,30,50,2.874714,37.371282,37.261237,1
43,30,50,2.874714,54.619566,54.458731,1
43,30,50,5.749428,57.49428,91.719968,1
45,1,50,54.619566,8.624142,128.981205,3
48,48,50,68.993136,14.37357,303.822394,3
48,48,50,2.874714,43.12071,42.993735,1
48,48,50,2.874714,11.498856,11.464996,1
48,48,50,5.749428,74.742564,100.318715,1
52,46,50,54.619566,11.498856,169.108691,3
54,1,50,97.740276,14.37357,389.809864,3
54,13,50,54.619566,8.624142,143.31245,3
56,22,50,51.744852,14.37357,197.771181,3
56,21,50,57.49428,14.37357,192.038683,3
58,64,50,68.993136,14.37357,275.159904,3
58,11,50,51.744852,8.624142,114.64996,3
59,26,50,63.243708,14.37357,183.439936,3
60,59,50,51.744852,11.498856,120.382458,3
61,16,50,63.243708,14.37357,149.044948,3
61,16,50,2.874714,8.624142,8.598747,1
