[Wafer Information]
Wafer Number,11
Wafer ID,A153-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23c02516-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 10:17
End Time,01/28/2024 10:20
Inspection Time,0:03:21
Photo Time,0:02:20
Data Output Time,01/28/2024 12:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F13 Pad area damage,F99 Others
11,A153-Q336488-352,5518,5463,99.003262,55,113,30,39,4,5,35

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,22,50,40.364856,28.83204,259.48836,3
10,18,50,34.598448,34.598448,320.035644,3
11,15,50,43.24806,20.182428,250.838748,3
14,24,50,11.532816,8.649612,34.598448,1
13,21,50,57.66408,23.065632,345.98448,3
25,62,50,69.196896,8.649612,196.057872,1
25,62,50,271.021176,8.649612,761.165856,1
25,62,50,273.90438,8.649612,712.151388,1
26,62,50,273.90438,8.649612,758.282652,1
24,8,50,31.715244,8.649612,80.729712,1
25,52,50,43.24806,20.182428,236.422728,3
28,9,50,273.90438,8.649612,738.100224,1
28,9,50,271.021176,8.649612,735.21702,1
28,9,50,268.137972,8.649612,766.932264,1
28,9,50,49.014468,8.649612,129.74418,1
29,16,50,51.897672,25.948836,320.035644,3
31,21,50,43.24806,23.065632,247.955544,3
32,20,50,37.481652,31.715244,271.021176,3
35,63,50,273.90438,8.649612,813.063528,1
35,63,50,164.342628,8.649612,493.027884,1
36,13,50,8.649612,83.612916,236.422728,1
36,13,50,8.649612,80.729712,216.2403,1
37,13,50,8.649612,83.612916,213.357096,1
38,48,50,66.313692,20.182428,380.582928,3
40,20,50,66.313692,23.065632,377.699724,3
43,18,50,273.90438,8.649612,720.801,1
43,18,50,271.021176,8.649612,749.63304,1
46,10,50,54.780876,8.649612,164.342628,1
45,54,50,80.729712,23.065632,493.027884,3
46,29,50,57.66408,8.649612,164.342628,1
48,52,50,11.532816,8.649612,34.598448,1
49,20,50,46.131264,20.182428,279.670788,3
49,66,50,49.014468,23.065632,299.853216,3
52,63,50,164.342628,8.649612,464.195844,1
51,4,50,80.729712,8.649612,227.773116,1
61,35,50,54.780876,23.065632,328.685256,3
