[Wafer Information]
Wafer Number,17
Wafer ID,A150-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23c02516-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 09:44
End Time,01/28/2024 09:48
Inspection Time,0:03:22
Photo Time,0:07:09
Data Output Time,01/28/2024 12:23

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch
17,A150-Q336488-352,5518,5436,98.513954,82,147,42,56,31,9,9

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,50,23.065632,46.131264,276.787584,3
6,28,50,1055.252664,1577.112588,20865.747348,1
7,28,50,2217.183876,1577.112588,66457.8522,1
7,28,50,121.094568,112.444956,2217.183876,4
7,28,50,406.531764,432.4806,59535.279396,2
7,28,50,121.094568,115.32816,2188.351836,4
7,28,50,121.094568,112.444956,2231.599896,4
7,28,50,121.094568,115.32816,2194.118244,4
7,28,50,121.094568,112.444956,2246.015916,4
6,27,50,1055.252664,2557.401948,64759.645044,1
6,27,50,118.211364,112.444956,2168.169408,4
6,27,50,121.094568,115.32816,2191.23504,4
6,27,50,121.094568,112.444956,2179.702224,4
6,27,50,49.014468,126.860976,1862.549784,63
6,27,50,121.094568,112.444956,2098.972512,4
6,27,50,118.211364,115.32816,2145.103776,4
6,27,50,118.211364,112.444956,2185.468632,4
6,27,50,403.64856,429.597396,59252.725404,2
6,27,50,118.211364,115.32816,2165.286204,4
6,27,50,118.211364,112.444956,2145.103776,4
6,27,50,118.211364,112.444956,2162.403,4
6,27,50,187.40826,250.838748,4428.601344,63
7,27,50,2217.183876,2557.401948,177896.570004,1
7,27,50,121.094568,112.444956,2194.118244,4
7,27,50,469.962252,472.845456,72137.76408,2
7,27,50,118.211364,112.444956,2159.519796,4
7,27,50,118.211364,115.32816,2150.870184,4
7,27,50,86.49612,285.437196,8453.554128,63
7,27,50,118.211364,115.32816,2096.089308,4
7,27,50,121.094568,115.32816,2188.351836,4
7,27,50,121.094568,112.444956,2188.351836,4
7,27,50,403.64856,429.597396,59275.791036,2
7,27,50,121.094568,115.32816,2165.286204,4
7,27,50,121.094568,115.32816,2150.870184,4
7,27,50,121.094568,112.444956,2211.417468,4
7,27,50,118.211364,112.444956,2139.337368,4
11,51,50,271.021176,8.649612,764.04906,1
11,51,50,273.90438,8.649612,766.932264,1
11,51,50,103.795344,8.649612,273.90438,1
12,51,50,271.021176,8.649612,726.567408,1
12,51,50,273.90438,8.649612,804.413916,1
12,51,50,271.021176,8.649612,801.530712,1
12,31,50,273.90438,8.649612,815.946732,1
12,31,50,271.021176,11.532816,815.946732,1
12,41,50,43.24806,34.598448,397.882152,3
14,45,50,43.24806,23.065632,291.203604,3
15,10,50,69.196896,20.182428,409.414968,3
18,42,50,46.131264,23.065632,305.619624,3
22,12,50,49.014468,20.182428,279.670788,3
23,17,50,170.109036,8.649612,475.72866,1
26,28,50,43.24806,25.948836,288.3204,3
31,33,50,43.24806,23.065632,271.021176,3
34,22,50,14.41602,20.182428,77.846508,2
33,42,50,54.780876,28.83204,415.181376,3
35,46,50,54.780876,20.182428,311.386032,3
40,36,50,69.196896,25.948836,446.89662,3
46,5,50,23.065632,23.065632,135.510588,2
46,5,50,77.617278,22.997712,441.402346,3
46,5,50,152.359842,22.997712,831.21221,3
48,18,50,11.532816,8.649612,31.715244,1
48,18,50,11.532816,8.649612,34.598448,1
49,33,50,77.846508,23.065632,464.195844,3
50,3,50,17.299224,20.182428,74.963304,2
51,1,50,271.021176,8.649612,769.815468,1
51,1,50,271.021176,8.649612,735.21702,1
57,51,50,268.137972,8.649612,772.698672,1
59,58,50,43.24806,31.715244,371.933316,3
59,58,50,54.619566,43.12071,610.511037,3
60,0,50,271.021176,8.649612,798.647508,1
61,35,50,17.299224,25.948836,100.91214,2
62,43,50,43.24806,20.182428,242.189136,3
62,34,50,54.780876,23.065632,328.685256,3
64,32,50,40.364856,23.065632,245.07234,3
65,33,50,46.131264,23.065632,302.73642,3
66,15,50,46.131264,23.065632,294.086808,3
67,7,50,17.299224,20.182428,80.729712,2
76,7,50,46.131264,20.182428,262.371564,3
79,49,50,273.90438,8.649612,746.749836,1
82,17,50,11.532816,8.649612,28.83204,1
