[Wafer Information]
Wafer Number,7
Wafer ID,A155Q336488352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23c02516-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 08:05
End Time,01/28/2024 08:09
Inspection Time,0:03:20
Photo Time,0:03:16
Data Output Time,01/28/2024 12:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
7,A155Q336488352,4175,4144,99.257485,31,82,33,6,10,33

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,43,50,273.90438,8.649612,752.516244,1
12,41,50,273.90438,8.649612,815.946732,1
12,41,50,271.021176,8.649612,810.180324,1
12,41,50,28.83204,8.649612,83.612916,1
18,28,50,57.66408,23.065632,337.334868,3
21,9,50,17.299224,23.065632,98.028936,2
23,22,50,271.021176,8.649612,807.29712,1
23,22,50,271.021176,8.649612,813.063528,1
23,22,50,268.137972,8.649612,801.530712,1
23,18,50,1357.989084,3797.179668,22938.771024,1
23,18,50,118.211364,112.444956,1845.25056,4
23,18,50,493.027884,167.225832,10174.826916,63
23,18,50,170.109036,461.31264,22656.217032,2
23,18,50,118.211364,109.561752,1911.564252,4
23,18,50,121.094568,112.444956,1992.293964,4
23,18,50,118.211364,109.561752,1905.797844,4
23,18,50,118.211364,112.444956,2018.2428,4
23,18,50,121.094568,112.444956,2055.724452,4
23,18,50,403.64856,426.714192,58370.46498,2
23,18,50,118.211364,109.561752,2009.593188,4
23,18,50,118.211364,112.444956,2009.593188,4
23,18,50,118.211364,112.444956,2035.542024,4
23,18,50,181.641852,170.109036,3627.070632,63
23,18,50,5.766408,11.532816,23.065632,1
23,18,50,167.225832,426.714192,24164.132724,2
24,18,50,2211.417468,3797.179668,65192.125644,1
24,18,50,934.158096,198.941076,20381.369076,63
24,18,50,118.211364,109.561752,1897.148232,4
24,18,50,469.962252,472.845456,63992.71278,2
24,18,50,115.32816,112.444956,1879.849008,4
24,18,50,83.612916,54.780876,1432.952388,63
24,18,50,118.211364,109.561752,2029.775616,4
24,18,50,80.729712,279.670788,7438.66632,63
24,18,50,118.211364,109.561752,1856.783376,4
24,18,50,118.211364,112.444956,1946.1627,4
24,18,50,118.211364,112.444956,2061.49086,4
24,18,50,403.64856,426.714192,58402.180224,2
24,18,50,118.211364,112.444956,2032.65882,4
24,18,50,118.211364,112.444956,2041.308432,4
24,18,50,118.211364,112.444956,2078.790084,4
24,18,50,181.641852,164.342628,3704.91714,63
24,18,50,121.094568,112.444956,2021.126004,4
24,18,50,403.64856,426.714192,58442.54508,2
24,18,50,118.211364,112.444956,1943.279496,4
24,18,50,118.211364,109.561752,1969.228332,4
24,18,50,121.094568,112.444956,1925.980272,4
24,18,50,118.211364,109.561752,2026.892412,4
24,17,50,2188.351836,100.91214,13355.000928,1
24,17,50,677.55294,66.313692,9007.129296,63
24,17,50,115.32816,60.547284,913.975668,4
23,17,50,1314.741024,98.028936,5472.321192,1
23,17,50,118.211364,57.66408,882.260424,4
23,17,50,288.3204,37.481652,3615.537816,63
30,31,50,54.780876,23.065632,348.867684,3
37,11,50,11.532816,8.649612,34.598448,1
37,11,50,11.532816,8.649612,34.598448,1
43,20,50,271.021176,8.649612,804.413916,1
43,20,50,271.021176,8.649612,810.180324,1
43,20,50,80.729712,8.649612,242.189136,1
46,21,50,54.780876,8.649612,164.342628,1
49,40,50,54.780876,8.649612,144.1602,1
56,42,50,273.90438,8.649612,813.063528,1
56,42,50,271.021176,8.649612,807.29712,1
56,42,50,147.043404,8.649612,406.531764,1
