Job:,X2L3QBJL_R_08_05,,,,Date:1/28/2024 12:18:37 PM
Lot:,23c02516-001R,,,,System:OFFLINE46
Wafer ID:,A155Q336488352,,,,Ver:5.9.2-1035


6,25,1328.7950238,75.61230513,17.197494,1.693,Good
7,17,203.4842689,1171.66647242,501.593575,33.86,Good
8,43,852.69821708,2253.41479684,752.516244,161.31,Good
12,41,171.31453032,2252.07979152,815.946732,161.31,Good
12,41,411.57182085,2252.07979152,810.180324,159.612,Good
12,41,574.57323352,2252.07979152,83.612916,16.98,Good
18,28,1170.72776957,2217.54080162,337.334868,33.96,F29 Silicon powder
21,9,1032.98235979,811.00865399,98.028936,10.188,F06 Incoming others
23,17,628.54960895,72.00945925,3615.537816,169.8,Good
23,17,763.53515381,66.06670134,882.260424,69.618,Good
23,17,930.78139493,54.18118553,5472.321192,774.288,Good
23,18,575.91373611,1668.71305026,24164.132724,98.484,Good
23,18,586.95029009,310.36838521,22656.217032,100.182,Good
23,18,685.43031024,110.01254712,10174.826916,290.358,Good
23,18,763.53515381,80.29875757,1845.25056,69.618,Good
23,18,921.44277233,1138.10966548,22938.771024,799.758,Good
23,18,971.53174809,714.47592307,58370.46498,237.72,Good
23,18,1245.74766627,1037.93174643,3627.070632,106.974,Good
23,18,1262.72698009,215.28425866,1911.564252,69.618,Good
23,18,1262.72698009,385.07734179,1905.797844,69.618,Good
23,18,1262.72698009,484.40629542,2018.2428,69.618,Good
23,18,1262.72698009,653.35041314,2009.593188,69.618,Good
23,18,1262.72698009,881.72210995,2009.593188,69.618,Good
23,18,1262.72698009,961.52485902,2035.542024,69.618,Good
23,18,1263.57594578,304.4256273,1992.293964,71.316,Good
23,18,1263.57594578,572.69869865,2055.724452,71.316,Good
23,18,1319.60768138,1127.07311507,23.065632,3.396,Good
23,22,173.16568913,2253.09085408,807.29712,159.612,Good
23,22,412.57401398,2253.09085408,813.063528,159.612,Good
23,22,652.83130452,2253.09085408,801.530712,157.914,Good
24,17,514.27203522,63.5198051,9007.129296,399.03,Good
24,17,672.17965374,53.33222011,13355.000928,1288.782,Good
24,17,764.71691405,65.21773593,913.975668,67.92,Good
24,18,80.45056715,1430.15376846,2021.126004,71.316,Good
24,18,80.45056715,1942.92887952,1925.980272,71.316,Good
24,18,81.29953284,1672.95787734,1943.279496,69.618,Good
24,18,81.29953284,1753.60959183,1969.228332,69.618,Good
24,18,123.74781739,2191.6757463,2026.892412,69.618,Good
24,18,308.82233801,278.95666484,1432.952388,49.242,Good
24,18,309.67130371,389.32216887,7438.66632,47.544,Good
24,18,506.631344,1668.71305026,58442.54508,237.72,Good
24,18,507.4803097,308.67045438,63992.71278,276.774,Good
24,18,557.56928546,102.37185838,20381.369076,550.152,Good
24,18,670.48172236,1138.10966548,65192.125644,1302.366,Good
24,18,763.86794836,79.44979216,1897.148232,69.618,Good
24,18,971.86454264,714.47592307,58402.180224,237.72,Good
24,18,1246.08046082,1037.93174643,3704.91714,106.974,Good
24,18,1263.05977464,303.57666189,2029.775616,69.618,Good
24,18,1263.05977464,385.07734179,1856.783376,69.618,Good
24,18,1263.05977464,482.70836459,1946.1627,69.618,Good
24,18,1263.05977464,572.69869865,2061.49086,69.618,Good
24,18,1263.05977464,652.50144772,2032.65882,69.618,Good
24,18,1263.05977464,881.72210995,2041.308432,69.618,Good
24,18,1263.05977464,961.52485902,2078.790084,69.618,Good
24,18,1263.90874033,214.43529325,1879.849008,67.92,Good
30,31,1233.91400236,2218.24203697,348.867684,32.262,F29 Silicon powder
37,11,776.80783934,2253.25596057,34.598448,6.792,Good
37,11,785.29749625,2253.25596057,34.598448,6.792,Good
43,20,172.540001,2252.93355276,804.413916,159.612,Good
43,20,411.94832585,2252.93355276,810.180324,159.612,Good
43,20,597.02284648,2252.93355276,242.189136,47.544,Good
46,21,36.27969899,2252.34617618,164.342628,32.262,Good
49,40,35.08922362,2253.81809741,144.1602,32.262,Good
56,42,172.26420875,2253.21323526,813.063528,161.31,Good
56,42,207.98988355,2252.34385455,406.531764,86.598,Good
56,42,412.52149929,2253.21323526,807.29712,159.612,Good
56,42,651.14997422,2252.34385455,749.63304,161.31,Good
57,42,35.13367715,2252.34385455,144.1602,32.262,Good
61,30,1207.03712794,2215.7390723,273.90438,23.772,F29 Silicon powder
62,21,852.48995844,2253.51083724,709.268184,161.31,Good
66,19,967.73806761,833.88443399,80.729712,11.886,F06 Incoming others
67,37,1201.68582294,2218.37671626,279.670788,27.168,F29 Silicon powder
71,31,784.57187261,2252.61025676,34.598448,6.792,Good
71,43,850.95451594,2252.71948574,764.04906,159.612,Good
75,35,428.32707876,1560.80747681,77.846508,11.886,F06 Incoming others
81,30,26.96755471,1712.10958769,126.860976,13.584,Good
83,41,171.36155174,2253.36602564,815.946732,161.31,Good
83,41,340.30572424,2253.36602564,83.612916,16.98,Good
87,43,212.74632269,2252.64822951,570.874392,161.31,Good
95,20,578.25138295,1579.30102873,74.963304,8.49,F06 Incoming others
99,41,851.00460955,2253.83303157,723.684204,159.612,Good
102,28,1155.98840252,2217.98261494,268.137972,25.47,F29 Silicon powder
