Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/21/2024 2:23:21 PM
Lot:,24101508-007R,,,,System:OFFLINE46
Wafer ID:,NBFA8707,,,,Ver:5.9.2-1035


6,14,4623.62758576,1520.89991027,45.859984,8.465,F06 Incoming others
6,14,4903.8783916,1520.68993211,34.394988,6.772,F38 White Foreign material
6,16,5430.34122631,2867.57210322,25.796241,5.079,Good
7,10,8066.44678753,4408.6877129,240.764916,20.316,F99 Others
8,12,8067.42869204,7770.65250788,186.306185,18.623,F99 Others
8,21,3493.7416372,37.92814685,386.943615,37.246,F99 Others
9,9,8067.23556485,6526.27171011,298.089896,18.623,F99 Others
9,10,95.33986628,67.55848213,1676.755665,132.054,F99 Others
9,11,173.23183471,8864.0147029,510.192322,54.176,F13 Pad area damage
9,11,1783.96476106,7144.49840311,40.127486,6.772,F38 White Foreign material
9,11,8065.21366888,3154.62742672,217.834924,22.009,F13 Pad area damage
9,13,556.95458201,416.64797864,4892.687043,42.325,F99 Others
9,13,573.04096679,38.19456377,401.27486,37.246,F13 Pad area damage
9,25,7777.94917386,8871.56216092,332.484884,44.018,Good
11,12,8063.88711667,3591.45116061,1043.314636,25.395,Good
12,3,2920.60423474,6375.75594505,25.796241,5.079,Good
12,9,39.77504011,3516.87470615,243.631165,20.316,F99 Others
12,10,3104.85690089,4104.41562312,85.98747,8.465,Good
12,24,3170.52681159,3138.5653498,25.796241,5.079,Good
13,6,3616.721318,6748.07407766,25.796241,5.079,Good
13,12,8066.72283442,1431.91832845,364.013623,20.316,F99 Others
13,28,3939.67735818,5847.76759588,17.197494,5.079,Good
14,18,40.49426327,6239.64637812,389.809864,20.316,F99 Others
16,30,4523.24804503,7026.06545025,8.598747,1.693,Good
17,18,3784.64970866,7200.66308503,14.331245,3.386,F33 Black Foreign material
20,6,7989.8334408,50.53804187,504.459824,16.93,F99 Others
20,26,812.18905041,1197.75095449,108129.243525,1564.332,Good
20,27,812.18905041,8617.55112922,61641.550994,1564.332,Good
22,7,5248.93716584,37.49970268,206.369928,13.544,F99 Others
25,9,2567.38651725,3355.93570919,28.66249,5.079,F38 White Foreign material
25,22,56.68888422,8821.91206405,842.677206,52.483,F99 Others
28,22,1312.92724697,32.35934254,521.657318,69.413,Good
28,24,1311.52947476,31.32107015,513.058571,69.413,Good
28,25,5971.32566872,8870.26133737,2874.847747,348.758,Good
30,16,39.05367702,192.04780314,481.529832,20.316,F99 Others
