[Wafer Information]
Wafer Number,25
Wafer ID,A55Q337422402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101073-011
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 04:23
End Time,01/21/2024 04:27
Inspection Time,0:03:20
Photo Time,0:03:56
Data Output Time,01/21/2024 04:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F99 Others
25,A55Q337422402,2591,2551,98.456195,40,73,66,6,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,20,50,227.773116,8.649612,674.669736,1
9,19,50,8.649612,172.99224,487.261476,1
11,19,50,8.649612,144.1602,420.947784,1
12,14,50,8.649612,86.49612,242.189136,1
12,14,50,8.649612,86.49612,242.189136,1
12,12,50,83.612916,8.649612,233.539524,1
21,20,50,8.649612,80.729712,222.006708,1
22,20,50,8.649612,83.612916,224.889912,1
22,17,50,8.649612,170.109036,498.794292,1
26,5,50,8.649612,144.1602,400.765356,1
31,19,50,8.649612,92.262528,259.48836,1
31,19,50,8.649612,172.99224,464.195844,1
31,19,50,8.649612,170.109036,501.677496,1
31,19,50,8.649612,83.612916,233.539524,1
32,18,50,8.649612,181.641852,510.327108,1
32,18,50,8.649612,86.49612,242.189136,1
32,18,50,8.649612,86.49612,247.955544,1
32,18,50,8.649612,172.99224,510.327108,1
32,18,50,8.649612,86.49612,236.422728,1
32,18,50,8.649612,92.262528,236.422728,1
32,18,50,8.649612,86.49612,239.305932,1
32,19,50,8.649612,86.49612,247.955544,1
32,19,50,8.649612,83.612916,247.955544,1
32,19,50,8.649612,172.99224,469.962252,1
32,19,50,8.649612,83.612916,219.123504,1
32,19,50,8.649612,86.49612,250.838748,1
32,19,50,8.649612,170.109036,481.495068,1
32,19,50,8.649612,83.612916,242.189136,1
36,15,50,40.364856,25.948836,245.07234,3
43,17,50,219.123504,8.649612,654.487308,1
44,20,50,8.649612,83.612916,216.2403,1
45,17,50,8.649612,86.49612,250.838748,1
45,17,50,8.649612,83.612916,216.2403,1
45,17,50,8.649612,170.109036,481.495068,1
45,17,50,8.649612,83.612916,230.65632,1
45,17,50,8.649612,83.612916,227.773116,1
51,14,50,8.649612,83.612916,242.189136,1
53,18,50,8.649612,86.49612,230.65632,1
54,26,50,8.649612,86.49612,247.955544,1
54,26,50,8.649612,170.109036,481.495068,1
54,26,50,8.649612,175.875444,510.327108,1
54,26,50,8.649612,92.262528,250.838748,1
57,0,50,123.977772,8.649612,343.101276,1
59,28,50,43.24806,34.598448,377.699724,3
62,17,50,57.66408,8.649612,152.809812,1
66,19,50,8.649612,86.49612,242.189136,1
66,19,50,8.649612,175.875444,516.093516,1
66,19,50,8.649612,83.612916,222.006708,1
66,19,50,8.649612,69.196896,196.057872,1
66,19,50,8.649612,172.99224,498.794292,1
66,17,50,8.649612,170.109036,452.663028,1
66,17,50,8.649612,86.49612,247.955544,1
72,7,50,28.83204,23.065632,147.043404,2
74,18,50,8.649612,170.109036,469.962252,1
78,26,50,8.649612,83.612916,216.2403,1
78,26,50,8.649612,170.109036,484.378272,1
78,26,50,8.649612,86.49612,247.955544,1
