Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/29/2024 9:48:04 PM
Lot:,24102112-004,,,,System:OFFLINE46
Wafer ID:,NBFP6504,,,,Ver:5.9.2-1035


1,16,1313.88467481,33.6963997,656.371021,76.185,Good
2,10,3294.58088225,2045.95418257,17.197494,5.079,Good
3,23,5663.87245875,8865.13204474,470.064836,32.167,Good
4,17,1642.45245435,6834.36467359,45.859984,6.772,Good
4,24,1312.34048531,33.23743005,621.976033,76.185,Good
5,13,3981.07977356,2729.31925613,131.847454,13.544,F33 Black Foreign material
5,13,8065.63006502,8654.79899537,223.567422,20.316,F13 Pad area damage
5,18,3310.21541082,32.66877477,535.988563,67.72,Good
5,20,3305.55347622,33.79540981,613.377286,74.492,Good
5,22,3308.88437148,32.52523065,561.784804,67.72,Good
5,24,3306.67012366,33.58714979,601.91229,74.492,Good
6,12,8067.29635061,3000.06762193,275.159904,18.623,Good
6,24,893.84796814,8197.10800737,1562.105705,40.632,Good
6,24,1023.38569823,8461.26341104,7271.673713,137.133,Good
6,24,1286.69441757,8864.26973202,578.982298,50.79,Good
7,5,4540.27850463,3332.8577673,20.063743,5.079,Good
7,25,2682.3455414,6828.81326795,42.993735,6.772,Good
8,12,8066.16711023,3757.39292777,332.484884,18.623,Good
8,14,8065.85447425,3808.8505213,547.453559,20.316,Good
8,25,1324.38077932,37.98992825,607.644788,71.106,Good
8,25,1486.93793081,37.98992825,682.167262,77.878,Good
9,10,39.8989005,4688.15073279,355.414876,20.316,Good
9,16,39.26216487,8450.41822551,728.027246,20.316,Good
9,20,7468.36339487,38.07670066,515.92482,45.711,Good
9,21,6652.0419939,46.60155282,2258.604212,148.984,Good
9,24,7925.23134626,8865.83441604,478.663583,40.632,Good
9,24,8065.77555015,8533.94685759,2103.826766,20.316,Good
10,10,8067.33420636,7522.9232908,249.363663,18.623,Good
10,11,3212.18901611,2049.35527064,17.197494,3.386,Good
10,11,3222.76743997,2047.63797412,315.28739,20.316,Good
10,15,40.01052182,884.2334254,243.631165,20.316,Good
10,15,1017.89338623,49.43461765,533.122314,42.325,Good
10,21,8067.66968233,7376.67931077,332.484884,18.623,Good
10,28,1311.11542328,32.9548813,541.721061,67.72,Good
10,28,1877.11751435,4432.16065728,17.197494,3.386,Good
10,28,1906.21577762,4445.7632584,14.331245,3.386,Good
11,22,1196.78559617,37.41139686,461.466089,40.632,Good
11,27,7248.72955783,8865.37496245,257.96241,18.623,Good
11,28,3309.32474068,32.2539105,530.256065,67.72,Good
12,11,7778.3420728,8870.34541974,323.886137,42.325,Good
12,16,8066.67596954,7516.83708638,220.701173,18.623,Good
12,18,8065.75653069,6513.66479139,1037.582138,22.009,Good
12,23,2281.52391678,37.33136427,750.957238,84.65,Good
12,24,3781.71958297,37.28024441,983.123407,81.264,Good
12,25,1186.30247961,37.52063559,587.581045,60.948,Good
12,25,3807.11913789,8865.06258677,194.904932,15.237,Good
12,26,5261.87522538,37.82582542,776.753479,67.72,Good
12,29,5785.27144398,8865.22760232,407.007358,45.711,Good
13,13,40.21586595,2423.8314899,323.886137,20.316,Good
13,18,5921.59386502,38.63092631,484.396081,28.781,Good
13,23,3167.59000925,8865.99524475,223.567422,16.93,Good
13,23,4488.99935024,38.15751898,269.427406,20.316,Good
14,21,4121.46736318,7471.90516888,54.458731,6.772,Good
14,21,7240.41243393,39.72552851,409.873607,47.404,Good
14,23,3000.73087551,8865.29373973,192.038683,16.93,Good
14,23,4774.39463679,8866.40690136,232.166169,15.237,Good
14,24,4702.97121638,5047.81485071,11.464996,3.386,Good
14,24,4711.62255594,5039.7045628,14.331245,3.386,Good
14,25,3341.56470754,2032.53779361,25.796241,5.079,Good
14,28,4858.97665988,8863.34044169,309.554892,33.86,Good
14,30,3309.52221812,32.6507635,553.186057,67.72,Good
15,6,4737.86045124,4492.00647527,8.598747,1.693,Good
15,18,7471.26117299,38.0560632,223.567422,23.702,Good
15,19,1247.36256313,8865.69710777,257.96241,22.009,Good
15,19,3156.14358634,34.24563927,209.236177,27.088,Good
15,21,4640.49623437,38.23924121,507.326073,59.255,Good
15,21,4865.61681696,2798.99936447,17.197494,5.079,Good
15,23,7036.35002144,8866.01930997,303.822394,27.088,Good
15,24,4965.15423377,8866.64893908,521.657318,49.097,Good
15,24,6277.4645713,8859.8757236,341.083631,32.167,Good
15,26,2251.45874277,8865.87372594,326.752386,40.632,Good
15,31,4621.52327,7484.97734,25.796241,5.079,Good
16,1,4398.15011604,5284.55014606,169.108691,16.93,Good
16,2,3594.51681988,4129.36834553,206.369928,16.93,Good
16,6,2647.88042114,3637.9500904,25.796241,5.079,Good
16,23,1984.34539046,8852.08099542,527.389816,28.781,Good
