[Wafer Information]
Wafer Number,21
Wafer ID,A14-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100074-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 02:25
End Time,01/08/2024 02:29
Inspection Time,0:03:21
Photo Time,0:07:08
Data Output Time,01/08/2024 02:59

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others
21,A14-Q335730-401,5518,5472,99.166365,46,99,30,1,68

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,21,50,273.90438,8.649612,813.063528,1
5,21,50,175.875444,8.649612,521.859924,1
6,21,50,57.66408,8.649612,172.99224,1
6,21,50,271.021176,8.649612,813.063528,1
6,21,50,126.860976,8.649612,366.166908,1
6,21,50,271.021176,8.649612,738.100224,1
18,21,50,20.182428,17.299224,86.49612,2
25,20,50,40.364856,8.649612,118.211364,1
33,41,50,271.021176,8.649612,755.399448,1
37,43,50,49.014468,23.065632,285.437196,3
45,27,50,43.24806,23.065632,250.838748,3
51,31,50,46.131264,23.065632,291.203604,3
56,41,50,57.66408,11.532816,167.225832,1
54,41,50,118.211364,8.649612,351.750888,1
54,41,50,123.977772,8.649612,366.166908,1
56,67,50,273.90438,8.649612,804.413916,1
60,15,50,31.715244,8.649612,86.49612,1
60,15,50,20.182428,8.649612,51.897672,1
67,20,50,273.90438,8.649612,813.063528,1
70,21,50,273.90438,8.649612,815.946732,1
70,21,50,273.90438,8.649612,813.063528,1
70,21,50,224.889912,8.649612,668.903328,1
71,21,50,77.846508,8.649612,227.773116,1
71,21,50,123.977772,8.649612,360.4005,1
84,42,50,271.021176,8.649612,807.29712,1
87,19,50,273.90438,8.649612,807.29712,1
87,19,50,271.021176,8.649612,807.29712,1
87,19,50,178.758648,8.649612,536.275944,1
90,39,50,493.027884,8.649612,1360.872288,1
90,20,50,57.66408,11.532816,170.109036,1
88,20,50,92.262528,8.649612,268.137972,1
88,20,50,123.977772,8.649612,345.98448,1
98,41,50,273.90438,8.649612,784.231488,1
2,42,50,20.122998,91.990848,275.159904,3
2,43,50,37.371282,66.118422,332.484884,3
2,43,50,37.371282,114.98856,321.019888,3
2,43,50,8.624142,109.239132,249.363663,3
2,43,50,8.624142,103.489704,235.032418,3
2,43,50,34.496568,169.608126,742.358491,3
2,43,50,8.624142,51.744852,137.579952,3
2,43,50,8.624142,57.49428,146.178699,3
2,43,50,8.624142,71.86785,169.108691,3
2,43,50,20.122998,146.610414,573.2498,3
2,43,50,8.624142,252.974832,558.918555,3
2,43,50,37.371282,146.610414,627.708531,3
2,43,50,37.371282,140.860986,524.523567,3
2,43,50,17.248284,106.364418,263.694908,3
2,43,50,28.74714,186.85641,447.134844,3
2,43,50,8.624142,146.610414,306.688643,3
2,43,50,20.122998,143.7357,412.739856,3
2,43,50,8.624142,51.744852,117.516209,3
2,43,50,8.624142,80.491992,169.108691,3
2,43,50,8.624142,97.740276,235.032418,3
2,43,50,20.122998,60.368994,220.701173,3
2,43,50,11.498856,83.366706,177.707438,3
2,43,50,14.37357,66.118422,203.503679,3
2,43,50,8.624142,71.86785,166.242442,3
3,43,50,11.498856,60.368994,157.643695,3
4,43,50,8.624142,60.368994,134.713703,3
11,41,50,11.498856,66.118422,163.376193,3
11,41,50,20.122998,132.236844,332.484884,3
11,41,50,8.624142,91.990848,214.968675,3
11,41,50,11.498856,66.118422,160.509944,3
12,41,50,11.498856,152.359842,375.478619,3
12,41,50,8.624142,114.98856,246.497414,3
12,41,50,8.624142,103.489704,240.764916,3
12,44,50,8.624142,123.612702,255.096161,3
12,44,50,11.498856,126.487416,303.822394,3
12,44,50,8.624142,123.612702,300.956145,3
12,52,50,8.624142,80.491992,174.841189,3
15,52,50,11.498856,66.118422,154.777446,3
23,12,50,11.498856,97.740276,260.828659,3
23,12,50,11.498856,60.368994,131.847454,3
23,12,50,14.37357,54.619566,128.981205,3
23,12,50,8.624142,77.617278,189.172434,3
37,63,50,40.245996,51.744852,352.548627,3
39,48,50,8.624142,106.364418,223.567422,3
42,7,50,8.624142,54.619566,131.847454,3
42,7,50,20.122998,247.225404,584.714796,3
42,7,50,11.498856,66.118422,151.911197,3
43,7,50,34.496568,117.863274,404.141109,3
43,7,50,8.624142,175.357554,409.873607,3
43,7,50,25.872426,60.368994,186.306185,3
46,37,50,11.498856,66.118422,149.044948,3
63,62,50,48.870138,74.742564,561.784804,3
67,21,50,48.870138,40.245996,349.682378,3
70,31,50,11.498856,51.744852,123.248707,3
70,10,50,8.624142,68.993136,146.178699,3
73,3,50,14.37357,66.118422,183.439936,3
73,3,50,8.624142,63.243708,140.446201,3
86,12,50,48.870138,28.74714,246.497414,3
97,21,50,20.122998,324.842682,779.619728,3
97,21,50,11.498856,149.485128,326.752386,3
97,21,50,8.624142,60.368994,134.713703,3
100,23,50,8.624142,54.619566,117.516209,3
100,25,50,8.624142,63.243708,160.509944,3
100,25,50,20.122998,333.466824,902.868435,3
100,25,50,8.624142,264.473688,656.371021,3
60,24,50,2.874714,5.749428,5.732498,1

[After Review]
