[Wafer Information]
Wafer Number,9
Wafer ID,Q332665-16F5
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24101556-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 12:12
End Time,01/26/2024 12:17
Inspection Time,0:05:05
Photo Time,0:15:00
Data Output Time,01/26/2024 12:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
9,Q332665-16F5,14121,14049,99.490121,72,143,142,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
35,42,50,51.897672,25.948836,334.451664,3
41,28,50,57.66408,25.948836,371.933316,3
43,36,50,49.014468,37.481652,446.89662,3
44,38,50,40.364856,40.364856,446.89662,3
67,25,50,31.715244,109.561752,374.81652,1
67,25,50,28.76412,109.303656,436.184672,1
87,24,50,40.364856,25.948836,308.502828,3
133,107,50,43.24806,31.715244,328.685256,3
139,23,50,40.364856,25.948836,294.086808,3
169,67,50,46.131264,20.182428,271.021176,3
175,37,50,49.014468,25.948836,308.502828,3
175,88,50,46.131264,20.182428,279.670788,3
177,53,50,80.729712,25.948836,533.39274,3
88,79,50,34.516944,54.651828,470.620304,3
120,69,50,51.775416,74.786712,462.011396,3
166,90,50,60.404652,63.281064,860.8908,3
188,76,50,83.415948,46.022592,748.974996,3
24,63,50,5.752824,54.651828,63.131992,1
24,63,50,5.752824,8.629236,17.217816,1
46,41,50,8.629236,5.752824,11.478544,1
46,85,50,2.876412,20.134884,20.087452,1
46,85,50,2.876412,8.629236,8.608908,1
46,85,50,5.752824,11.505648,17.217816,1
46,85,50,5.752824,11.505648,20.087452,1
46,74,50,2.876412,8.629236,8.608908,1
46,74,50,2.876412,8.629236,8.608908,1
46,74,50,2.876412,23.011296,22.957088,1
46,74,50,5.752824,14.38206,22.957088,1
46,74,50,2.876412,17.258472,17.217816,1
47,74,50,2.876412,43.14618,43.04454,1
46,63,50,5.752824,51.775416,63.131992,1
46,63,50,5.752824,40.269768,45.914176,1
46,63,50,5.752824,51.775416,63.131992,1
46,30,50,5.752824,17.258472,20.087452,1
46,30,50,2.876412,17.258472,17.217816,1
46,52,50,5.752824,77.663124,83.219444,1
46,96,50,8.629236,20.134884,37.305268,1
46,96,50,2.876412,31.640532,31.565996,1
46,96,50,2.876412,8.629236,8.608908,1
53,84,50,17.258472,8.629236,45.914176,1
