[Wafer Information]
Wafer Number,25
Wafer ID,A12-Q337354-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101966-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 03:00
End Time,02/04/2024 03:03
Inspection Time,0:03:25
Photo Time,0:03:28
Data Output Time,02/04/2024 04:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
25,A12-Q337354-404,5518,5403,97.915912,115,134,80,38,14,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,37,50,20.182428,14.41602,74.963304,63
6,37,50,11.532816,17.299224,51.897672,63
9,27,50,138.393792,8.649612,380.582928,1
9,21,50,23.065632,11.532816,77.846508,63
12,37,50,83.612916,8.649612,242.189136,1
12,37,50,31.715244,8.649612,89.379324,1
12,37,50,86.49612,8.649612,242.189136,1
15,10,50,20.182428,11.532816,63.430488,63
24,25,50,8.649612,8.649612,25.948836,63
23,12,50,28.83204,322.918848,2067.257268,2
23,12,50,25.948836,322.918848,1897.148232,2
23,12,50,28.83204,322.918848,2165.286204,2
22,27,50,17.299224,23.065632,109.561752,2
23,5,50,80.729712,8.649612,239.305932,1
26,26,50,8.649612,8.649612,25.948836,63
26,38,50,69.196896,14.41602,236.422728,63
26,4,50,80.729712,8.649612,207.590688,1
26,60,50,83.612916,8.649612,236.422728,1
26,60,50,86.49612,8.649612,222.006708,1
29,4,50,14.41602,279.670788,922.62528,63
30,7,50,25.948836,17.299224,103.795344,63
30,6,50,8.649612,8.649612,25.948836,63
32,27,50,239.305932,8.649612,712.151388,1
33,3,50,11.532816,8.649612,34.598448,63
33,16,50,17.299224,562.22478,1888.49862,63
32,61,50,8.649612,135.510588,406.531764,63
36,16,50,14.41602,14.41602,57.66408,63
35,7,50,8.649612,8.649612,25.948836,63
35,16,50,8.649612,8.649612,25.948836,63
37,31,50,28.83204,328.685256,1983.644352,2
37,3,50,37.481652,11.532816,112.444956,63
40,49,50,14.41602,380.582928,1277.259372,63
39,11,50,271.021176,8.649612,784.231488,1
41,64,50,8.649612,8.649612,25.948836,63
43,44,50,271.021176,8.649612,787.114692,1
43,44,50,271.021176,8.649612,807.29712,1
43,44,50,271.021176,8.649612,813.063528,1
42,64,50,66.313692,11.532816,219.123504,63
43,26,50,23.065632,11.532816,80.729712,63
45,35,50,23.065632,11.532816,74.963304,63
46,35,50,20.182428,11.532816,72.0801,63
46,47,50,63.430488,11.532816,216.2403,63
47,8,50,8.649612,8.649612,25.948836,63
47,3,50,17.299224,23.065632,86.49612,2
47,42,50,17.299224,20.182428,86.49612,2
47,35,50,8.649612,8.649612,25.948836,63
47,51,50,23.065632,14.41602,77.846508,63
49,4,50,11.532816,11.532816,43.24806,63
48,2,50,11.532816,8.649612,34.598448,63
47,47,50,8.649612,8.649612,25.948836,63
49,19,50,8.649612,8.649612,25.948836,63
51,64,50,77.846508,14.41602,279.670788,63
51,8,50,80.729712,11.532816,271.021176,63
51,1,50,17.299224,302.73642,1012.004604,63
52,19,50,8.649612,8.649612,25.948836,63
53,58,50,129.74418,14.41602,438.247008,63
53,58,50,123.977772,11.532816,449.779824,63
54,19,50,77.846508,14.41602,262.371564,63
54,16,50,8.649612,28.83204,86.49612,63
55,47,50,8.649612,8.649612,25.948836,63
57,16,50,14.41602,20.182428,69.196896,2
60,8,50,66.313692,17.299224,245.07234,63
61,19,50,8.649612,8.649612,25.948836,63
62,41,50,43.24806,69.196896,764.04906,3
62,41,50,54.619566,80.491992,1112.104612,3
63,53,50,63.430488,14.41602,227.773116,63
62,32,50,25.948836,11.532816,86.49612,63
62,9,50,23.065632,11.532816,74.963304,63
63,22,50,77.846508,14.41602,253.721952,63
64,3,50,8.649612,8.649612,25.948836,63
