[Wafer Information]
Wafer Number,25
Wafer ID,A56-Q337727-404
Job Name,X2L3QBJL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT24101954-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 05:28
End Time,02/04/2024 05:29
Inspection Time,0:00:25
Photo Time,0:00:51
Data Output Time,02/04/2024 05:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F04 Incoming die scratch damage,F06 Incoming others
25,A56-Q337727-404,340,338,99.411765,2,9,8,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,31,50,389.23254,403.64856,46321.555464,2
20,31,50,394.998948,397.882152,18397.724724,2
20,31,50,23.065632,322.918848,2003.82678,2
20,31,50,23.065632,322.918848,2266.198344,2
20,31,50,394.998948,299.853216,12743.76168,2
20,31,50,23.065632,276.787584,1773.17046,2
20,31,50,23.065632,276.787584,1925.980272,2
20,31,50,23.065632,276.787584,1934.629884,2
49,31,50,14.41602,20.182428,72.0801,2

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F04 Incoming die scratch damage,F06 Incoming others
25,A56-Q337727-404,340,338,99.411765,2,8,6,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,31,Pass,389.23254,403.64856,46321.555464,2
20,31,50,394.998948,397.882152,18397.724724,2
20,31,50,23.065632,322.918848,2003.82678,2
20,31,50,23.065632,322.918848,2266.198344,2
20,31,50,394.998948,299.853216,12743.76168,2
20,31,50,23.065632,276.787584,1773.17046,2
20,31,50,23.065632,276.787584,1925.980272,2
20,31,50,23.065632,276.787584,1934.629884,2
49,31,50,14.41602,20.182428,72.0801,2

