[Wafer Information]
Wafer Number,7
Wafer ID,A87-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101587-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 03:02
End Time,01/30/2024 03:05
Inspection Time,0:03:22
Photo Time,0:04:02
Data Output Time,01/30/2024 03:38

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
7,A87-Q336916-404,5518,5490,99.49257,28,43,36,5,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
33,24,50,54.780876,8.649612,147.043404,1
39,61,50,273.90438,8.649612,818.829936,1
39,61,50,273.90438,8.649612,821.71314,1
41,35,50,43.24806,31.715244,377.699724,3
42,60,50,256.605156,8.649612,764.04906,1
43,60,50,271.021176,8.649612,810.180324,1
43,60,50,271.021176,8.649612,723.684204,1
46,10,50,43.24806,28.83204,377.699724,3
50,47,50,31.715244,34.598448,141.276996,1
50,47,50,126.487416,80.491992,1020.384644,3
50,47,50,25.872426,31.621854,120.382458,1
50,42,50,121.094568,8.649612,331.56846,1
50,42,50,149.926608,8.649612,412.298172,1
50,42,50,37.481652,8.649612,98.028936,1
50,42,50,74.963304,8.649612,198.941076,1
50,42,50,92.262528,8.649612,233.539524,1
50,42,50,11.532816,8.649612,31.715244,1
50,62,50,158.57622,8.649612,469.962252,1
50,62,50,273.90438,8.649612,807.29712,1
50,62,50,123.977772,8.649612,363.283704,1
50,44,50,273.90438,8.649612,715.034592,1
51,19,50,20.182428,20.182428,89.379324,2
54,10,50,14.41602,20.182428,77.846508,2
59,61,50,204.707484,8.649612,614.122452,1
59,61,50,37.481652,8.649612,100.91214,1
64,26,50,63.430488,8.649612,170.109036,1
64,26,50,273.90438,8.649612,778.46508,1
64,26,50,123.977772,8.649612,360.4005,1
67,36,50,28.83204,8.649612,77.846508,1
70,61,50,46.131264,8.649612,123.977772,1
71,42,50,83.612916,8.649612,247.955544,1
71,42,50,123.977772,8.649612,369.050112,1
84,60,50,51.897672,8.649612,129.74418,1
90,41,50,271.021176,8.649612,743.866632,1
16,10,50,25.872426,54.619566,186.306185,3
29,14,50,28.74714,54.619566,220.701173,3
8,46,50,20.122998,51.744852,85.98747,1
23,29,50,8.624142,2.874714,8.598747,1
27,44,50,5.749428,2.874714,5.732498,1
40,63,50,51.744852,2.874714,51.592482,1
67,42,50,14.37357,34.496568,128.981205,1
94,41,50,14.37357,45.995424,194.904932,1
100,23,50,11.498856,74.742564,260.828659,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
7,A87-Q336916-404,5518,5505,99.764407,13,15,2,3,2,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
33,24,Pass,54.780876,8.649612,147.043404,1
39,61,Pass,273.90438,8.649612,818.829936,1
39,61,Pass,273.90438,8.649612,821.71314,1
41,35,50,43.24806,31.715244,377.699724,3
42,60,Pass,256.605156,8.649612,764.04906,1
43,60,Pass,271.021176,8.649612,810.180324,1
43,60,Pass,271.021176,8.649612,723.684204,1
46,10,50,43.24806,28.83204,377.699724,3
50,47,50,31.715244,34.598448,141.276996,1
50,47,50,126.487416,80.491992,1020.384644,3
50,47,50,25.872426,31.621854,120.382458,1
50,42,Pass,121.094568,8.649612,331.56846,1
50,42,Pass,149.926608,8.649612,412.298172,1
50,42,Pass,37.481652,8.649612,98.028936,1
50,42,Pass,74.963304,8.649612,198.941076,1
50,42,Pass,92.262528,8.649612,233.539524,1
50,42,Pass,11.532816,8.649612,31.715244,1
50,62,Pass,158.57622,8.649612,469.962252,1
50,62,Pass,273.90438,8.649612,807.29712,1
50,62,Pass,123.977772,8.649612,363.283704,1
50,44,Pass,273.90438,8.649612,715.034592,1
51,19,50,20.182428,20.182428,89.379324,2
54,10,50,14.41602,20.182428,77.846508,2
59,61,Pass,204.707484,8.649612,614.122452,1
59,61,50,37.481652,8.649612,100.91214,1
64,26,Pass,63.430488,8.649612,170.109036,1
64,26,Pass,273.90438,8.649612,778.46508,1
64,26,Pass,123.977772,8.649612,360.4005,1
67,36,Pass,28.83204,8.649612,77.846508,1
70,61,50,46.131264,8.649612,123.977772,1
71,42,Pass,83.612916,8.649612,247.955544,1
71,42,Pass,123.977772,8.649612,369.050112,1
84,60,Pass,51.897672,8.649612,129.74418,1
90,41,Pass,271.021176,8.649612,743.866632,1
16,10,Pass,25.872426,54.619566,186.306185,3
29,14,Pass,28.74714,54.619566,220.701173,3
8,46,50,20.122998,51.744852,85.98747,1
23,29,50,8.624142,2.874714,8.598747,1
27,44,Pass,5.749428,2.874714,5.732498,1
40,63,50,51.744852,2.874714,51.592482,1
67,42,50,14.37357,34.496568,128.981205,1
94,41,50,14.37357,45.995424,194.904932,1
100,23,50,11.498856,74.742564,260.828659,1

