[Wafer Information]
Wafer Number,9
Wafer ID,A86-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101587-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 02:54
End Time,01/30/2024 02:57
Inspection Time,0:03:21
Photo Time,0:03:19
Data Output Time,01/30/2024 03:38

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F29 Silicon powder
9,A86-Q336916-404,5518,5497,99.619427,21,29,26,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
22,17,50,103.795344,8.649612,279.670788,1
22,17,50,193.174668,8.649612,510.327108,1
23,17,50,187.40826,8.649612,550.691964,1
27,17,50,74.963304,8.649612,213.357096,1
37,63,50,43.24806,8.649612,126.860976,1
37,63,50,43.24806,8.649612,123.977772,1
43,15,50,25.948836,8.649612,72.0801,1
43,15,50,271.021176,8.649612,769.815468,1
43,15,50,98.028936,8.649612,273.90438,1
43,15,50,49.014468,8.649612,141.276996,1
46,31,50,17.299224,23.065632,89.379324,2
47,19,50,49.014468,23.065632,311.386032,3
50,60,50,273.90438,8.649612,766.932264,1
50,60,50,69.196896,8.649612,178.758648,1
50,61,50,271.021176,8.649612,804.413916,1
54,37,50,95.145732,8.649612,279.670788,1
54,37,50,112.444956,8.649612,334.451664,1
56,4,50,43.24806,23.065632,253.721952,3
67,38,50,31.715244,8.649612,83.612916,1
67,38,50,271.021176,8.649612,752.516244,1
73,62,50,43.24806,8.649612,121.094568,1
88,38,50,54.780876,8.649612,138.393792,1
91,28,50,11.532816,8.649612,28.83204,1
11,23,50,11.498856,5.749428,14.331245,1
27,62,50,8.624142,34.496568,83.121221,1
48,15,50,14.37357,63.243708,266.561157,1
50,38,50,14.37357,43.12071,154.777446,1
62,18,50,5.749428,8.624142,14.331245,1
85,16,50,20.122998,2.874714,20.063743,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F29 Silicon powder
9,A86-Q336916-404,5518,5507,99.800652,11,13,10,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
22,17,50,103.795344,8.649612,279.670788,1
22,17,50,193.174668,8.649612,510.327108,1
23,17,Pass,187.40826,8.649612,550.691964,1
27,17,Pass,74.963304,8.649612,213.357096,1
37,63,Pass,43.24806,8.649612,126.860976,1
37,63,Pass,43.24806,8.649612,123.977772,1
43,15,50,25.948836,8.649612,72.0801,1
43,15,50,271.021176,8.649612,769.815468,1
43,15,Pass,98.028936,8.649612,273.90438,1
43,15,Pass,49.014468,8.649612,141.276996,1
46,31,50,17.299224,23.065632,89.379324,2
47,19,50,49.014468,23.065632,311.386032,3
50,60,Pass,273.90438,8.649612,766.932264,1
50,60,Pass,69.196896,8.649612,178.758648,1
50,61,Pass,271.021176,8.649612,804.413916,1
54,37,Pass,95.145732,8.649612,279.670788,1
54,37,Pass,112.444956,8.649612,334.451664,1
56,4,50,43.24806,23.065632,253.721952,3
67,38,50,31.715244,8.649612,83.612916,1
67,38,Pass,271.021176,8.649612,752.516244,1
73,62,Pass,43.24806,8.649612,121.094568,1
88,38,50,54.780876,8.649612,138.393792,1
91,28,Pass,11.532816,8.649612,28.83204,1
11,23,Pass,11.498856,5.749428,14.331245,1
27,62,50,8.624142,34.496568,83.121221,1
48,15,50,14.37357,63.243708,266.561157,1
50,38,50,14.37357,43.12071,154.777446,1
62,18,50,5.749428,8.624142,14.331245,1
85,16,Pass,20.122998,2.874714,20.063743,1

