[Wafer Information]
Wafer Number,23
Wafer ID,A79-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101587-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 01:43
End Time,01/30/2024 01:47
Inspection Time,0:03:22
Photo Time,0:04:28
Data Output Time,01/30/2024 03:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
23,A79-Q336916-404,5518,5481,99.329467,37,49,37,3,8,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,28,50,276.787584,8.649612,821.71314,1
2,28,50,276.787584,8.649612,818.829936,1
2,28,50,268.137972,8.649612,801.530712,1
20,18,50,14.41602,20.182428,69.196896,2
20,28,50,83.612916,8.649612,250.838748,1
20,28,50,123.977772,8.649612,371.933316,1
25,50,50,236.422728,8.649612,703.501776,1
28,16,50,51.897672,20.182428,279.670788,3
41,57,50,17.299224,20.182428,112.444956,2
40,49,50,271.021176,8.649612,766.932264,1
48,6,50,14.41602,23.065632,80.729712,2
53,6,50,273.90438,8.649612,810.180324,1
53,6,50,273.90438,8.649612,815.946732,1
56,29,50,276.787584,8.649612,818.829936,1
56,29,50,14.41602,8.649612,43.24806,1
57,29,50,271.021176,8.649612,792.8811,1
59,51,50,152.809812,8.649612,452.663028,1
60,49,50,273.90438,8.649612,772.698672,1
64,3,50,149.926608,8.649612,400.765356,1
64,3,50,51.897672,8.649612,138.393792,1
64,3,50,273.90438,8.649612,813.063528,1
64,3,50,273.90438,8.649612,801.530712,1
64,3,50,57.66408,8.649612,172.99224,1
68,4,50,126.860976,8.649612,369.050112,1
70,50,50,57.66408,8.649612,144.1602,1
71,50,50,37.481652,8.649612,112.444956,1
71,50,50,57.66408,8.649612,170.109036,1
83,33,50,80.729712,8.649612,216.2403,1
90,30,50,54.780876,8.649612,141.276996,1
93,50,50,37.481652,8.649612,103.795344,1
96,36,50,49.014468,20.182428,262.371564,3
7,21,50,22.997712,83.366706,455.733591,3
31,50,50,86.24142,11.498856,212.102426,3
44,24,50,51.744852,40.245996,467.198587,3
45,42,50,8.624142,112.113846,232.166169,3
45,42,50,54.619566,11.498856,137.579952,3
52,46,50,8.624142,51.744852,114.64996,3
18,21,50,5.749428,2.874714,5.732498,1
22,61,50,14.37357,2.874714,14.331245,1
35,21,50,37.371282,2.874714,37.261237,1
37,12,50,22.997712,2.874714,22.929992,1
40,61,50,5.749428,2.874714,5.732498,1
40,21,50,40.245996,2.874714,40.127486,1
40,21,50,8.624142,2.874714,8.598747,1
58,20,50,34.496568,2.874714,34.394988,1
64,7,50,5.749428,2.874714,5.732498,1
74,6,50,5.749428,5.749428,8.598747,1
80,20,50,25.872426,2.874714,25.796241,1
81,20,50,60.368994,2.874714,60.191229,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
23,A79-Q336916-404,5518,5506,99.78253,12,17,7,3,4,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,28,Pass,276.787584,8.649612,821.71314,1
2,28,Pass,276.787584,8.649612,818.829936,1
2,28,Pass,268.137972,8.649612,801.530712,1
20,18,50,14.41602,20.182428,69.196896,2
20,28,Pass,83.612916,8.649612,250.838748,1
20,28,Pass,123.977772,8.649612,371.933316,1
25,50,Pass,236.422728,8.649612,703.501776,1
28,16,50,51.897672,20.182428,279.670788,3
41,57,50,17.299224,20.182428,112.444956,2
40,49,Pass,271.021176,8.649612,766.932264,1
48,6,50,14.41602,23.065632,80.729712,2
53,6,Pass,273.90438,8.649612,810.180324,1
53,6,Pass,273.90438,8.649612,815.946732,1
56,29,Pass,276.787584,8.649612,818.829936,1
56,29,Pass,14.41602,8.649612,43.24806,1
57,29,Pass,271.021176,8.649612,792.8811,1
59,51,Pass,152.809812,8.649612,452.663028,1
60,49,Pass,273.90438,8.649612,772.698672,1
64,3,50,149.926608,8.649612,400.765356,1
64,3,50,51.897672,8.649612,138.393792,1
64,3,50,273.90438,8.649612,813.063528,1
64,3,50,273.90438,8.649612,801.530712,1
64,3,50,57.66408,8.649612,172.99224,1
68,4,Pass,126.860976,8.649612,369.050112,1
70,50,Pass,57.66408,8.649612,144.1602,1
71,50,Pass,37.481652,8.649612,112.444956,1
71,50,Pass,57.66408,8.649612,170.109036,1
83,33,Pass,80.729712,8.649612,216.2403,1
90,30,Pass,54.780876,8.649612,141.276996,1
93,50,Pass,37.481652,8.649612,103.795344,1
96,36,50,49.014468,20.182428,262.371564,3
7,21,50,22.997712,83.366706,455.733591,3
31,50,50,86.24142,11.498856,212.102426,3
44,24,50,51.744852,40.245996,467.198587,3
45,42,50,8.624142,112.113846,232.166169,3
45,42,50,54.619566,11.498856,137.579952,3
52,46,50,8.624142,51.744852,114.64996,3
18,21,Pass,5.749428,2.874714,5.732498,1
22,61,Pass,14.37357,2.874714,14.331245,1
35,21,Pass,37.371282,2.874714,37.261237,1
37,12,Pass,22.997712,2.874714,22.929992,1
40,61,Pass,5.749428,2.874714,5.732498,1
40,21,Pass,40.245996,2.874714,40.127486,1
40,21,Pass,8.624142,2.874714,8.598747,1
58,20,Pass,34.496568,2.874714,34.394988,1
64,7,Pass,5.749428,2.874714,5.732498,1
74,6,50,5.749428,5.749428,8.598747,1
80,20,Pass,25.872426,2.874714,25.796241,1
81,20,Pass,60.368994,2.874714,60.191229,1

