[Wafer Information]
Wafer Number,13
Wafer ID,A84-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101587-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 02:33
End Time,01/30/2024 02:36
Inspection Time,0:03:21
Photo Time,0:04:24
Data Output Time,01/30/2024 03:36

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
13,A84-Q336916-404,5518,5469,99.111997,49,70,52,16,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,39,50,276.787584,8.649612,761.165856,1
2,39,50,28.83204,8.649612,80.729712,1
2,39,50,273.90438,8.649612,815.946732,1
7,26,50,49.014468,40.364856,481.495068,3
13,50,50,123.977772,8.649612,345.98448,1
16,22,50,276.787584,8.649612,813.063528,1
16,22,50,43.24806,8.649612,115.32816,1
16,22,50,60.547284,8.649612,167.225832,1
16,22,50,271.021176,8.649612,804.413916,1
16,22,50,8.624142,2.874714,8.598747,1
16,22,50,8.624142,2.874714,8.598747,1
13,24,50,20.182428,8.649612,49.014468,1
16,33,50,40.364856,28.83204,282.553992,3
18,51,50,40.364856,43.24806,415.181376,3
20,48,50,161.459424,8.649612,472.845456,1
23,53,50,43.24806,25.948836,276.787584,3
23,39,50,95.145732,8.649612,276.787584,1
23,39,50,135.510588,8.649612,351.750888,1
23,58,50,86.49612,8.649612,242.189136,1
23,58,50,49.014468,8.649612,132.627384,1
23,58,50,34.496568,5.749428,42.993735,1
23,58,50,17.248284,2.874714,17.197494,1
29,54,50,40.364856,25.948836,285.437196,3
31,55,50,60.547284,20.182428,348.867684,3
36,22,50,46.131264,8.649612,132.627384,1
36,22,50,178.758648,8.649612,530.509536,1
42,38,50,34.598448,8.649612,100.91214,1
44,40,50,23.065632,11.532816,72.0801,1
47,28,50,8.649612,126.860976,345.98448,1
51,1,50,69.196896,43.24806,533.39274,3
51,31,50,40.364856,28.83204,253.721952,3
51,17,50,31.715244,37.481652,273.90438,3
50,59,50,271.021176,8.649612,749.63304,1
53,37,50,1167.69762,8.649612,3289.735764,1
54,57,50,60.547284,23.065632,377.699724,3
67,63,50,83.612916,20.182428,475.72866,3
73,23,50,276.787584,8.649612,717.917796,1
71,59,50,54.780876,8.649612,164.342628,1
71,59,50,20.182428,8.649612,57.66408,1
73,49,50,273.90438,8.649612,815.946732,1
73,49,50,95.145732,8.649612,273.90438,1
74,35,50,43.24806,28.83204,273.90438,3
74,49,50,184.525056,8.649612,553.575168,1
74,49,50,271.021176,8.649612,813.063528,1
74,49,50,100.91214,8.649612,291.203604,1
78,55,50,20.182428,17.299224,83.612916,2
83,60,50,43.24806,28.83204,288.3204,3
86,23,50,37.481652,25.948836,227.773116,3
92,54,50,46.131264,20.182428,265.254768,3
93,49,50,28.83204,8.649612,74.963304,1
94,49,50,95.145732,8.649612,271.021176,1
94,49,50,166.733412,17.248284,733.759744,1
98,39,50,57.66408,8.649612,167.225832,1
98,39,50,276.787584,8.649612,764.04906,1
98,39,50,123.977772,11.532816,351.750888,1
101,33,50,83.612916,8.649612,219.123504,1
101,33,50,89.379324,8.649612,224.889912,1
12,32,50,8.624142,74.742564,171.97494,3
12,50,50,48.870138,5.749428,57.32498,1
21,38,50,17.248284,2.874714,17.197494,1
24,39,50,63.243708,2.874714,63.057478,1
35,22,50,40.245996,14.37357,123.248707,1
40,7,50,71.86785,2.874714,71.656225,1
51,64,50,14.37357,2.874714,14.331245,1
62,6,50,8.624142,2.874714,8.598747,1
62,6,50,5.749428,2.874714,5.732498,1
63,54,50,14.37357,2.874714,14.331245,1
66,18,50,11.498856,2.874714,11.464996,1
81,51,50,17.248284,2.874714,17.197494,1
100,23,50,11.498856,40.245996,131.847454,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
13,A84-Q336916-404,5518,5490,99.49257,28,38,15,22,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,39,Pass,276.787584,8.649612,761.165856,1
2,39,Pass,28.83204,8.649612,80.729712,1
2,39,Pass,273.90438,8.649612,815.946732,1
7,26,50,49.014468,40.364856,481.495068,3
13,50,Pass,123.977772,8.649612,345.98448,1
16,22,Pass,276.787584,8.649612,813.063528,1
16,22,50,43.24806,8.649612,115.32816,1
16,22,50,60.547284,8.649612,167.225832,1
16,22,50,271.021176,8.649612,804.413916,1
16,22,50,8.624142,2.874714,8.598747,1
16,22,50,8.624142,2.874714,8.598747,1
13,24,50,20.182428,8.649612,49.014468,1
16,33,50,40.364856,28.83204,282.553992,3
18,51,50,40.364856,43.24806,415.181376,3
20,48,Pass,161.459424,8.649612,472.845456,1
23,53,50,43.24806,25.948836,276.787584,3
23,39,Pass,95.145732,8.649612,276.787584,1
23,39,Pass,135.510588,8.649612,351.750888,1
23,58,50,86.49612,8.649612,242.189136,1
23,58,50,49.014468,8.649612,132.627384,1
23,58,50,34.496568,5.749428,42.993735,1
23,58,50,17.248284,2.874714,17.197494,1
29,54,50,40.364856,25.948836,285.437196,3
31,55,50,60.547284,20.182428,348.867684,3
36,22,50,46.131264,8.649612,132.627384,1
36,22,50,178.758648,8.649612,530.509536,1
42,38,Pass,34.598448,8.649612,100.91214,1
44,40,Pass,23.065632,11.532816,72.0801,1
47,28,Pass,8.649612,126.860976,345.98448,1
51,1,50,69.196896,43.24806,533.39274,3
51,31,50,40.364856,28.83204,253.721952,3
51,17,50,31.715244,37.481652,273.90438,3
50,59,Pass,271.021176,8.649612,749.63304,1
53,37,Pass,1167.69762,8.649612,3289.735764,1
54,57,50,60.547284,23.065632,377.699724,3
67,63,50,83.612916,20.182428,475.72866,3
73,23,Pass,276.787584,8.649612,717.917796,1
71,59,Pass,54.780876,8.649612,164.342628,1
71,59,Pass,20.182428,8.649612,57.66408,1
73,49,Pass,273.90438,8.649612,815.946732,1
73,49,Pass,95.145732,8.649612,273.90438,1
74,35,50,43.24806,28.83204,273.90438,3
74,49,Pass,184.525056,8.649612,553.575168,1
74,49,Pass,271.021176,8.649612,813.063528,1
74,49,Pass,100.91214,8.649612,291.203604,1
78,55,50,20.182428,17.299224,83.612916,2
83,60,50,43.24806,28.83204,288.3204,3
86,23,50,37.481652,25.948836,227.773116,3
92,54,50,46.131264,20.182428,265.254768,3
93,49,50,28.83204,8.649612,74.963304,1
94,49,50,95.145732,8.649612,271.021176,1
94,49,50,166.733412,17.248284,733.759744,1
98,39,Pass,57.66408,8.649612,167.225832,1
98,39,Pass,276.787584,8.649612,764.04906,1
98,39,Pass,123.977772,11.532816,351.750888,1
101,33,Pass,83.612916,8.649612,219.123504,1
