[Wafer Information]
Wafer Number,19
Wafer ID,A48-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101578-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 09:39
End Time,01/30/2024 09:42
Inspection Time,0:03:20
Photo Time,0:04:42
Data Output Time,01/30/2024 11:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
19,A48-Q336916-404,5518,5479,99.293222,39,45,18,17,10

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,42,50,46.131264,17.299224,256.605156,3
9,27,50,40.364856,28.83204,271.021176,3
9,31,50,34.598448,57.66408,331.56846,2
12,34,50,43.24806,23.065632,253.721952,3
18,59,50,11.532816,20.182428,66.313692,2
26,30,50,190.291464,8.649612,518.97672,1
30,22,50,43.24806,25.948836,305.619624,3
33,33,50,34.598448,34.598448,291.203604,3
32,11,50,28.83204,322.918848,1897.148232,2
32,11,50,28.83204,325.802052,2035.542024,2
32,11,50,28.83204,325.802052,2052.841248,2
33,11,50,28.83204,325.802052,2202.767856,2
33,11,50,25.948836,325.802052,2018.2428,2
33,11,50,28.83204,325.802052,2257.548732,2
34,24,50,11.532816,20.182428,66.313692,2
48,63,50,57.66408,23.065632,389.23254,3
53,32,50,40.364856,34.598448,374.81652,3
54,67,50,14.41602,20.182428,77.846508,2
60,1,50,14.41602,23.065632,74.963304,2
71,58,50,28.83204,322.918848,1977.877944,2
71,37,50,77.846508,23.065632,475.72866,3
74,44,50,25.948836,322.918848,1793.352888,2
76,36,50,46.131264,20.182428,271.021176,3
78,60,50,28.83204,325.802052,1796.236092,2
78,60,50,28.83204,325.802052,1865.432988,2
78,60,50,28.83204,325.802052,1940.396292,2
87,36,50,49.014468,43.24806,507.443904,3
89,37,50,49.014468,28.83204,340.218072,3
89,41,50,40.364856,23.065632,247.955544,3
91,34,50,34.598448,40.364856,314.269236,3
91,36,50,80.729712,20.182428,472.845456,3
99,27,50,49.014468,31.715244,337.334868,3
100,31,50,17.299224,20.182428,92.262528,2
100,34,50,46.131264,20.182428,253.721952,3
13,40,50,63.243708,2.874714,63.057478,1
20,58,50,17.248284,14.37357,68.789976,1
40,5,50,40.245996,2.874714,40.127486,1
48,4,50,5.749428,2.874714,5.732498,1
51,20,50,45.995424,2.874714,45.859984,1
59,53,50,14.37357,25.872426,111.783711,1
67,39,50,5.749428,5.749428,8.598747,1
75,19,50,5.749428,2.874714,5.732498,1
96,19,50,40.245996,5.749428,57.32498,1
12,24,50,34.496568,51.744852,444.268595,3
86,35,50,51.744852,40.245996,470.064836,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
19,A48-Q336916-404,5518,5500,99.673795,18,18,18

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,42,50,46.131264,17.299224,256.605156,3
9,27,50,40.364856,28.83204,271.021176,3
9,31,Pass,34.598448,57.66408,331.56846,2
12,34,50,43.24806,23.065632,253.721952,3
18,59,Pass,11.532816,20.182428,66.313692,2
26,30,Pass,190.291464,8.649612,518.97672,1
30,22,50,43.24806,25.948836,305.619624,3
33,33,50,34.598448,34.598448,291.203604,3
32,11,Pass,28.83204,322.918848,1897.148232,2
32,11,Pass,28.83204,325.802052,2035.542024,2
32,11,Pass,28.83204,325.802052,2052.841248,2
33,11,Pass,28.83204,325.802052,2202.767856,2
33,11,Pass,25.948836,325.802052,2018.2428,2
33,11,Pass,28.83204,325.802052,2257.548732,2
34,24,Pass,11.532816,20.182428,66.313692,2
48,63,50,57.66408,23.065632,389.23254,3
53,32,50,40.364856,34.598448,374.81652,3
54,67,Pass,14.41602,20.182428,77.846508,2
60,1,Pass,14.41602,23.065632,74.963304,2
71,58,Pass,28.83204,322.918848,1977.877944,2
71,37,50,77.846508,23.065632,475.72866,3
74,44,Pass,25.948836,322.918848,1793.352888,2
76,36,50,46.131264,20.182428,271.021176,3
78,60,Pass,28.83204,325.802052,1796.236092,2
78,60,Pass,28.83204,325.802052,1865.432988,2
78,60,Pass,28.83204,325.802052,1940.396292,2
87,36,50,49.014468,43.24806,507.443904,3
89,37,50,49.014468,28.83204,340.218072,3
89,41,50,40.364856,23.065632,247.955544,3
91,34,50,34.598448,40.364856,314.269236,3
91,36,50,80.729712,20.182428,472.845456,3
99,27,50,49.014468,31.715244,337.334868,3
100,31,Pass,17.299224,20.182428,92.262528,2
100,34,50,46.131264,20.182428,253.721952,3
13,40,Pass,63.243708,2.874714,63.057478,1
20,58,Pass,17.248284,14.37357,68.789976,1
40,5,Pass,40.245996,2.874714,40.127486,1
48,4,Pass,5.749428,2.874714,5.732498,1
51,20,Pass,45.995424,2.874714,45.859984,1
59,53,Pass,14.37357,25.872426,111.783711,1
67,39,Pass,5.749428,5.749428,8.598747,1
75,19,Pass,5.749428,2.874714,5.732498,1
96,19,Pass,40.245996,5.749428,57.32498,1
12,24,50,34.496568,51.744852,444.268595,3
86,35,50,51.744852,40.245996,470.064836,3

