[Wafer Information]
Wafer Number,11
Wafer ID,A52-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101578-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 11:11
End Time,01/30/2024 11:14
Inspection Time,0:03:25
Photo Time,0:23:04
Data Output Time,01/30/2024 11:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
11,A52-Q336916-404,5518,5396,97.789054,122,195,30,16,146,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,42,50,49.014468,23.065632,308.502828,3
7,34,50,20.182428,20.182428,106.678548,2
9,27,50,273.90438,8.649612,775.581876,1
9,27,50,40.364856,8.649612,109.561752,1
9,27,50,100.91214,8.649612,271.021176,1
9,27,50,236.422728,8.649612,700.618572,1
9,27,50,63.243708,5.749428,71.656225,1
9,18,50,43.24806,20.182428,262.371564,3
10,20,50,80.729712,23.065632,539.159148,3
12,36,50,43.24806,25.948836,285.437196,3
15,56,50,60.547284,23.065632,429.597396,3
16,15,50,51.897672,23.065632,311.386032,3
23,10,50,43.24806,20.182428,236.422728,3
22,29,50,74.963304,23.065632,458.429436,3
28,12,50,43.24806,23.065632,271.021176,3
29,10,50,51.897672,23.065632,331.56846,3
40,12,50,25.948836,322.918848,1747.221624,2
46,12,50,17.299224,8.649612,51.897672,1
46,12,50,31.621854,2.874714,31.528739,1
49,12,50,66.313692,25.948836,406.531764,3
50,25,50,20.182428,20.182428,100.91214,2
51,12,50,89.379324,23.065632,570.874392,3
53,7,50,63.430488,23.065632,397.882152,3
53,11,50,17.299224,20.182428,89.379324,2
55,22,50,17.299224,20.182428,83.612916,2
56,52,50,40.364856,23.065632,242.189136,3
57,26,50,37.481652,43.24806,302.73642,3
56,12,50,46.131264,17.299224,247.955544,3
58,10,50,40.364856,34.598448,366.166908,3
62,39,50,49.014468,23.065632,282.553992,3
63,12,50,49.014468,23.065632,302.73642,3
63,27,50,54.780876,20.182428,322.918848,3
63,65,50,40.364856,25.948836,273.90438,3
67,30,50,46.131264,23.065632,256.605156,3
70,58,50,20.182428,322.918848,1813.535316,2
72,48,50,28.83204,325.802052,1882.732212,2
72,48,50,28.83204,325.802052,1900.031436,2
72,48,50,28.83204,325.802052,1951.929108,2
74,33,50,46.131264,25.948836,314.269236,3
73,23,50,46.131264,37.481652,374.81652,3
74,9,50,74.963304,25.948836,452.663028,3
76,47,50,14.41602,20.182428,72.0801,2
77,30,50,31.715244,328.685256,1833.717744,2
77,30,50,28.83204,322.918848,1891.381824,2
77,30,50,28.83204,322.918848,2064.374064,2
76,30,50,23.065632,325.802052,1810.652112,2
82,10,50,43.24806,23.065632,288.3204,3
82,8,50,43.24806,23.065632,233.539524,3
85,30,50,14.41602,20.182428,74.963304,2
90,16,50,17.299224,23.065632,92.262528,2
90,32,50,49.014468,23.065632,282.553992,3
92,31,50,43.24806,23.065632,245.07234,3
94,43,50,271.021176,8.649612,772.698672,1
99,39,50,89.379324,23.065632,559.341576,3
2,29,50,63.243708,5.749428,80.254972,1
3,29,50,54.619566,2.874714,54.458731,1
3,29,50,17.248284,2.874714,17.197494,1
3,29,50,17.248284,2.874714,17.197494,1
3,29,50,5.749428,2.874714,5.732498,1
4,29,50,20.122998,2.874714,20.063743,1
4,29,50,8.624142,2.874714,8.598747,1
4,27,50,2.874714,11.498856,11.464996,1
5,28,50,5.749428,2.874714,5.732498,1
5,28,50,45.995424,2.874714,45.859984,1
7,28,50,5.749428,2.874714,5.732498,1
7,28,50,8.624142,2.874714,8.598747,1
7,29,50,40.245996,2.874714,40.127486,1
8,29,50,48.870138,2.874714,48.726233,1
9,26,50,5.749428,2.874714,5.732498,1
10,28,50,20.122998,5.749428,22.929992,1
9,28,50,14.37357,2.874714,14.331245,1
9,29,50,11.498856,2.874714,11.464996,1
11,29,50,5.749428,2.874714,5.732498,1
13,25,50,14.37357,2.874714,14.331245,1
13,25,50,31.621854,2.874714,31.528739,1
12,31,50,20.122998,5.749428,28.66249,1
13,28,50,54.619566,2.874714,54.458731,1
13,28,50,94.865562,2.874714,94.586217,1
13,28,50,11.498856,2.874714,11.464996,1
14,29,50,51.744852,2.874714,51.592482,1
16,27,50,14.37357,5.749428,25.796241,1
16,28,50,28.74714,2.874714,28.66249,1
16,28,50,11.498856,2.874714,11.464996,1
17,25,50,5.749428,2.874714,5.732498,1
24,26,50,89.116134,5.749428,94.586217,1
25,28,50,25.872426,2.874714,25.796241,1
27,26,50,11.498856,2.874714,11.464996,1
32,28,50,17.248284,2.874714,17.197494,1
33,31,50,5.749428,2.874714,5.732498,1
33,28,50,5.749428,2.874714,5.732498,1
33,28,50,51.744852,2.874714,51.592482,1
35,28,50,5.749428,2.874714,5.732498,1
35,28,50,34.496568,2.874714,34.394988,1
38,28,50,5.749428,2.874714,5.732498,1
38,28,50,89.116134,5.749428,108.917462,1
38,28,50,48.870138,5.749428,54.458731,1
38,28,50,40.245996,2.874714,40.127486,1
38,28,50,57.49428,5.749428,71.656225,1
38,28,50,51.744852,5.749428,80.254972,1
38,28,50,8.624142,2.874714,8.598747,1
38,28,50,8.624142,2.874714,8.598747,1
38,31,50,5.749428,2.874714,5.732498,1
41,33,50,17.248284,2.874714,17.197494,1
46,6,50,45.995424,2.874714,45.859984,1
