[Wafer Information]
Wafer Number,15
Wafer ID,A50-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101578-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 10:06
End Time,01/30/2024 10:09
Inspection Time,0:03:19
Photo Time,0:01:53
Data Output Time,01/30/2024 11:54

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
15,A50-Q336916-404,5518,5500,99.673795,18,19,8,8,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
21,6,50,43.24806,20.182428,233.539524,3
26,45,50,187.40826,8.649612,559.341576,1
33,11,50,49.014468,23.065632,325.802052,3
38,53,50,40.364856,25.948836,271.021176,3
40,24,50,273.90438,8.649612,801.530712,1
40,24,50,242.189136,8.649612,663.13692,1
40,15,50,28.83204,8.649612,77.846508,1
43,50,50,60.547284,25.948836,392.115744,3
42,49,50,23.065632,23.065632,123.977772,2
45,34,50,66.313692,23.065632,409.414968,3
46,23,50,273.90438,8.649612,792.8811,1
64,49,50,17.299224,23.065632,100.91214,2
76,11,50,66.313692,23.065632,400.765356,3
78,25,50,17.299224,23.065632,92.262528,2
79,12,50,57.66408,17.299224,325.802052,3
82,58,50,43.24806,20.182428,253.721952,3
100,23,50,149.926608,8.649612,409.414968,1
31,60,50,17.248284,2.874714,17.197494,1
73,45,50,14.37357,37.371282,174.841189,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
15,A50-Q336916-404,5518,5509,99.836897,9,9,9

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
21,6,50,43.24806,20.182428,233.539524,3
26,45,Pass,187.40826,8.649612,559.341576,1
33,11,50,49.014468,23.065632,325.802052,3
38,53,50,40.364856,25.948836,271.021176,3
40,24,Pass,273.90438,8.649612,801.530712,1
40,24,Pass,242.189136,8.649612,663.13692,1
40,15,Pass,28.83204,8.649612,77.846508,1
43,50,50,60.547284,25.948836,392.115744,3
42,49,Pass,23.065632,23.065632,123.977772,2
45,34,50,66.313692,23.065632,409.414968,3
46,23,Pass,273.90438,8.649612,792.8811,1
64,49,Pass,17.299224,23.065632,100.91214,2
76,11,50,66.313692,23.065632,400.765356,3
78,25,Pass,17.299224,23.065632,92.262528,2
79,12,50,57.66408,17.299224,325.802052,3
82,58,50,43.24806,20.182428,253.721952,3
100,23,Pass,149.926608,8.649612,409.414968,1
31,60,50,17.248284,2.874714,17.197494,1
73,45,Pass,14.37357,37.371282,174.841189,1

