[Wafer Information]
Wafer Number,11
Wafer ID,Err_C1_S11
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01991-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 09:47
End Time,01/19/2024 09:50
Inspection Time,0:03:24
Photo Time,0:00:00
Data Output Time,01/19/2024 11:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
11,Err_C1_S11,1985,1970,99.244332,15,22,19,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
17,11,50,273.90438,8.649612,789.997896,1
22,9,50,40.364856,8.649612,100.91214,1
29,10,50,273.90438,8.649612,795.764304,1
29,10,50,273.90438,8.649612,792.8811,1
38,11,50,273.90438,8.649612,740.983428,1
39,11,50,74.963304,8.649612,201.82428,1
39,11,50,271.021176,8.649612,792.8811,1
39,11,50,273.90438,8.649612,804.413916,1
39,11,50,271.021176,8.649612,735.21702,1
40,11,50,57.66408,8.649612,158.57622,1
42,9,50,273.90438,8.649612,758.282652,1
43,9,50,273.90438,8.649612,818.829936,1
43,9,50,273.90438,8.649612,813.063528,1
43,9,50,271.021176,8.649612,807.29712,1
43,12,50,77.846508,20.182428,452.663028,3
58,2,50,63.430488,23.065632,389.23254,3
58,1,50,14.41602,20.182428,74.963304,2
63,9,50,273.90438,8.649612,792.8811,1
63,9,50,271.021176,8.649612,772.698672,1
62,9,50,271.021176,8.649612,766.932264,1
73,10,50,100.91214,8.649612,276.787584,1
74,10,50,273.90438,8.649612,732.333816,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
11,Err_C1_S11,1985,1983,99.899244,2,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
17,11,Pass,273.90438,8.649612,789.997896,1
22,9,Pass,40.364856,8.649612,100.91214,1
29,10,Pass,273.90438,8.649612,795.764304,1
29,10,Pass,273.90438,8.649612,792.8811,1
38,11,Pass,273.90438,8.649612,740.983428,1
39,11,Pass,74.963304,8.649612,201.82428,1
39,11,Pass,271.021176,8.649612,792.8811,1
39,11,Pass,273.90438,8.649612,804.413916,1
39,11,Pass,271.021176,8.649612,735.21702,1
40,11,Pass,57.66408,8.649612,158.57622,1
42,9,Pass,273.90438,8.649612,758.282652,1
43,9,Pass,273.90438,8.649612,818.829936,1
43,9,Pass,273.90438,8.649612,813.063528,1
43,9,Pass,271.021176,8.649612,807.29712,1
43,12,50,77.846508,20.182428,452.663028,3
58,2,50,63.430488,23.065632,389.23254,3
58,1,Pass,14.41602,20.182428,74.963304,2
63,9,Pass,273.90438,8.649612,792.8811,1
63,9,Pass,271.021176,8.649612,772.698672,1
62,9,Pass,271.021176,8.649612,766.932264,1
73,10,Pass,100.91214,8.649612,276.787584,1
74,10,Pass,273.90438,8.649612,732.333816,1

