Job:,X2L3QBJL_R_08_05,,,,Date:1/19/2024 11:53:04 PM
Lot:,23C01991-001R,,,,System:OFFLINE46
Wafer ID:,Err_C1_S11,,,,Ver:5.9.2-1035


17,11,852.92833452,2253.04929816,789.997896,161.31,Good
22,9,40.36978067,2253.08650473,100.91214,23.772,Good
29,10,171.98323513,2252.6364435,795.764304,161.31,Good
29,10,411.39155998,2252.6364435,792.8811,161.31,Good
38,11,852.87128942,2252.88402686,740.983428,161.31,Good
39,11,353.163292,2252.88402686,201.82428,44.148,Good
39,11,410.73158204,2252.46057678,792.8811,159.612,Good
39,11,650.98887257,2252.46057678,804.413916,161.31,Good
39,11,1130.65448796,2252.46057678,735.21702,159.612,Good
40,11,35.82154119,2252.46057678,158.57622,33.96,Good
42,9,852.22297396,2252.9719736,758.282652,161.31,Good
43,9,171.68528438,2252.9719736,818.829936,161.31,Good
43,9,412.79154061,2252.9719736,813.063528,161.31,Good
43,9,651.35089976,2252.9719736,807.29712,159.612,Good
43,12,1204.94244221,2219.65583409,452.663028,45.846,F29 Silicon powder
58,1,927.9842269,828.27422041,74.963304,8.49,Good
58,2,1234.39502853,2218.00248497,389.23254,37.356,F29 Silicon powder
62,9,851.73211288,2252.63672417,766.932264,159.612,Good
63,9,171.38260943,2253.53780324,792.8811,161.31,Good
63,9,412.30067952,2252.63672417,772.698672,159.612,Good
73,10,360.76046009,2253.19190353,276.787584,59.43,Good
74,10,852.40245189,2252.88302522,732.333816,161.31,Good
