[Wafer Information]
Wafer Number,13
Wafer ID,Q33634612D1.Chipping.0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200049-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1348.65,Y,2279.404
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 03:12
End Time,02/04/2024 03:15
Inspection Time,0:02:20
Photo Time,0:00:00
Data Output Time,02/04/2024 05:47

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
13,Q33634612D1.Chipping.0,19883,19780,99.48197,103,161,161

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,71,50,2.869636,11.478544,11.478544,1
8,71,50,5.739272,11.478544,17.217816,1
14,49,50,2.869636,8.608908,8.608908,1
21,41,50,5.739272,28.69636,45.914176,1
25,101,50,8.608908,2.869636,8.608908,1
24,74,50,5.739272,74.610536,86.08908,1
24,74,50,2.869636,20.087452,20.087452,1
24,74,50,2.869636,8.608908,8.608908,1
23,80,50,2.869636,8.608908,8.608908,1
23,80,50,2.869636,14.34818,14.34818,1
29,96,50,28.69636,8.608908,63.131992,1
30,104,50,8.608908,11.478544,25.826724,1
30,96,50,11.478544,2.869636,11.478544,1
30,96,50,8.608908,2.869636,8.608908,1
30,96,50,8.608908,2.869636,8.608908,1
30,93,50,5.739272,8.608908,14.34818,1
30,38,50,5.739272,8.608908,17.217816,1
36,49,50,48.783812,20.087452,235.310152,1
39,102,50,8.608908,11.478544,31.565996,1
43,105,50,8.608908,5.739272,11.478544,1
45,15,50,11.478544,14.34818,43.04454,1
43,13,50,1397.512732,2419.103148,10376.603776,1
44,13,50,2209.61972,2416.233512,20672.857744,1
44,13,50,2.869636,22.957088,22.957088,1
43,12,50,1400.382368,2467.88696,10907.486436,1
43,12,50,2.869636,11.478544,11.478544,1
43,12,50,5.739272,157.82998,166.438888,1
44,12,50,2206.750084,2467.88696,21269.742032,1
44,12,50,2.869636,8.608908,8.608908,1
45,12,50,1113.418768,2465.017324,10890.26862,1
46,30,50,5.739272,8.608908,11.478544,1
46,96,50,2.869636,40.174904,40.174904,1
46,110,50,2.869636,8.608908,8.608908,1
52,71,50,8.608908,11.478544,22.957088,1
53,84,50,8.608908,5.739272,14.34818,1
52,49,50,8.608908,11.478544,22.957088,1
52,16,50,8.608908,11.478544,25.826724,1
54,15,50,8.608908,20.087452,40.174904,1
68,25,50,2.869636,8.608908,8.608908,1
68,25,50,2.869636,25.826724,25.826724,1
67,25,50,5.739272,8.608908,11.478544,1
68,63,50,2.869636,22.957088,22.957088,1
68,63,50,5.739272,20.087452,40.174904,1
68,30,50,5.739272,8.608908,17.217816,1
68,8,50,2.869636,17.217816,17.217816,1
68,118,50,5.739272,17.217816,25.826724,1
68,118,50,2.869636,17.217816,17.217816,1
68,118,50,5.739272,8.608908,14.34818,1
68,96,50,11.478544,2.869636,11.478544,1
68,96,50,11.478544,8.608908,22.957088,1
68,96,50,5.739272,48.783812,74.610536,1
