[Wafer Information]
Wafer Number,9
Wafer ID,Q336346-10E3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200049-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 03:55
End Time,02/04/2024 04:02
Inspection Time,0:06:45
Photo Time,0:14:45
Data Output Time,02/04/2024 05:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others,F82 Top side chipping no damage sensor area,F13 Pad area damage
9,Q336346-10E3,19940,19787,99.232698,153,205,204,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,50,50,89.379324,43.24806,810.180324,3
6,50,50,54.651828,14.38206,241.049424,63
10,49,50,25.948836,43.24806,291.203604,1
10,49,50,17.258472,60.404652,304.181416,1
10,49,50,28.76412,46.022592,364.443772,1
8,46,50,51.897672,23.065632,305.619624,3
11,40,50,43.24806,25.948836,265.254768,3
11,86,50,51.897672,20.182428,334.451664,3
11,44,50,69.196896,28.83204,498.794292,3
19,91,50,46.131264,37.481652,455.546232,3
20,89,50,49.014468,20.182428,279.670788,3
26,78,50,43.24806,40.364856,420.947784,3
26,78,50,51.775416,51.775416,616.97174,3
28,64,50,77.846508,8.649612,219.123504,1
37,100,50,66.313692,23.065632,394.998948,3
42,109,50,46.131264,31.715244,412.298172,3
52,114,50,49.014468,20.182428,296.970012,3
51,81,50,37.481652,28.83204,273.90438,3
51,34,50,51.897672,23.065632,305.619624,3
50,42,50,23.065632,8.649612,66.313692,1
52,87,50,54.780876,8.649612,149.926608,1
55,15,50,54.780876,28.83204,406.531764,3
73,15,50,265.254768,8.649612,740.983428,1
73,15,50,86.49612,11.532816,259.48836,1
72,86,50,77.846508,8.649612,227.773116,1
72,86,50,77.846508,8.649612,227.773116,1
72,108,50,80.729712,8.649612,224.889912,1
90,6,50,49.014468,28.83204,366.166908,3
97,109,50,37.481652,8.649612,103.795344,1
100,117,50,72.0801,23.065632,458.429436,3
112,26,50,8.649612,152.809812,420.947784,1
116,31,50,31.715244,8.649612,95.145732,1
118,120,50,54.780876,8.649612,152.809812,1
136,118,50,69.196896,31.715244,481.495068,3
162,17,50,51.897672,25.948836,374.81652,3
160,37,50,144.1602,8.649612,392.115744,1
160,59,50,37.481652,8.649612,100.91214,1
163,84,50,46.131264,23.065632,259.48836,3
168,26,50,80.729712,28.83204,591.05682,3
169,23,50,43.24806,25.948836,296.970012,3
174,27,50,72.0801,25.948836,493.027884,3
182,88,50,80.729712,20.182428,469.962252,3
182,77,50,57.66408,20.182428,334.451664,3
185,79,50,46.131264,23.065632,305.619624,3
184,80,50,100.91214,23.065632,631.421676,3
186,85,50,37.481652,37.481652,288.3204,3
189,84,50,57.66408,23.065632,343.101276,3
195,44,50,54.780876,28.83204,366.166908,3
195,80,50,54.780876,20.182428,314.269236,3
197,74,50,54.780876,23.065632,351.750888,3
201,47,50,40.364856,25.948836,291.203604,3
205,64,50,66.313692,23.065632,418.06458,3
16,41,50,51.775416,48.899004,571.057564,3
50,13,50,54.651828,23.011296,367.313408,3
87,5,50,48.899004,23.011296,269.745784,3
103,52,50,57.52824,66.157476,309.920688,3
111,27,50,31.640532,54.651828,177.917432,3
115,6,50,51.775416,54.651828,548.100476,3
122,84,50,31.640532,51.775416,243.91906,3
156,16,50,25.887708,77.663124,358.7045,3
159,113,50,31.640532,51.775416,378.791952,3
5,63,50,8.629236,34.516944,57.39272,1
