[Wafer Information]
Wafer Number,13
Wafer ID,Q33634612D1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200049-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 03:04
End Time,02/04/2024 03:11
Inspection Time,0:06:46
Photo Time,0:16:26
Data Output Time,02/04/2024 05:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F82 Top side chipping no damage sensor area,F13 Pad area damage
13,Q33634612D1,19883,19741,99.285822,142,208,207,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,59,50,95.145732,37.481652,677.55294,3
8,70,50,51.897672,5.766408,103.795344,1
17,48,50,98.028936,28.83204,663.13692,3
28,53,50,77.846508,8.649612,207.590688,1
31,87,50,23.065632,8.649612,60.547284,1
46,18,50,49.014468,40.364856,469.962252,3
50,20,50,43.24806,8.649612,126.860976,1
52,54,50,57.66408,8.649612,161.459424,1
63,11,50,54.780876,23.065632,348.867684,3
68,26,50,8.649612,149.926608,438.247008,1
70,11,50,8.649612,83.612916,233.539524,1
76,15,50,43.24806,23.065632,256.605156,3
83,10,50,57.66408,25.948836,371.933316,3
94,75,50,80.729712,8.649612,227.773116,1
94,75,50,80.729712,8.649612,224.889912,1
96,92,50,11.532816,5.766408,23.065632,1
97,109,50,28.83204,8.649612,80.729712,1
102,96,50,60.547284,46.131264,697.735368,3
102,96,50,69.033888,54.651828,972.806604,3
103,93,50,34.598448,69.196896,602.589636,3
103,93,50,37.393356,77.663124,771.932084,3
107,96,50,20.182428,17.299224,80.729712,1
107,96,50,20.134884,20.134884,91.828352,1
109,32,50,8.649612,86.49612,222.006708,1
109,32,50,28.76412,103.550832,723.148272,1
112,59,50,8.649612,149.926608,418.06458,1
