[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-06D1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101568-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 02:08
End Time,01/26/2024 02:15
Inspection Time,0:07:03
Photo Time,0:27:12
Data Output Time,01/26/2024 03:01

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F13 Pad area damage,F07 Incoming microlens periphery peeling
13,Q336916-06D1,19830,19389,97.776097,441,607,606,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,57,50,57.66408,51.897672,617.005656,3
6,57,50,63.281064,60.404652,906.804976,3
9,70,50,60.547284,92.262528,821.71314,3
9,70,50,69.033888,106.427244,1242.552388,3
9,43,50,23.065632,11.532816,74.963304,1
9,43,50,31.640532,17.258472,175.047796,1
9,43,50,20.134884,28.76412,180.787068,1
11,60,50,49.014468,63.430488,772.698672,3
11,60,50,57.52824,71.9103,1035.938596,3
15,72,50,46.131264,20.182428,285.437196,3
17,46,50,31.715244,46.131264,325.802052,3
17,46,50,40.269768,57.52824,499.316664,3
18,83,50,43.24806,25.948836,317.15244,3
20,78,50,66.313692,40.364856,680.436144,3
19,69,50,43.24806,28.83204,282.553992,3
19,69,50,57.52824,37.393356,516.53448,3
20,34,50,28.83204,60.547284,328.685256,1
20,34,50,28.76412,57.52824,421.836492,1
21,37,50,69.196896,100.91214,1654.959096,3
21,37,50,74.786712,109.303656,2086.225372,3
21,86,50,51.897672,23.065632,299.853216,3
28,53,50,80.729712,11.532816,247.955544,1
28,53,50,80.729712,8.649612,224.889912,1
28,45,50,46.131264,69.196896,513.210312,3
28,45,50,51.775416,77.663124,754.714268,3
28,42,50,80.729712,8.649612,219.123504,1
32,46,50,51.897672,25.948836,331.56846,3
30,34,50,46.131264,37.481652,369.050112,1
30,34,50,28.76412,31.640532,272.61542,1
38,42,50,25.948836,28.83204,181.641852,1
38,42,50,17.258472,46.022592,220.961972,1
38,42,50,25.887708,25.887708,183.656704,1
47,40,50,8.649612,167.225832,467.079048,1
46,16,50,40.364856,72.0801,622.772064,3
46,16,50,48.899004,80.539536,883.847888,3
50,78,50,51.897672,34.598448,455.546232,3
50,78,50,57.52824,46.022592,660.01628,3
51,101,50,43.24806,20.182428,242.189136,3
52,81,50,57.66408,11.532816,170.109036,1
51,37,50,271.021176,8.649612,804.413916,1
51,37,50,147.043404,8.649612,371.933316,1
51,37,50,268.137972,11.532816,746.749836,1
51,37,50,86.49612,8.649612,222.006708,1
51,15,50,268.137972,8.649612,706.38498,1
51,59,50,271.021176,11.532816,766.932264,1
51,59,50,271.021176,11.532816,798.647508,1
51,59,50,268.137972,8.649612,743.866632,1
51,59,50,271.021176,11.532816,922.62528,1
51,26,50,80.729712,11.532816,236.422728,1
51,26,50,236.422728,11.532816,645.837696,1
51,26,50,8.629236,5.752824,11.478544,1
56,93,50,28.83204,8.649612,74.963304,1
55,87,50,40.364856,51.897672,582.407208,3
55,87,50,48.899004,60.404652,814.976624,3
59,19,50,40.364856,34.598448,328.685256,3
64,104,50,51.897672,20.182428,305.619624,3
67,9,50,49.014468,51.897672,683.319348,3
67,9,50,54.651828,66.157476,924.022792,3
71,82,50,25.948836,8.649612,69.196896,1
71,91,50,167.225832,8.649612,426.714192,1
69,100,50,60.547284,20.182428,357.517296,3
71,49,50,57.66408,8.649612,152.809812,1
71,102,50,51.897672,23.065632,328.685256,3
71,113,50,43.24806,28.83204,322.918848,3
76,83,50,28.83204,40.364856,271.021176,3
76,83,50,37.393356,48.899004,433.315036,3
75,110,50,40.364856,34.598448,363.283704,3
77,103,50,49.014468,69.196896,697.735368,3
77,103,50,57.52824,77.663124,998.633328,3
80,52,50,37.481652,46.131264,449.779824,3
80,52,50,43.14618,54.651828,639.928828,3
79,100,50,49.014468,20.182428,271.021176,3
81,51,50,51.897672,51.897672,715.034592,3
81,51,50,57.52824,60.404652,955.588788,3
82,3,50,132.627384,230.65632,1703.973564,3
82,3,50,143.8206,244.49502,2619.977668,3
84,32,50,8.649612,23.065632,60.547284,1
84,32,50,37.393356,46.022592,264.006512,1
84,38,50,8.649612,25.948836,69.196896,1
84,38,50,155.326248,57.52824,1417.600184,3
84,38,50,28.76412,34.516944,223.831608,1
87,26,50,43.24806,40.364856,458.429436,3
87,26,50,48.899004,48.899004,651.407372,3
87,50,50,63.430488,98.028936,1453.134816,3
87,50,50,71.9103,106.427244,2003.005928,3
90,48,50,8.649612,31.715244,89.379324,1
94,75,50,80.729712,11.532816,247.955544,1
94,92,50,268.137972,11.532816,766.932264,1
94,92,50,14.38206,11.505648,37.305268,1
94,81,50,227.773116,8.649612,602.589636,1
94,64,50,57.66408,11.532816,198.941076,1
95,112,50,69.196896,43.24806,599.706432,3
98,111,50,31.715244,49.014468,348.867684,3
97,43,50,8.649612,43.24806,95.145732,1
97,43,50,25.887708,48.899004,304.181416,1
97,69,50,60.547284,89.379324,925.508484,3
97,69,50,71.9103,100.67442,1342.989648,3
97,69,50,28.76412,54.651828,355.834864,1
98,116,50,43.24806,23.065632,256.605156,3
108,120,50,51.897672,66.313692,879.37722,3
108,120,50,60.404652,74.786712,1136.375856,3
113,109,50,43.24806,20.182428,236.422728,3
112,99,50,46.131264,28.83204,369.050112,3
117,81,50,268.137972,8.649612,764.04906,1
117,81,50,268.137972,8.649612,703.501776,1
117,81,50,201.82428,11.532816,625.655268,1
117,59,50,271.021176,11.532816,810.180324,1
117,59,50,271.021176,11.532816,810.180324,1
117,59,50,268.137972,11.532816,743.866632,1
117,70,50,271.021176,8.649612,766.932264,1
117,70,50,268.137972,11.532816,720.801,1
117,48,50,271.021176,8.649612,792.8811,1
117,48,50,268.137972,8.649612,798.647508,1
117,48,50,138.393792,8.649612,394.998948,1
117,48,50,8.629236,8.629236,20.087452,1
117,26,50,106.678548,11.532816,314.269236,1
117,26,50,17.258472,5.752824,31.565996,1
117,26,50,8.629236,5.752824,14.34818,1
117,37,50,271.021176,11.532816,792.8811,1
117,37,50,106.678548,11.532816,285.437196,1
117,15,50,72.0801,8.649612,210.473892,1
117,15,50,25.887708,2.876412,25.826724,1
118,83,50,141.276996,83.612916,1629.01026,3
118,83,50,143.8206,92.045184,2218.228628,3
118,101,50,43.24806,25.948836,268.137972,3
123,109,50,57.66408,20.182428,348.867684,3
125,107,50,46.131264,23.065632,325.802052,3
125,39,50,51.897672,54.780876,677.55294,3
125,39,50,57.52824,63.281064,892.456796,3
133,17,50,43.24806,25.948836,305.619624,3
134,67,50,40.364856,23.065632,282.553992,3
137,113,50,95.145732,11.532816,291.203604,1
137,104,50,25.948836,8.649612,74.963304,1
141,87,50,132.627384,11.532816,412.298172,1
138,81,50,28.83204,11.532816,80.729712,1
138,81,50,14.38206,8.629236,28.69636,1
140,76,50,54.780876,8.649612,144.1602,1
138,59,50,66.313692,8.649612,175.875444,1
146,27,50,46.131264,23.065632,279.670788,3
153,20,50,51.897672,28.83204,308.502828,3
153,86,50,63.430488,23.065632,389.23254,3
154,107,50,54.780876,23.065632,357.517296,3
156,93,50,11.532816,40.364856,144.1602,1
156,93,50,8.629236,129.43854,295.572508,1
156,93,50,5.752824,123.685716,215.2227,1
157,9,50,46.131264,25.948836,311.386032,3
157,71,50,49.014468,23.065632,291.203604,3
156,104,50,40.364856,34.598448,340.218072,3
157,101,50,43.24806,23.065632,305.619624,3
160,103,50,72.0801,11.532816,242.189136,1
160,97,50,80.729712,11.532816,308.502828,1
160,108,50,80.729712,11.532816,305.619624,1
160,108,50,80.729712,11.532816,314.269236,1
159,68,50,77.846508,23.065632,513.210312,3
160,105,50,40.364856,31.715244,247.955544,3
163,74,50,49.014468,37.481652,429.597396,3
162,40,50,49.014468,40.364856,521.859924,3
162,40,50,54.651828,51.775416,734.626816,3
165,97,50,49.014468,20.182428,302.73642,3
166,94,50,63.430488,20.182428,377.699724,3
166,44,50,46.131264,31.715244,371.933316,3
167,66,50,54.780876,23.065632,334.451664,3
168,94,50,54.780876,23.065632,331.56846,3
169,83,50,66.313692,23.065632,394.998948,3
