[Wafer Information]
Wafer Number,11
Wafer ID,Q336916-05D6
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101568-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 02:46
End Time,01/26/2024 02:53
Inspection Time,0:06:41
Photo Time,0:14:59
Data Output Time,01/26/2024 05:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others
11,Q336916-05D6,19405,19127,98.56738,278,324,321,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,66,50,43.24806,25.948836,288.3204,3
8,81,50,57.66408,86.49612,1245.544128,3
8,81,50,71.9103,100.67442,1782.043956,3
8,81,50,8.629236,5.752824,11.478544,1
8,56,50,54.780876,28.83204,363.283704,3
8,63,50,86.49612,25.948836,530.509536,3
9,76,50,167.225832,11.532816,478.611864,1
24,59,50,8.649612,43.24806,109.561752,1
24,59,50,8.649612,49.014468,123.977772,1
25,84,50,80.729712,20.182428,504.5607,3
27,44,50,43.24806,28.83204,291.203604,3
28,86,50,66.313692,8.649612,190.291464,1
28,97,50,80.729712,11.532816,224.889912,1
28,97,50,80.729712,11.532816,233.539524,1
27,87,50,66.313692,20.182428,412.298172,3
27,51,50,51.897672,31.715244,386.349336,3
29,31,50,46.131264,25.948836,320.035644,3
28,85,50,57.66408,23.065632,337.334868,3
31,41,50,74.963304,28.83204,472.845456,3
29,48,50,25.948836,8.649612,69.196896,1
30,22,50,57.66408,43.24806,614.122452,3
30,22,50,66.157476,54.651828,898.196068,3
32,86,50,66.313692,20.182428,380.582928,3
34,63,50,49.014468,25.948836,340.218072,3
47,16,50,46.131264,25.948836,334.451664,3
48,87,50,54.780876,25.948836,325.802052,3
51,70,50,271.021176,8.649612,781.348284,1
51,59,50,268.137972,8.649612,735.21702,1
51,59,50,271.021176,11.532816,804.413916,1
51,59,50,74.963304,8.649612,222.006708,1
