Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/19/2024 8:17:20 PM
Lot:,24101281#15,,,,System:OFFLINE46
Wafer ID:,NBHR7515,,,,Ver:5.9.2-1035


1,11,5108.85499074,3622.37134799,20.063743,5.079,Good
1,15,1765.50644264,5674.7617258,60.191229,10.158,F06 Incoming others
3,11,8066.84487549,4040.2199514,541.721061,20.316,F99 Others
5,22,33.53322318,1684.85984578,37.261237,6.772,Good
6,24,3442.62707038,5055.31211914,20.063743,5.079,Good
7,4,3889.43260008,4343.77225182,25.796241,5.079,F06 Incoming others
7,5,3171.59171235,5159.86304961,88.853719,8.465,F06 Incoming others
7,6,2029.7892805,6635.4645235,22.929992,5.079,Good
8,9,4120.05700025,2210.90936295,131.847454,10.158,F33 Black Foreign material
9,15,4313.14408879,1999.05344545,37.261237,6.772,F33 Black Foreign material
10,10,5466.48866218,4177.30170993,22.929992,6.772,F33 Black Foreign material
10,15,3577.6563613,4353.35495516,100.318715,11.851,F33 Black Foreign material
11,1,3570.64292966,2185.75808382,8.598747,1.693,Good
11,10,7411.60386663,5279.29150414,2722.93655,103.273,Good
11,10,7671.52597864,5174.30666422,6770.080138,237.02,Good
11,10,7705.36015205,4895.2503707,3783.44868,169.3,Good
11,10,8066.88048374,4835.98473526,409.873607,18.623,Good
11,10,8066.91238356,4922.00438763,450.001093,18.623,Good
11,19,4157.44044791,7215.78965301,34.394988,6.772,F33 Black Foreign material
12,9,4324.07565149,7536.69663321,11.464996,3.386,Good
12,21,3999.20522615,4324.8656562,25.796241,6.772,Good
13,14,537.18808773,34.056826,126.114956,13.544,F99 Others
13,24,5430.83208706,7058.71091686,14.331245,5.079,Good
14,12,1270.62485303,37.32364921,243.631165,25.395,F99 Others
14,12,3711.44928831,2464.95157591,11.464996,3.386,Good
14,22,4028.16164919,7104.80737502,11.464996,3.386,Good
14,25,3248.24583128,8866.70418113,295.223647,18.623,F99 Others
15,13,1388.02842697,37.40462868,163.376193,13.544,F99 Others
15,14,2459.02001028,6136.91415726,48.726233,6.772,Good
15,17,39.94909798,3193.09163631,338.217382,20.316,F99 Others
