[Wafer Information]
Wafer Number,11
Wafer ID,A41-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100053-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 07:40
End Time,01/08/2024 07:44
Inspection Time,0:03:21
Photo Time,0:01:25
Data Output Time,01/08/2024 09:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
11,A41-Q335381-401,5518,5484,99.383835,34,41,21,20

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,28,50,54.780876,8.649612,147.043404,1
8,44,50,43.24806,11.532816,126.860976,1
20,15,50,123.977772,8.649612,369.050112,1
20,14,50,109.561752,8.649612,325.802052,1
22,14,50,54.780876,8.649612,147.043404,1
20,56,50,40.364856,25.948836,250.838748,3
27,33,50,51.897672,23.065632,325.802052,3
27,26,50,43.24806,23.065632,279.670788,3
27,37,50,60.547284,8.649612,164.342628,1
33,35,50,43.24806,23.065632,256.605156,3
36,25,50,46.131264,23.065632,265.254768,3
42,44,50,72.0801,23.065632,484.378272,3
44,47,50,123.977772,8.649612,343.101276,1
48,41,50,66.313692,23.065632,406.531764,3
50,66,50,69.196896,23.065632,432.4806,3
53,6,50,273.90438,8.649612,815.946732,1
53,6,50,273.90438,8.649612,807.29712,1
53,6,50,271.021176,8.649612,813.063528,1
53,28,50,273.90438,8.649612,818.829936,1
53,28,50,273.90438,8.649612,810.180324,1
53,28,50,268.137972,8.649612,804.413916,1
54,29,50,49.014468,25.948836,325.802052,3
53,29,50,66.313692,23.065632,374.81652,3
54,28,50,43.24806,8.649612,126.860976,1
54,28,50,126.860976,8.649612,354.634092,1
56,30,50,95.145732,25.948836,605.47284,3
62,17,50,46.131264,20.182428,253.721952,3
64,60,50,17.299224,8.649612,49.014468,1
65,45,50,271.021176,8.649612,813.063528,1
65,45,50,273.90438,8.649612,815.946732,1
65,45,50,126.860976,8.649612,377.699724,1
64,55,50,57.66408,20.182428,331.56846,3
71,26,50,57.66408,20.182428,337.334868,3
73,28,50,57.66408,8.649612,167.225832,1
73,46,50,273.90438,8.649612,813.063528,1
74,29,50,46.131264,20.182428,271.021176,3
85,16,50,46.131264,23.065632,271.021176,3
88,49,50,43.24806,23.065632,273.90438,3
98,47,50,69.196896,23.065632,441.130212,3
98,37,50,66.313692,20.182428,394.998948,3
42,47,50,48.870138,60.368994,395.542362,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
11,A41-Q335381-401,5518,5498,99.63755,20,20,1,19

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,28,Pass,54.780876,8.649612,147.043404,1
8,44,Pass,43.24806,11.532816,126.860976,1
20,15,Pass,123.977772,8.649612,369.050112,1
20,14,50,109.561752,8.649612,325.802052,1
22,14,Pass,54.780876,8.649612,147.043404,1
20,56,50,40.364856,25.948836,250.838748,3
27,33,50,51.897672,23.065632,325.802052,3
27,26,50,43.24806,23.065632,279.670788,3
27,37,Pass,60.547284,8.649612,164.342628,1
33,35,50,43.24806,23.065632,256.605156,3
36,25,50,46.131264,23.065632,265.254768,3
42,44,50,72.0801,23.065632,484.378272,3
44,47,Pass,123.977772,8.649612,343.101276,1
48,41,50,66.313692,23.065632,406.531764,3
50,66,50,69.196896,23.065632,432.4806,3
53,6,Pass,273.90438,8.649612,815.946732,1
53,6,Pass,273.90438,8.649612,807.29712,1
53,6,Pass,271.021176,8.649612,813.063528,1
53,28,Pass,273.90438,8.649612,818.829936,1
53,28,Pass,273.90438,8.649612,810.180324,1
53,28,Pass,268.137972,8.649612,804.413916,1
54,29,50,49.014468,25.948836,325.802052,3
53,29,50,66.313692,23.065632,374.81652,3
54,28,Pass,43.24806,8.649612,126.860976,1
54,28,Pass,126.860976,8.649612,354.634092,1
56,30,50,95.145732,25.948836,605.47284,3
62,17,50,46.131264,20.182428,253.721952,3
64,60,Pass,17.299224,8.649612,49.014468,1
65,45,Pass,271.021176,8.649612,813.063528,1
65,45,Pass,273.90438,8.649612,815.946732,1
65,45,Pass,126.860976,8.649612,377.699724,1
64,55,50,57.66408,20.182428,331.56846,3
71,26,50,57.66408,20.182428,337.334868,3
73,28,Pass,57.66408,8.649612,167.225832,1
73,46,Pass,273.90438,8.649612,813.063528,1
74,29,50,46.131264,20.182428,271.021176,3
85,16,50,46.131264,23.065632,271.021176,3
88,49,50,43.24806,23.065632,273.90438,3
98,47,50,69.196896,23.065632,441.130212,3
98,37,50,66.313692,20.182428,394.998948,3
42,47,Pass,48.870138,60.368994,395.542362,3

