[Wafer Information]
Wafer Number,25
Wafer ID,A42-Q333284-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02486-009
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 10:18
End Time,01/08/2024 10:22
Inspection Time,0:03:22
Photo Time,0:05:06
Data Output Time,01/08/2024 11:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
25,A42-Q333284-352,5518,5469,99.111997,49,57,22,33,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,37,50,46.131264,23.065632,291.203604,3
3,42,50,95.145732,23.065632,573.757596,3
4,42,50,49.014468,20.182428,271.021176,3
16,23,50,57.66408,23.065632,360.4005,3
17,23,50,43.24806,20.182428,262.371564,3
19,14,50,276.787584,8.649612,815.946732,1
19,14,50,273.90438,8.649612,807.29712,1
18,38,50,25.948836,46.131264,320.035644,3
20,42,50,69.196896,20.182428,386.349336,3
20,14,50,46.131264,20.182428,262.371564,3
20,14,50,28.83204,8.649612,83.612916,1
22,35,50,57.66408,8.649612,152.809812,1
22,56,50,1040.836644,8.649612,3076.378668,1
23,38,50,83.612916,23.065632,527.626332,3
23,35,50,271.021176,8.649612,732.333816,1
26,49,50,40.364856,25.948836,253.721952,3
26,46,50,54.780876,23.065632,351.750888,3
33,36,50,273.90438,8.649612,769.815468,1
35,59,50,63.430488,23.065632,400.765356,3
42,60,50,57.66408,11.532816,170.109036,1
40,59,50,213.357096,8.649612,619.88886,1
40,61,50,175.875444,8.649612,527.626332,1
40,61,50,57.66408,8.649612,172.99224,1
43,26,50,11.532816,8.649612,31.715244,1
43,26,50,14.41602,8.649612,43.24806,1
43,60,50,268.137972,8.649612,709.268184,1
48,49,50,66.313692,23.065632,397.882152,3
56,62,50,49.014468,11.532816,144.1602,1
54,36,50,69.196896,8.649612,198.941076,1
54,36,50,123.977772,8.649612,371.933316,1
56,36,50,57.66408,8.649612,155.693016,1
57,62,50,175.875444,8.649612,527.626332,1
57,62,50,57.66408,8.649612,170.109036,1
61,16,50,123.977772,8.649612,320.035644,1
64,63,50,69.196896,8.649612,198.941076,1
67,35,50,54.780876,8.649612,164.342628,1
67,17,50,14.41602,20.182428,69.196896,2
74,23,50,49.014468,20.182428,285.437196,3
81,13,50,271.021176,8.649612,784.231488,1
81,14,50,54.780876,8.649612,155.693016,1
80,62,50,271.021176,8.649612,804.413916,1
1,33,50,11.498856,80.491992,243.631165,3
2,33,50,11.498856,57.49428,126.114956,3
2,33,50,8.624142,57.49428,123.248707,3
8,31,50,14.37357,71.86785,177.707438,3
26,12,50,8.624142,100.61499,214.968675,3
26,12,50,14.37357,51.744852,128.981205,3
26,25,50,8.624142,114.98856,283.758651,3
32,49,50,34.496568,48.870138,384.077366,3
15,12,50,5.749428,2.874714,5.732498,1
