Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/14/2024 1:29:45 PM
Lot:,NSFF911001#7RE,,,,System:OFFLINE46
Wafer ID:,NBFF9107,,,,Ver:5.9.2-1035


3,14,4383.09633979,2128.1180107,31.528739,5.079,F38 White Foreign material
6,7,8067.38715961,2580.85830531,252.229912,18.623,F99 Others
6,25,4825.13114985,38.80468364,1364.334524,123.589,F99 Others
8,15,4604.1277748,2833.7700365,20.063743,5.079,Good
8,23,1116.06265759,8863.46242848,427.071101,50.79,Good
9,12,39.26542622,7099.58158873,1160.830845,20.316,F99 Others
9,13,40.16957999,3544.38797237,389.809864,20.316,F99 Others
9,17,7778.47878504,8870.51916676,315.28739,42.325,Good
9,26,8040.9196504,8839.86903531,636.307278,22.009,F99 Others
9,27,7778.81558296,8871.58343686,329.618635,42.325,Good
10,20,5757.96765719,8865.46323893,266.561157,16.93,F99 Others
10,21,3204.25243295,4774.7946794,63.057478,8.465,F38 White Foreign material
11,25,1424.27718126,37.0095819,438.536097,47.404,F99 Others
12,11,40.20149152,2213.44841563,169.108691,18.623,F99 Others
12,16,7529.34321564,37.55949176,458.59984,44.018,F99 Others
12,16,7644.48786461,37.55949176,1278.347054,106.659,F99 Others
12,17,8066.83600326,5946.01673918,329.618635,20.316,F99 Others
12,18,829.13479251,37.83029065,260.828659,25.395,F99 Others
12,23,150.76475118,8865.62971405,329.618635,27.088,F99 Others
13,17,4086.95779387,37.84856079,352.548627,18.623,F99 Others
13,18,6248.89315456,38.64392463,223.567422,15.237,F99 Others
13,22,7158.14712725,40.97581734,309.554892,22.009,F99 Others
13,22,7217.4127554,40.97581734,922.932178,66.027,F99 Others
13,26,1046.98239263,8861.72400338,260.828659,23.702,F99 Others
13,26,1234.93909904,8864.26395919,217.834924,20.316,F13 Pad area damage
13,26,2564.48593541,2504.07342964,14.331245,5.079,Good
13,27,3006.86836684,8867.30435068,260.828659,20.316,F99 Others
13,27,3365.84874305,8867.30435068,257.96241,23.702,F13 Pad area damage
14,2,4146.64007434,6808.49342155,54.458731,6.772,F38 White Foreign material
14,11,2893.38424075,5580.56312985,51.592482,5.079,F06 Incoming others
14,16,1008.82655729,8864.90096226,343.94988,44.018,F99 Others
14,18,4645.95187023,8867.89835398,246.497414,20.316,F99 Others
14,21,8059.82484823,75.75986229,988.855905,35.553,F99 Others
14,22,2258.10310041,37.99133458,263.694908,20.316,F99 Others
14,25,6779.99726436,8864.38758929,229.29992,23.702,F99 Others
14,28,7156.26572001,8865.00349195,197.771181,15.237,F99 Others
15,1,5233.79519978,3665.36156022,97.452466,10.158,F38 White Foreign material
15,1,5248.34873744,3777.84514167,71.656225,8.465,F38 White Foreign material
15,6,3892.2715244,6930.55362675,22.929992,5.079,F06 Incoming others
15,6,3892.3394838,6905.15741474,51.592482,8.465,F06 Incoming others
15,6,3899.03478551,6933.95791086,11.464996,3.386,F06 Incoming others
15,6,3905.00813917,6916.19641965,45.859984,8.465,F06 Incoming others
15,6,3907.59759696,6897.57932678,25.796241,6.772,F06 Incoming others
15,6,3913.31344294,6896.95971235,22.929992,5.079,F06 Incoming others
15,6,3917.57870728,6928.74013357,25.796241,6.772,F06 Incoming others
15,6,3918.83782778,6907.05165427,37.261237,5.079,F06 Incoming others
15,13,5861.22655418,37.87676587,1530.576966,142.212,F99 Others
15,15,7979.39826807,50.19911329,438.536097,20.316,F99 Others
15,17,7779.12812561,8871.41073084,318.153639,42.325,Good
15,17,8062.43943112,7454.89598753,237.898667,27.088,F99 Others
15,17,8066.67269027,7486.22210912,220.701173,18.623,F13 Pad area damage
15,19,5916.34706918,37.77284403,343.94988,23.702,F99 Others
15,19,7779.26227043,8870.66738998,343.94988,44.018,F13 Pad area damage
15,20,4127.37175099,8866.40183833,298.089896,30.474,F99 Others
15,24,7410.8776672,8864.03270272,237.898667,22.009,F99 Others
15,25,2097.28885211,8867.59156539,255.096161,23.702,F99 Others
15,26,6414.24507359,8864.53814963,137.579952,10.158,F99 Others
16,6,4942.22793545,6045.10394437,11.464996,3.386,F99 Others
16,13,5482.28908072,38.39385016,206.369928,13.544,F99 Others
16,15,5737.22807474,37.65898362,610.511037,59.255,F99 Others
16,18,1648.46537811,8857.20289568,384.077366,32.167,F99 Others
16,24,6152.51666852,8867.3886283,309.554892,30.474,F99 Others
17,16,5532.88198223,8867.39158938,292.357398,30.474,F99 Others
17,18,2891.08395785,8865.88833718,685.033511,44.018,F99 Others
17,18,4938.55890505,8867.39539503,235.032418,16.93,F13 Pad area damage
17,18,5289.07276294,8867.39539503,352.548627,33.86,F13 Pad area damage
17,25,3798.76060278,8866.0638785,197.771181,15.237,F99 Others
18,6,7793.4512124,38.17159729,266.561157,16.93,F99 Others
18,12,2049.72541664,7435.72820269,17.197494,3.386,Good
18,17,3769.77218008,8858.59719177,805.415969,69.413,Good
18,18,4242.35625404,8867.31003285,203.503679,22.009,F13 Pad area damage
18,18,5313.37081983,8866.46338091,335.351133,33.86,F99 Others
18,18,5559.74650256,8866.46338091,235.032418,16.93,F13 Pad area damage
18,19,1631.0573405,38.33022732,323.886137,32.167,F99 Others
18,19,4286.74389845,8867.27451779,183.439936,11.851,F13 Pad area damage
18,23,1014.65116748,8863.83804699,143.31245,10.158,F99 Others
19,23,7628.05711516,8865.89260067,395.542362,27.088,F99 Others
20,17,1045.74730346,8858.741317,355.414876,30.474,F13 Pad area damage
20,17,6085.37274735,8862.59755671,515.92482,50.79,F99 Others
20,24,5067.84272425,38.08764708,283.758651,22.009,F99 Others
21,4,3980.00982072,2446.35169179,17.197494,3.386,F99 Others
21,13,40.21753921,7784.20589795,424.204852,20.316,F99 Others
21,13,230.94488514,8864.7429066,111.783711,8.465,F13 Pad area damage
21,14,39.09266732,1545.49091255,429.93735,20.316,F99 Others
21,16,3985.63364636,8866.54533916,441.402346,47.404,F99 Others
21,27,2319.93119806,7332.20862752,223.567422,15.237,Good
22,12,8066.58320673,4121.68715569,220.701173,20.316,F99 Others
22,16,1332.36523724,8862.60919662,329.618635,33.86,F99 Others
22,16,1461.90296733,8862.60919662,189.172434,18.623,F13 Pad area damage
22,18,3595.03926622,40.8818326,386.943615,33.86,F99 Others
22,22,1311.9742027,33.2290305,567.517302,71.106,Good
23,12,40.23410696,4333.3501394,1831.533111,20.316,F99 Others
23,12,40.55121008,4362.25780747,2356.056678,20.316,F99 Others
23,16,5055.55613334,37.64451367,3594.276246,313.205,Good
23,16,8008.65334685,51.98390508,541.721061,47.404,F99 Others
23,17,5124.13493162,8860.34694442,343.94988,33.86,F13 Pad area damage
23,17,7707.24529514,8866.21981648,1547.77446,138.826,F99 Others
23,17,8066.19575959,4996.81480825,323.886137,18.623,F13 Pad area damage
23,18,2207.90892304,3702.00433768,20.063743,5.079,Good
23,18,3065.51104362,3856.43550847,25.796241,5.079,Good
23,18,5037.18412409,4033.15048491,42.993735,6.772,Good
23,20,3394.7554934,33.75625321,189.172434,18.623,F99 Others
23,22,8067.79860652,5719.33462708,209.236177,18.623,F99 Others
24,6,4643.35567545,7573.32576926,17.197494,5.079,F38 White Foreign material
24,14,40.43632874,4915.30625465,232.166169,20.316,F99 Others
24,15,5481.75159352,37.73439167,707.963503,42.325,Good
24,16,3827.39391641,8865.51673403,1559.239456,120.203,Good
24,16,3923.30259314,8863.20693903,728.027246,57.562,Good
