Job:,X2L3QBJL_R_08_05,,,,Date:1/19/2024 12:21:14 AM
Lot:,24101058-001,,,,System:OFFLINE45
Wafer ID:,A01-337422-02,,,,Ver:5.9.2-1035


1,35,685.89926412,2261.46913099,17.197494,10.158,Good
2,26,171.67557749,2252.57041021,815.946732,161.31,Good
2,26,411.08390234,2252.57041021,813.063528,161.31,Good
2,26,575.78324638,2252.57041021,63.430488,13.584,Good
3,26,852.63801836,2252.52019731,755.399448,157.914,Good
3,26,1130.12447334,2252.63104074,415.181376,81.504,Good
3,26,1288.03209186,2251.78207532,377.699724,74.712,Good
5,39,1151.85392289,2218.38444074,311.386032,28.866,F29 Silicon powder
8,41,1185.71293347,2217.51249136,265.254768,27.168,F29 Silicon powder
8,45,107.74506853,2252.94914866,161.459424,32.262,Good
13,11,35.92553414,2252.77110552,158.57622,33.96,Good
14,11,852.11574839,2253.51104277,726.567408,157.914,Good
15,42,553.73324057,2261.6114336,25.796241,15.237,Good
16,56,1280.48052863,21.15815718,210.473892,49.242,Good
19,44,36.10544835,2253.3383679,155.693016,32.262,Good
20,27,1127.63339521,2253.35288046,455.546232,89.994,Good
20,27,1288.93687649,2253.35288046,366.166908,73.014,Good
27,28,1158.20906098,2217.81858679,351.750888,33.96,F29 Silicon powder
30,38,1126.73043354,2218.16970513,371.933316,35.658,F29 Silicon powder
31,28,1237.74232214,2260.14491965,5.732498,3.386,Good
34,11,1307.81096643,2251.63459487,172.99224,33.96,Good
35,34,927.25136366,689.60915769,66.313692,8.49,Good
35,63,1124.23522032,2217.89296845,392.115744,37.356,F29 Silicon powder
36,3,1102.89184727,2261.6008252,11.464996,6.772,Good
39,31,1159.35090439,2217.79413361,276.787584,23.772,F29 Silicon powder
40,26,1175.95315432,2217.50446432,259.48836,25.47,F29 Silicon powder
47,26,851.83942366,2252.80178635,807.29712,159.612,Good
47,26,1091.24774851,2252.80178635,764.04906,159.612,Good
49,12,1132.68700613,2218.64994348,268.137972,25.47,F29 Silicon powder
50,35,1131.25401256,2213.86133519,282.553992,20.376,F29 Silicon powder
50,47,1208.64741343,2218.8848111,337.334868,33.96,F29 Silicon powder
51,38,1168.01704528,2218.2644508,308.502828,30.564,F29 Silicon powder
54,39,1184.90167469,2218.7289955,475.72866,47.544,F29 Silicon powder
55,23,1156.7879886,2218.15791978,507.443904,47.544,F29 Silicon powder
56,11,145.80685731,2252.92780946,530.509536,108.672,Good
58,25,1190.39317757,2217.54816524,262.371564,23.772,F29 Silicon powder
61,44,851.57119207,2253.59955458,772.698672,159.612,Good
62,38,1146.89066648,2218.37240656,314.269236,27.168,F29 Silicon powder
64,34,1123.16633875,205.1063996,343.94988,28.781,F29 Silicon powder
66,64,1157.32968094,2218.73307931,311.386032,32.262,F29 Silicon powder
67,11,1152.78932622,2218.91869003,380.582928,39.054,F29 Silicon powder
67,26,35.46429223,2253.27063588,161.459424,33.96,Good
69,27,1164.31335823,2217.08062876,256.605156,25.47,F29 Silicon powder
73,35,1182.0169247,2217.59608758,547.80876,52.638,F29 Silicon powder
74,23,1146.7002637,2214.52173542,383.466132,23.772,F29 Silicon powder
76,6,723.40606723,2260.94105658,11.464996,6.772,Good
76,58,1176.86528928,2218.75940278,305.619624,25.47,F29 Silicon powder
78,11,652.53630255,2252.45784897,726.567408,159.612,Good
78,44,14.5123525,2261.3052475,5.732498,3.386,Good
81,59,1140.78477064,2220.6094238,224.889912,25.47,F29 Silicon powder
83,27,37.03670424,22.51067084,158.57622,33.96,Good
83,31,49.22060645,21.26833656,230.65632,47.544,Good
84,12,35.26197525,2251.67341051,161.459424,32.262,Good
84,59,1227.93532358,2218.65333668,458.429436,44.148,F29 Silicon powder
85,10,1148.94808703,2218.68096303,288.3204,30.564,F29 Silicon powder
90,26,173.08119323,2253.30298063,810.180324,159.612,Good
91,28,1197.23246366,2219.0341325,291.203604,30.564,F29 Silicon powder
96,37,1132.68920866,2217.70367838,542.042352,54.336,F29 Silicon powder
100,28,36.58703689,22.49141014,152.809812,33.96,Good
