[Wafer Information]
Wafer Number,19
Wafer ID,A04-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 10:42
End Time,01/18/2024 10:46
Inspection Time,0:03:21
Photo Time,0:03:17
Data Output Time,01/19/2024 12:23

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others
19,A04-Q337422-402,5518,5447,98.713302,71,92,3,68,21

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,38,50,74.963304,37.481652,334.451664,2
5,22,50,271.021176,8.649612,740.983428,1
5,25,50,8.649612,161.459424,432.4806,1
5,25,50,8.649612,86.49612,227.773116,1
6,35,50,14.41602,20.182428,69.196896,2
8,34,50,57.66408,11.532816,170.109036,1
6,34,50,149.926608,8.649612,446.89662,1
6,34,50,271.021176,8.649612,784.231488,1
6,34,50,123.977772,8.649612,337.334868,1
8,44,50,268.137972,8.649612,735.21702,1
8,44,50,123.977772,8.649612,343.101276,1
9,30,50,83.612916,8.649612,222.006708,1
9,44,50,123.977772,8.649612,351.750888,1
13,35,50,54.780876,8.649612,144.1602,1
19,45,50,112.444956,8.649612,337.334868,1
20,42,50,43.24806,23.065632,262.371564,3
22,23,50,273.90438,8.649612,810.180324,1
23,24,50,273.90438,8.649612,738.100224,1
23,32,50,40.364856,31.715244,343.101276,3
23,43,50,49.014468,20.182428,291.203604,3
31,30,50,11.532816,8.649612,31.715244,1
36,63,50,273.90438,8.649612,813.063528,1
36,63,50,63.430488,8.649612,187.40826,1
36,35,50,54.780876,11.532816,158.57622,1
37,35,50,57.66408,11.532816,175.875444,1
37,35,50,126.860976,8.649612,380.582928,1
38,35,50,271.021176,8.649612,720.801,1
39,45,50,57.66408,11.532816,172.99224,1
40,12,50,43.24806,28.83204,331.56846,3
39,1,50,268.137972,8.649612,766.932264,1
39,37,50,37.481652,34.598448,305.619624,3
40,45,50,271.021176,8.649612,810.180324,1
40,45,50,57.66408,8.649612,170.109036,1
43,23,50,271.021176,8.649612,804.413916,1
43,45,50,43.24806,23.065632,285.437196,3
43,38,50,66.313692,20.182428,377.699724,3
45,47,50,46.131264,23.065632,305.619624,3
46,52,50,170.109036,8.649612,481.495068,1
47,22,50,54.780876,8.649612,149.926608,1
50,40,50,80.729712,8.649612,204.707484,1
53,62,50,57.66408,11.532816,175.875444,1
54,48,50,43.24806,23.065632,250.838748,3
53,41,50,43.24806,23.065632,265.254768,3
55,49,50,46.131264,20.182428,271.021176,3
56,64,50,8.649612,366.166908,994.70538,1
57,0,50,273.90438,8.649612,815.946732,1
57,0,50,271.021176,8.649612,807.29712,1
57,0,50,126.860976,8.649612,351.750888,1
59,35,50,54.780876,11.532816,167.225832,1
57,45,50,60.547284,23.065632,383.466132,3
59,63,50,276.787584,8.649612,815.946732,1
59,63,50,141.276996,8.649612,423.830988,1
60,35,50,271.021176,8.649612,738.100224,1
62,20,50,40.364856,31.715244,291.203604,3
63,14,50,49.014468,23.065632,311.386032,3
61,4,50,51.897672,8.649612,147.043404,1
61,36,50,40.364856,8.649612,112.444956,1
64,12,50,86.49612,8.649612,239.305932,1
64,12,50,86.49612,8.649612,247.955544,1
63,53,50,54.780876,8.649612,144.1602,1
63,45,50,271.021176,8.649612,717.917796,1
67,61,50,268.137972,8.649612,715.034592,1
70,22,50,276.787584,8.649612,821.71314,1
70,22,50,273.90438,8.649612,815.946732,1
70,8,50,8.649612,167.225832,444.013416,1
69,12,50,54.780876,25.948836,340.218072,3
70,52,50,8.649612,89.379324,236.422728,1
71,28,50,63.430488,31.715244,438.247008,3
71,28,50,51.744852,17.248284,229.29992,3
73,64,50,273.90438,8.649612,815.946732,1
73,64,50,273.90438,8.649612,815.946732,1
73,64,50,271.021176,8.649612,810.180324,1
71,22,50,273.90438,8.649612,815.946732,1
71,22,50,123.977772,8.649612,357.517296,1
74,64,50,28.83204,8.649612,80.729712,1
74,64,50,123.977772,8.649612,371.933316,1
80,52,50,43.24806,23.065632,256.605156,3
81,53,50,83.612916,8.649612,245.07234,1
84,45,50,271.021176,8.649612,807.29712,1
84,45,50,271.021176,8.649612,810.180324,1
84,45,50,271.021176,8.649612,807.29712,1
84,45,50,92.262528,8.649612,276.787584,1
84,55,50,86.49612,8.649612,236.422728,1
84,55,50,83.612916,11.532816,230.65632,1
85,52,50,28.83204,49.014468,348.867684,3
84,53,50,72.0801,23.065632,446.89662,3
84,52,50,49.014468,20.182428,271.021176,3
87,38,50,89.379324,8.649612,242.189136,1
90,43,50,743.866632,8.649612,2165.286204,1
90,26,50,17.299224,20.182428,100.91214,2
14,55,50,17.248284,2.874714,17.197494,1
76,57,50,5.749428,8.624142,11.464996,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others
19,A04-Q337422-402,5518,5496,99.601305,22,23,1,21,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,38,50,74.963304,37.481652,334.451664,2
5,22,Pass,271.021176,8.649612,740.983428,1
5,25,Pass,8.649612,161.459424,432.4806,1
5,25,Pass,8.649612,86.49612,227.773116,1
6,35,Pass,14.41602,20.182428,69.196896,2
8,34,Pass,57.66408,11.532816,170.109036,1
6,34,Pass,149.926608,8.649612,446.89662,1
6,34,Pass,271.021176,8.649612,784.231488,1
6,34,Pass,123.977772,8.649612,337.334868,1
8,44,Pass,268.137972,8.649612,735.21702,1
8,44,Pass,123.977772,8.649612,343.101276,1
9,30,Pass,83.612916,8.649612,222.006708,1
9,44,Pass,123.977772,8.649612,351.750888,1
13,35,Pass,54.780876,8.649612,144.1602,1
19,45,Pass,112.444956,8.649612,337.334868,1
20,42,50,43.24806,23.065632,262.371564,3
22,23,Pass,273.90438,8.649612,810.180324,1
23,24,Pass,273.90438,8.649612,738.100224,1
23,32,50,40.364856,31.715244,343.101276,3
23,43,50,49.014468,20.182428,291.203604,3
31,30,Pass,11.532816,8.649612,31.715244,1
36,63,Pass,273.90438,8.649612,813.063528,1
36,63,Pass,63.430488,8.649612,187.40826,1
36,35,Pass,54.780876,11.532816,158.57622,1
37,35,Pass,57.66408,11.532816,175.875444,1
37,35,Pass,126.860976,8.649612,380.582928,1
38,35,Pass,271.021176,8.649612,720.801,1
39,45,Pass,57.66408,11.532816,172.99224,1
40,12,50,43.24806,28.83204,331.56846,3
39,1,Pass,268.137972,8.649612,766.932264,1
39,37,50,37.481652,34.598448,305.619624,3
40,45,Pass,271.021176,8.649612,810.180324,1
40,45,Pass,57.66408,8.649612,170.109036,1
43,23,Pass,271.021176,8.649612,804.413916,1
43,45,50,43.24806,23.065632,285.437196,3
43,38,50,66.313692,20.182428,377.699724,3
45,47,50,46.131264,23.065632,305.619624,3
46,52,Pass,170.109036,8.649612,481.495068,1
47,22,Pass,54.780876,8.649612,149.926608,1
50,40,Pass,80.729712,8.649612,204.707484,1
53,62,Pass,57.66408,11.532816,175.875444,1
54,48,50,43.24806,23.065632,250.838748,3
53,41,50,43.24806,23.065632,265.254768,3
55,49,50,46.131264,20.182428,271.021176,3
56,64,Pass,8.649612,366.166908,994.70538,1
57,0,Pass,273.90438,8.649612,815.946732,1
57,0,Pass,271.021176,8.649612,807.29712,1
57,0,Pass,126.860976,8.649612,351.750888,1
59,35,Pass,54.780876,11.532816,167.225832,1
57,45,50,60.547284,23.065632,383.466132,3
59,63,Pass,276.787584,8.649612,815.946732,1
59,63,Pass,141.276996,8.649612,423.830988,1
60,35,Pass,271.021176,8.649612,738.100224,1
62,20,50,40.364856,31.715244,291.203604,3
63,14,50,49.014468,23.065632,311.386032,3
61,4,Pass,51.897672,8.649612,147.043404,1
61,36,Pass,40.364856,8.649612,112.444956,1
64,12,Pass,86.49612,8.649612,239.305932,1
64,12,Pass,86.49612,8.649612,247.955544,1
63,53,Pass,54.780876,8.649612,144.1602,1
63,45,Pass,271.021176,8.649612,717.917796,1
67,61,Pass,268.137972,8.649612,715.034592,1
70,22,Pass,276.787584,8.649612,821.71314,1
