[Wafer Information]
Wafer Number,19
Wafer ID,A81-Q331586-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02177-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 01:37
End Time,01/06/2024 01:41
Inspection Time,0:03:20
Photo Time,0:09:57
Data Output Time,01/06/2024 06:07

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
19,A81-Q331586-352,5518,5456,98.876404,62,113,56,47,6,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,34,50,276.787584,8.649612,717.917796,1
5,34,50,112.444956,8.649612,311.386032,1
6,37,50,8.649612,141.276996,371.933316,1
6,37,50,8.649612,245.07234,660.253716,1
14,15,50,43.24806,23.065632,250.838748,3
24,31,50,51.897672,28.83204,311.386032,3
26,60,50,8.649612,86.49612,236.422728,1
26,14,50,273.90438,8.649612,772.698672,1
26,14,50,271.021176,8.649612,810.180324,1
26,43,50,83.612916,8.649612,227.773116,1
28,31,50,63.430488,28.83204,464.195844,3
28,31,50,54.619566,17.248284,209.236177,3
27,14,50,123.977772,8.649612,348.867684,1
31,54,50,40.364856,28.83204,325.802052,3
32,40,50,51.897672,28.83204,377.699724,3
30,7,50,46.131264,25.948836,305.619624,3
32,63,50,8.649612,172.99224,458.429436,1
32,63,50,8.649612,86.49612,242.189136,1
40,16,50,271.021176,8.649612,720.801,1
40,16,50,271.021176,8.649612,735.21702,1
40,44,50,43.24806,17.299224,233.539524,3
46,65,50,8.649612,83.612916,242.189136,1
46,65,50,8.649612,170.109036,498.794292,1
46,65,50,8.649612,83.612916,227.773116,1
46,65,50,8.649612,86.49612,247.955544,1
46,65,50,8.649612,184.525056,518.97672,1
46,65,50,8.649612,86.49612,247.955544,1
46,65,50,8.649612,83.612916,245.07234,1
45,59,50,28.83204,328.685256,1911.564252,2
45,59,50,28.83204,328.685256,1943.279496,2
45,59,50,28.83204,322.918848,1905.797844,2
46,59,50,28.83204,325.802052,1934.629884,2
46,59,50,28.83204,328.685256,1992.293964,2
46,59,50,28.83204,328.685256,2061.49086,2
48,65,50,8.649612,247.955544,729.450612,1
49,64,50,8.649612,172.99224,484.378272,1
54,8,50,40.364856,23.065632,236.422728,3
57,49,50,271.021176,8.649612,732.333816,1
57,49,50,259.48836,8.649612,726.567408,1
60,35,50,57.66408,8.649612,147.043404,1
64,48,50,60.547284,25.948836,386.349336,3
66,64,50,46.131264,8.649612,118.211364,1
70,24,50,34.598448,37.481652,279.670788,3
76,34,50,271.021176,8.649612,720.801,1
