[Wafer Information]
Wafer Number,25
Wafer ID,A03Q336635402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101031-004
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/22/2024 03:50
End Time,01/22/2024 03:53
Inspection Time,0:03:21
Photo Time,0:05:03
Data Output Time,01/22/2024 04:00

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
25,A03Q336635402,5518,5495,99.583182,23,28,27,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,50,253.721952,8.649612,706.38498,1
16,33,50,271.021176,8.649612,781.348284,1
16,33,50,271.021176,8.649612,789.997896,1
25,53,50,34.598448,8.649612,100.91214,1
26,53,50,271.021176,8.649612,749.63304,1
39,33,50,273.90438,8.649612,815.946732,1
39,33,50,89.379324,8.649612,268.137972,1
37,52,50,37.481652,8.649612,106.678548,1
37,52,50,123.977772,8.649612,351.750888,1
39,52,50,57.66408,8.649612,167.225832,1
44,39,50,43.24806,25.948836,285.437196,3
60,52,50,271.021176,8.649612,813.063528,1
77,24,50,43.24806,8.649612,121.094568,1
77,11,50,66.313692,8.649612,190.291464,1
77,11,50,271.021176,8.649612,769.815468,1
4,32,50,5.749428,2.874714,5.732498,1
13,50,50,5.749428,2.874714,5.732498,1
15,12,50,5.749428,5.749428,8.598747,1
16,36,50,8.624142,5.749428,11.464996,1
20,37,50,5.749428,2.874714,5.732498,1
30,14,50,2.874714,5.749428,5.732498,1
43,45,50,11.498856,2.874714,11.464996,1
60,17,50,14.37357,8.624142,25.796241,1
65,1,50,5.749428,2.874714,5.732498,1
76,53,50,8.624142,11.498856,17.197494,1
89,21,50,11.498856,5.749428,17.197494,1
89,21,50,5.749428,2.874714,5.732498,1
101,40,50,8.624142,5.749428,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
25,A03Q336635402,5518,5517,99.981877,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,Pass,253.721952,8.649612,706.38498,1
16,33,Pass,271.021176,8.649612,781.348284,1
16,33,Pass,271.021176,8.649612,789.997896,1
25,53,Pass,34.598448,8.649612,100.91214,1
26,53,Pass,271.021176,8.649612,749.63304,1
39,33,Pass,273.90438,8.649612,815.946732,1
39,33,Pass,89.379324,8.649612,268.137972,1
37,52,Pass,37.481652,8.649612,106.678548,1
37,52,Pass,123.977772,8.649612,351.750888,1
39,52,Pass,57.66408,8.649612,167.225832,1
44,39,50,43.24806,25.948836,285.437196,3
60,52,Pass,271.021176,8.649612,813.063528,1
77,24,Pass,43.24806,8.649612,121.094568,1
77,11,Pass,66.313692,8.649612,190.291464,1
77,11,Pass,271.021176,8.649612,769.815468,1
4,32,Pass,5.749428,2.874714,5.732498,1
13,50,Pass,5.749428,2.874714,5.732498,1
15,12,Pass,5.749428,5.749428,8.598747,1
16,36,Pass,8.624142,5.749428,11.464996,1
20,37,Pass,5.749428,2.874714,5.732498,1
30,14,Pass,2.874714,5.749428,5.732498,1
43,45,Pass,11.498856,2.874714,11.464996,1
60,17,Pass,14.37357,8.624142,25.796241,1
65,1,Pass,5.749428,2.874714,5.732498,1
76,53,Pass,8.624142,11.498856,17.197494,1
89,21,Pass,11.498856,5.749428,17.197494,1
89,21,Pass,5.749428,2.874714,5.732498,1
101,40,Pass,8.624142,5.749428,14.331245,1

