Job:,X2L3QBJL_R_08_05,,,,Date:1/22/2024 5:22:05 PM
Lot:,24101031-004,,,,System:OFFLINE45
Wafer ID:,A03Q336635402.Chipping.0,,,,Ver:5.9.2-1035


4,32,326.67128613,20.06355684,5.732498,3.386,F07 Incoming microlens periphery peeling
13,50,406.89031999,2268.30146219,5.732498,3.386,F07 Incoming microlens periphery peeling
15,12,1339.66949912,20.84154513,8.598747,3.386,F07 Incoming microlens periphery peeling
16,36,401.79007775,2264.67634725,11.464996,5.079,F07 Incoming microlens periphery peeling
20,37,401.24855446,2262.28603098,5.732498,3.386,F07 Incoming microlens periphery peeling
30,14,389.65758259,2266.99478832,5.732498,1.693,F07 Incoming microlens periphery peeling
43,45,1328.62026978,2270.38251635,11.464996,6.772,F07 Incoming microlens periphery peeling
60,17,398.37981419,2266.15918109,25.796241,8.465,F07 Incoming microlens periphery peeling
65,1,1338.85873775,19.47302025,5.732498,3.386,F07 Incoming microlens periphery peeling
76,53,319.37434572,23.29586185,17.197494,5.079,F07 Incoming microlens periphery peeling
89,21,336.29695941,21.89504356,17.197494,6.772,F07 Incoming microlens periphery peeling
89,21,344.76019709,21.04872023,5.732498,3.386,F07 Incoming microlens periphery peeling
101,40,386.66087817,2266.88650205,14.331245,5.079,F07 Incoming microlens periphery peeling
