[Wafer Information]
Wafer Number,21
Wafer ID,A03-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,223C02060-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/01/2024 08:15
End Time,01/01/2024 08:19
Inspection Time,0:03:20
Photo Time,0:08:23
Data Output Time,01/01/2024 09:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling
21,A03-Q335419-352,5518,5448,98.731424,70,149,98,25,5,21

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,18,50,57.66408,8.649612,147.043404,1
9,50,50,8.649612,144.1602,426.714192,1
9,50,50,8.649612,98.028936,276.787584,1
10,27,50,60.547284,86.49612,1208.062476,3
10,27,50,68.993136,97.740276,1668.156918,3
14,54,50,11.532816,8.649612,31.715244,1
19,19,50,43.24806,25.948836,308.502828,3
22,54,50,40.364856,25.948836,299.853216,3
27,62,50,1202.296068,1184.996844,94955.440536,1
27,62,50,406.531764,432.4806,59370.936768,2
27,62,50,1138.86558,1156.164804,245623.031964,3
27,62,50,962.990136,1199.412864,6504.508224,1
27,62,50,8.649612,1199.412864,3586.705776,1
27,62,50,63.430488,299.853216,1444.485204,1
27,62,50,1150.398396,23.065632,9128.223864,1
27,62,50,11.532816,5.766408,23.065632,1
27,62,50,11.532816,14.41602,51.897672,1
27,62,50,2185.468632,686.202552,217113.910812,1
27,62,50,8.649612,671.786532,1441.602,1
27,62,50,761.165856,642.954492,156722.319828,3
27,62,50,386.349336,637.188084,81776.315052,3
27,62,50,2188.351836,3722.216364,303033.390012,1
27,62,50,2110.505328,3678.968304,1212352.683552,3
27,62,50,11.532816,2822.656716,8413.189272,1
27,62,50,14.41602,11.532816,49.014468,1
27,62,50,5.766408,37.481652,74.963304,1
27,62,50,397.882152,423.830988,57453.606108,2
27,62,50,23.065632,66.313692,371.933316,1
27,62,50,5.766408,28.83204,57.66408,1
27,62,50,23.065632,582.407208,4036.4856,1
27,62,50,14.41602,69.196896,262.371564,1
27,62,50,14.41602,14.41602,43.24806,1
27,62,50,432.4806,1960.57872,115576.115544,1
27,62,50,412.298172,435.363804,61253.66898,3
27,62,50,11.532816,242.189136,919.742076,1
29,13,50,43.24806,28.83204,325.802052,3
32,14,50,40.364856,28.83204,302.73642,3
32,64,50,83.612916,8.649612,213.357096,1
37,19,50,40.364856,8.649612,112.444956,1
40,35,50,271.021176,8.649612,804.413916,1
40,35,50,271.021176,8.649612,807.29712,1
40,35,50,271.021176,8.649612,801.530712,1
40,35,50,216.2403,8.649612,634.30488,1
43,34,50,141.276996,8.649612,418.06458,1
44,50,50,43.24806,25.948836,262.371564,3
43,58,50,46.131264,23.065632,268.137972,3
44,67,50,43.24806,20.182428,250.838748,3
46,48,50,273.90438,8.649612,752.516244,1
49,54,50,40.364856,31.715244,369.050112,3
50,19,50,273.90438,8.649612,729.450612,1
50,19,50,271.021176,8.649612,717.917796,1
54,39,50,51.897672,43.24806,602.589636,3
54,39,50,54.619566,31.621854,407.007358,3
56,41,50,43.24806,23.065632,288.3204,3
60,33,50,37.481652,31.715244,250.838748,3
60,48,50,268.137972,8.649612,792.8811,1
60,48,50,23.065632,8.649612,63.430488,1
59,28,50,54.780876,31.715244,394.998948,3
60,54,50,8.649612,86.49612,233.539524,1
60,60,50,273.90438,8.649612,798.647508,1
60,60,50,268.137972,8.649612,766.932264,1
65,64,50,46.131264,23.065632,262.371564,3
67,34,50,273.90438,8.649612,787.114692,1
69,10,50,66.313692,23.065632,394.998948,3
73,32,50,43.24806,20.182428,247.955544,3
76,56,50,115.32816,103.795344,1516.565304,4
75,56,50,115.32816,100.91214,1568.462976,4
75,56,50,14.41602,5.766408,28.83204,1
75,55,50,115.32816,103.795344,1559.813364,4
75,55,50,115.32816,109.561752,1507.915692,4
75,55,50,115.32816,106.678548,1519.448508,4
75,55,50,115.32816,106.678548,1528.09812,4
75,55,50,115.32816,103.795344,1458.901224,4
