[Wafer Information]
Wafer Number,19
Wafer ID,A92-Q335405-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101473-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/25/2024 07:34
End Time,01/25/2024 07:37
Inspection Time,0:03:20
Photo Time,0:03:12
Data Output Time,01/25/2024 07:47

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
19,A92-Q335405-403,2638,2610,98.93859,28,44,19,1,23,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,28,50,233.539524,8.649612,677.55294,1
27,25,50,20.182428,17.299224,98.028936,2
27,18,50,20.182428,8.649612,54.780876,1
31,17,50,268.137972,8.649612,735.21702,1
33,17,50,46.131264,28.83204,302.73642,3
36,4,50,20.182428,8.649612,54.780876,1
36,4,50,43.24806,23.065632,259.48836,3
42,32,50,51.897672,8.649612,129.74418,1
48,20,50,46.131264,20.182428,265.254768,3
50,16,50,273.90438,8.649612,804.413916,1
50,16,50,273.90438,8.649612,804.413916,1
50,16,50,271.021176,8.649612,807.29712,1
54,16,50,126.860976,11.532816,377.699724,1
54,16,50,60.547284,8.649612,175.875444,1
54,17,50,57.66408,11.532816,175.875444,1
54,17,50,112.444956,8.649612,334.451664,1
61,17,50,43.24806,20.182428,245.07234,3
73,16,50,276.787584,8.649612,818.829936,1
73,16,50,103.795344,8.649612,311.386032,1
74,16,50,198.941076,8.649612,593.940024,1
87,29,50,271.021176,8.649612,807.29712,1
87,29,50,273.90438,8.649612,813.063528,1
87,29,50,144.1602,8.649612,432.4806,1
88,29,50,118.211364,8.649612,328.685256,1
88,29,50,123.977772,8.649612,345.98448,1
19,19,50,11.498856,74.742564,163.376193,3
21,8,50,8.624142,54.619566,117.516209,3
21,8,50,8.624142,60.368994,163.376193,3
22,32,50,8.624142,63.243708,160.509944,3
26,32,50,8.624142,51.744852,117.516209,3
29,32,50,8.624142,60.368994,157.643695,3
45,32,50,14.37357,83.366706,220.701173,3
45,32,50,8.624142,54.619566,117.516209,3
46,12,50,20.122998,117.863274,329.618635,3
46,12,50,8.624142,66.118422,157.643695,3
46,12,50,8.624142,89.116134,192.038683,3
60,31,50,8.624142,100.61499,209.236177,3
77,21,50,17.248284,275.972544,624.842282,3
77,24,50,17.248284,68.993136,171.97494,3
77,24,50,8.624142,51.744852,111.783711,3
94,32,50,8.624142,57.49428,123.248707,3
94,16,50,8.624142,77.617278,166.242442,3
94,16,50,8.624142,135.111558,280.892402,3
94,16,50,8.624142,77.617278,186.306185,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
19,A92-Q335405-403,2638,2633,99.810462,5,6,1,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,28,Pass,233.539524,8.649612,677.55294,1
27,25,50,20.182428,17.299224,98.028936,2
27,18,Pass,20.182428,8.649612,54.780876,1
31,17,Pass,268.137972,8.649612,735.21702,1
33,17,50,46.131264,28.83204,302.73642,3
36,4,50,20.182428,8.649612,54.780876,1
36,4,50,43.24806,23.065632,259.48836,3
42,32,Pass,51.897672,8.649612,129.74418,1
48,20,50,46.131264,20.182428,265.254768,3
50,16,Pass,273.90438,8.649612,804.413916,1
50,16,Pass,273.90438,8.649612,804.413916,1
50,16,Pass,271.021176,8.649612,807.29712,1
54,16,Pass,126.860976,11.532816,377.699724,1
54,16,Pass,60.547284,8.649612,175.875444,1
54,17,Pass,57.66408,11.532816,175.875444,1
54,17,Pass,112.444956,8.649612,334.451664,1
61,17,50,43.24806,20.182428,245.07234,3
73,16,Pass,276.787584,8.649612,818.829936,1
73,16,Pass,103.795344,8.649612,311.386032,1
74,16,Pass,198.941076,8.649612,593.940024,1
87,29,Pass,271.021176,8.649612,807.29712,1
87,29,Pass,273.90438,8.649612,813.063528,1
87,29,Pass,144.1602,8.649612,432.4806,1
88,29,Pass,118.211364,8.649612,328.685256,1
88,29,Pass,123.977772,8.649612,345.98448,1
19,19,Pass,11.498856,74.742564,163.376193,3
21,8,Pass,8.624142,54.619566,117.516209,3
21,8,Pass,8.624142,60.368994,163.376193,3
22,32,Pass,8.624142,63.243708,160.509944,3
26,32,Pass,8.624142,51.744852,117.516209,3
29,32,Pass,8.624142,60.368994,157.643695,3
45,32,Pass,14.37357,83.366706,220.701173,3
45,32,Pass,8.624142,54.619566,117.516209,3
46,12,Pass,20.122998,117.863274,329.618635,3
46,12,Pass,8.624142,66.118422,157.643695,3
46,12,Pass,8.624142,89.116134,192.038683,3
60,31,Pass,8.624142,100.61499,209.236177,3
77,21,Pass,17.248284,275.972544,624.842282,3
77,24,Pass,17.248284,68.993136,171.97494,3
77,24,Pass,8.624142,51.744852,111.783711,3
94,32,Pass,8.624142,57.49428,123.248707,3
94,16,Pass,8.624142,77.617278,166.242442,3
94,16,Pass,8.624142,135.111558,280.892402,3
94,16,Pass,8.624142,77.617278,186.306185,3

