[Wafer Information]
Wafer Number,13
Wafer ID,Q338384-05H1
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24102019-005
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 05:23
End Time,01/30/2024 05:30
Inspection Time,0:06:40
Photo Time,0:27:25
Data Output Time,01/31/2024 09:24

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
13,Q338384-05H1,19135,18761,98.045466,374,1041,1041

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,84,50,54.780876,20.182428,320.035644,3
8,57,50,14.41602,17.299224,66.313692,2
10,76,50,8.649612,17.299224,40.364856,1
13,89,50,74.963304,34.598448,536.275944,3
13,89,50,80.539536,46.022592,763.323176,3
13,40,50,14.41602,23.065632,89.379324,2
14,68,50,23.065632,25.948836,147.043404,2
16,47,50,17.299224,23.065632,100.91214,2
16,37,50,28.83204,31.715244,250.838748,2
19,88,50,92.262528,20.182428,617.005656,3
19,33,50,49.014468,25.948836,351.750888,3
20,36,50,23.065632,25.948836,178.758648,2
20,70,50,11.532816,23.065632,69.196896,2
23,37,50,8.649612,147.043404,383.466132,1
22,46,50,400.765356,423.830988,44790.57414,2
22,46,50,397.882152,271.021176,32741.664624,2
22,46,50,400.765356,403.64856,50980.813128,2
22,46,50,345.98448,20.182428,2038.425228,2
22,35,50,400.765356,426.714192,43859.299248,2
22,35,50,400.765356,403.64856,51035.594004,2
22,35,50,345.98448,20.182428,2067.257268,2
22,35,50,400.765356,216.2403,27825.801804,2
22,79,50,400.765356,369.050112,38182.270572,2
22,79,50,397.882152,423.830988,53278.726716,2
22,79,50,400.765356,423.830988,44830.938996,2
22,79,50,343.101276,17.299224,1972.111536,2
22,57,50,400.765356,426.714192,45410.463,2
22,57,50,397.882152,406.531764,50626.179036,2
22,57,50,343.101276,17.299224,2026.892412,2
22,68,50,400.765356,423.830988,44830.938996,2
22,68,50,400.765356,403.64856,51029.827596,2
22,68,50,392.115744,23.065632,2811.1239,2
22,90,50,400.765356,135.510588,13303.103256,2
22,90,50,397.882152,409.414968,50519.500488,2
22,90,50,345.98448,17.299224,2024.009208,2
22,90,50,400.765356,426.714192,43282.658448,2
25,84,50,74.963304,23.065632,521.859924,3
25,84,50,83.612916,89.379324,1951.929108,3
25,84,50,86.29236,103.550832,2267.01244,3
27,53,50,77.846508,8.649612,207.590688,1
27,64,50,80.729712,8.649612,224.889912,1
32,71,50,17.299224,20.182428,98.028936,2
34,76,50,14.41602,20.182428,77.846508,2
37,77,50,17.299224,25.948836,118.211364,2
37,77,50,20.182428,31.715244,141.276996,2
37,77,50,31.715244,63.430488,435.363804,2
41,51,50,17.299224,20.182428,83.612916,2
41,96,50,54.780876,25.948836,369.050112,2
44,90,50,400.765356,423.830988,45323.96688,2
44,90,50,400.765356,409.414968,50652.127872,2
44,90,50,345.98448,17.299224,2024.009208,2
44,68,50,400.765356,423.830988,43054.885332,2
44,68,50,400.765356,409.414968,51295.082364,2
44,68,50,343.101276,17.299224,2018.2428,2
44,101,50,400.765356,233.539524,24544.715652,2
44,101,50,397.882152,423.830988,52246.539684,2
44,101,50,345.98448,17.299224,2015.359596,2
44,101,50,400.765356,426.714192,45730.498644,2
44,57,50,400.765356,423.830988,42662.769588,2
44,57,50,397.882152,89.379324,9347.347368,2
44,57,50,343.101276,17.299224,2021.126004,2
44,57,50,400.765356,409.414968,51015.411576,2
44,46,50,400.765356,406.531764,50729.97438,2
44,46,50,343.101276,23.065632,2029.775616,2
44,46,50,400.765356,423.830988,42443.646084,2
44,24,50,400.765356,294.086808,34641.69606,2
44,24,50,343.101276,20.182428,2041.308432,2
44,24,50,400.765356,423.830988,44297.546256,2
44,24,50,400.765356,409.414968,51372.928872,2
44,24,50,331.56846,423.830988,34163.084196,2
44,35,50,400.765356,423.830988,43049.118924,2
44,35,50,400.765356,409.414968,49565.159964,2
44,35,50,343.101276,20.182428,2029.775616,2
44,35,50,397.882152,207.590688,24005.556504,2
44,35,50,164.342628,423.830988,16532.291736,2
45,14,50,8.649612,49.014468,123.977772,1
46,66,50,23.065632,23.065632,118.211364,2
45,80,50,8.649612,43.24806,123.977772,1
45,25,50,8.649612,51.897672,129.74418,1
46,90,50,17.299224,28.83204,121.094568,2
47,110,50,8.649612,80.729712,222.006708,1
47,104,50,46.131264,23.065632,282.553992,3
52,67,50,17.299224,20.182428,98.028936,2
55,92,50,25.948836,28.83204,210.473892,2
57,19,50,17.299224,23.065632,109.561752,2
58,93,50,28.83204,34.598448,256.605156,2
58,89,50,60.547284,23.065632,377.699724,3
60,94,50,40.364856,46.131264,392.115744,2
60,19,50,54.780876,60.547284,818.829936,3
60,19,50,57.52824,63.281064,935.501336,3
62,83,50,20.182428,25.948836,149.926608,2
66,57,50,123.977772,20.182428,700.618572,2
66,57,50,141.276996,377.699724,15897.986856,2
66,57,50,121.094568,17.299224,619.88886,2
66,57,50,400.765356,423.830988,41275.948464,2
66,57,50,397.882152,409.414968,50078.370276,2
66,57,50,343.101276,20.182428,2029.775616,2
66,68,50,279.670788,20.182428,1879.849008,2
66,68,50,305.619624,377.699724,34442.754984,2
66,68,50,288.3204,17.299224,1421.419572,2
66,68,50,366.166908,31.715244,3073.495464,2
66,68,50,397.882152,409.414968,50383.9899,2
66,68,50,343.101276,17.299224,2021.126004,2
66,68,50,400.765356,426.714192,41368.210992,2
66,112,50,181.641852,17.299224,1061.019072,2
66,112,50,213.357096,377.699724,22656.217032,2
66,112,50,196.057872,20.182428,937.0413,2
66,112,50,348.867684,17.299224,2026.892412,2
66,112,50,397.882152,86.49612,8914.866768,2
66,112,50,400.765356,409.414968,48766.512456,2
66,112,50,343.101276,17.299224,1845.25056,2
66,112,50,400.765356,420.947784,43216.344756,2
66,90,50,397.882152,409.414968,49395.050928,2
66,90,50,343.101276,17.299224,2024.009208,2
66,90,50,400.765356,423.830988,44807.873364,2
66,90,50,222.006708,412.298172,27566.313444,2
66,90,50,184.525056,17.299224,1101.383928,2
66,79,50,392.115744,409.414968,48186.988452,2
66,79,50,343.101276,17.299224,2018.2428,2
66,79,50,400.765356,426.714192,42290.836272,2
66,101,50,46.131264,377.699724,5408.890704,2
66,101,50,400.765356,403.64856,51061.54284,2
66,101,50,343.101276,17.299224,2012.476392,2
66,101,50,57.66408,409.414968,6813.011052,2
66,101,50,23.065632,17.299224,121.094568,2
66,101,50,400.765356,423.830988,45987.1038,2
67,106,50,20.182428,17.299224,95.145732,2
66,46,50,400.765356,282.553992,25213.61898,2
66,46,50,400.765356,426.714192,41238.466812,2
66,46,50,397.882152,409.414968,49297.021992,2
66,46,50,343.101276,20.182428,2021.126004,2
66,35,50,400.765356,230.65632,22119.941088,2
66,35,50,397.882152,409.414968,50147.567172,2
66,35,50,343.101276,23.065632,2026.892412,2
66,35,50,400.765356,420.947784,42175.508112,2
66,24,50,400.765356,423.830988,42478.244532,2
66,24,50,397.882152,409.414968,48163.92282,2
66,24,50,343.101276,17.299224,2015.359596,2
67,14,50,8.649612,49.014468,118.211364,1
67,14,50,2.876412,11.505648,11.478544,1
67,14,50,2.876412,25.887708,25.826724,1
67,14,50,2.876412,8.629236,8.608908,1
66,13,50,400.765356,426.714192,42775.214544,2
66,13,50,397.882152,409.414968,50297.49378,2
66,13,50,343.101276,17.299224,2018.2428,2
66,13,50,397.882152,80.729712,8349.758784,2
69,11,50,8.649612,83.612916,242.189136,1
75,113,50,49.014468,20.182428,291.203604,3
