[Wafer Information]
Wafer Number,13
Wafer ID,A73-Q337387-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101903-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/01/2024 12:13
End Time,02/01/2024 12:16
Inspection Time,0:03:20
Photo Time,0:04:47
Data Output Time,02/01/2024 01:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F13 Pad area damage,F29 Silicon powder
13,A73-Q337387-404,5518,5412,98.079014,106,135,4,31,70,2,28

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,39,50,14.41602,20.182428,69.196896,2
7,38,50,273.90438,8.649612,697.735368,1
7,38,50,40.364856,8.649612,100.91214,1
6,38,50,271.021176,8.649612,810.180324,1
6,38,50,273.90438,8.649612,813.063528,1
8,28,50,17.299224,20.182428,80.729712,2
10,34,50,11.532816,11.532816,43.24806,63
13,34,50,14.41602,565.107984,1767.404052,63
13,34,50,11.532816,11.532816,40.364856,63
14,19,50,273.90438,8.649612,769.815468,1
15,19,50,273.90438,8.649612,778.46508,1
15,19,50,271.021176,8.649612,706.38498,1
15,39,50,271.021176,8.649612,804.413916,1
16,34,50,23.065632,11.532816,74.963304,63
17,34,50,11.532816,504.5607,1588.645404,63
17,18,50,271.021176,8.649612,717.917796,1
21,43,50,8.649612,8.649612,25.948836,63
24,43,50,20.182428,11.532816,72.0801,63
24,43,50,17.299224,562.22478,1853.900172,63
24,43,50,17.299224,654.487308,2191.23504,63
25,43,50,60.547284,764.04906,2724.62778,63
25,43,50,49.014468,28.83204,210.473892,63
26,31,50,43.24806,8.649612,118.211364,1
26,43,50,20.182428,11.532816,72.0801,63
29,38,50,273.90438,8.649612,815.946732,1
29,38,50,271.021176,8.649612,813.063528,1
29,38,50,271.021176,8.649612,775.581876,1
28,38,50,273.90438,8.649612,807.29712,1
28,38,50,271.021176,8.649612,761.165856,1
32,20,50,17.299224,20.182428,95.145732,2
33,8,50,11.532816,11.532816,43.24806,63
38,31,50,20.182428,11.532816,69.196896,63
38,31,50,23.065632,14.41602,80.729712,63
38,36,50,8.649612,8.649612,25.948836,63
42,36,50,11.532816,8.649612,34.598448,63
41,36,50,20.182428,11.532816,72.0801,63
40,31,50,20.182428,11.532816,69.196896,63
40,31,50,14.41602,14.41602,51.897672,63
41,31,50,17.299224,11.532816,57.66408,63
39,18,50,268.137972,8.649612,712.151388,1
42,31,50,11.532816,8.649612,34.598448,63
43,31,50,8.649612,8.649612,25.948836,63
44,36,50,20.182428,11.532816,77.846508,63
44,36,50,201.82428,20.182428,694.852164,63
45,11,50,23.065632,11.532816,69.196896,63
45,11,50,14.41602,11.532816,49.014468,63
45,11,50,57.49428,22.997712,352.548627,3
46,11,50,20.182428,11.532816,69.196896,63
49,57,50,77.846508,8.649612,204.707484,1
49,36,50,8.649612,8.649612,25.948836,63
48,1,50,20.182428,11.532816,69.196896,63
48,1,50,63.243708,20.122998,355.414876,3
50,47,50,14.41602,23.065632,86.49612,2
51,38,50,271.021176,8.649612,752.516244,1
51,38,50,271.021176,8.649612,717.917796,1
51,38,50,57.66408,8.649612,147.043404,1
54,18,50,63.430488,11.532816,207.590688,63
55,18,50,8.649612,8.649612,25.948836,63
55,41,50,17.299224,11.532816,63.430488,63
56,49,50,14.41602,562.22478,1885.615416,63
55,56,50,11.532816,403.64856,1294.558596,63
57,41,50,147.043404,720.801,2998.53216,63
57,41,50,23.065632,11.532816,86.49612,63
57,41,50,11.532816,11.532816,43.24806,63
58,41,50,23.065632,11.532816,80.729712,63
58,41,50,123.977772,11.532816,435.363804,63
58,20,50,20.182428,11.532816,69.196896,63
58,20,50,20.182428,14.41602,83.612916,63
58,20,50,11.532816,14.41602,43.24806,63
58,18,50,17.299224,11.532816,60.547284,63
59,18,50,129.74418,14.41602,423.830988,63
57,19,50,273.90438,8.649612,804.413916,1
57,19,50,271.021176,8.649612,758.282652,1
59,20,50,129.74418,17.299224,562.22478,63
57,18,50,17.299224,521.859924,1678.024728,63
60,29,50,66.313692,11.532816,224.889912,63
61,18,50,14.41602,294.086808,951.45732,63
60,20,50,8.649612,8.649612,25.948836,63
61,67,50,80.729712,8.649612,239.305932,1
61,67,50,80.729712,8.649612,219.123504,1
63,46,50,74.963304,11.532816,247.955544,63
65,46,50,20.182428,524.743128,1698.207156,63
65,18,50,20.182428,11.532816,63.430488,63
66,22,50,11.532816,11.532816,40.364856,63
69,57,50,273.90438,8.649612,758.282652,1
70,57,50,271.021176,8.649612,761.165856,1
70,57,50,271.021176,8.649612,726.567408,1
72,13,50,11.532816,409.414968,1343.573064,63
73,62,50,8.649612,54.780876,164.342628,63
74,24,50,17.299224,11.532816,60.547284,63
75,24,50,20.182428,11.532816,66.313692,63
76,20,50,271.021176,8.649612,723.684204,1
77,8,50,14.41602,8.649612,40.364856,1
78,38,50,20.182428,11.532816,57.66408,63
79,19,50,273.90438,8.649612,755.399448,1
79,38,50,11.532816,11.532816,37.481652,63
81,16,50,20.182428,11.532816,74.963304,63
80,38,50,20.182428,11.532816,60.547284,63
81,37,50,46.131264,23.065632,282.553992,3
81,37,50,51.744852,28.74714,407.007358,3
82,13,50,14.41602,92.262528,334.451664,63
83,13,50,11.532816,14.41602,51.897672,63
86,27,50,11.532816,11.532816,40.364856,63
86,27,50,20.182428,11.532816,72.0801,63
89,39,50,20.182428,14.41602,77.846508,63
92,39,50,11.532816,11.532816,40.364856,63
92,39,50,23.065632,11.532816,77.846508,63
91,39,50,23.065632,11.532816,80.729712,63
95,39,50,20.182428,14.41602,83.612916,63
97,20,50,273.90438,8.649612,795.764304,1
101,25,50,8.649612,8.649612,25.948836,63
3,34,50,51.744852,14.37357,180.573687,3
3,45,50,51.744852,22.997712,323.886137,3
7,44,50,68.993136,14.37357,321.019888,3
13,16,50,77.617278,17.248284,404.141109,3
22,8,50,74.742564,20.122998,447.134844,3
23,8,50,89.116134,22.997712,521.657318,3
29,15,50,57.49428,14.37357,209.236177,3
35,11,50,54.619566,14.37357,249.363663,3
38,11,50,77.617278,14.37357,372.61237,3
38,16,50,77.617278,17.248284,392.676113,3
42,22,50,68.993136,17.248284,369.746121,3
45,36,50,57.49428,14.37357,197.771181,3
51,18,50,66.118422,17.248284,355.414876,3
57,5,50,77.617278,14.37357,369.746121,3
59,22,50,74.742564,31.621854,533.122314,3
61,60,50,60.368994,20.122998,326.752386,3
63,60,50,71.86785,14.37357,326.752386,3
71,24,50,86.24142,14.37357,418.472354,3
73,22,50,77.617278,20.122998,407.007358,3
76,56,50,63.243708,17.248284,338.217382,3
75,27,50,51.744852,20.122998,275.159904,3
76,41,50,63.243708,17.248284,355.414876,3
89,24,50,51.744852,17.248284,289.491149,3
96,48,50,112.113846,14.37357,510.192322,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F13 Pad area damage,F29 Silicon powder
13,A73-Q337387-404,5518,5486,99.42008,32,36,4,1,2,29

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,39,50,14.41602,20.182428,69.196896,2
7,38,Pass,273.90438,8.649612,697.735368,1
7,38,50,40.364856,8.649612,100.91214,1
6,38,Pass,271.021176,8.649612,810.180324,1
6,38,Pass,273.90438,8.649612,813.063528,1
8,28,50,17.299224,20.182428,80.729712,2
10,34,Pass,11.532816,11.532816,43.24806,63
13,34,Pass,14.41602,565.107984,1767.404052,63
13,34,Pass,11.532816,11.532816,40.364856,63
