[Wafer Information]
Wafer Number,19
Wafer ID,A70-Q337387-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101903-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/01/2024 11:27
End Time,02/01/2024 11:30
Inspection Time,0:03:21
Photo Time,0:08:07
Data Output Time,02/01/2024 01:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F13 Pad area damage
19,A70-Q337387-404,5518,5378,97.462849,140,172,54,49,56,12,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,37,50,8.649612,8.649612,25.948836,63
4,37,50,14.41602,432.4806,1392.587532,63
6,24,50,8.649612,8.649612,25.948836,63
6,44,50,17.299224,530.509536,1715.50638,63
7,40,50,20.182428,11.532816,66.313692,63
7,44,50,11.532816,524.743128,1649.192688,63
9,35,50,37.481652,8.649612,112.444956,63
10,36,50,17.299224,591.05682,1894.265028,63
11,36,50,11.532816,11.532816,37.481652,63
12,12,50,8.649612,83.612916,224.889912,1
13,42,50,63.430488,23.065632,409.414968,3
13,42,50,66.118422,25.872426,510.192322,3
15,36,50,17.299224,527.626332,1735.688808,63
14,36,50,8.649612,8.649612,25.948836,63
19,42,50,14.41602,536.275944,1701.09036,63
20,36,50,11.532816,17.299224,51.897672,63
22,24,50,8.649612,92.262528,245.07234,1
22,53,50,43.24806,23.065632,268.137972,3
23,53,50,11.532816,17.299224,49.014468,63
23,39,50,43.24806,23.065632,296.970012,3
25,36,50,8.649612,8.649612,25.948836,63
25,36,50,11.532816,8.649612,34.598448,63
26,5,50,247.955544,8.649612,663.13692,1
26,36,50,8.649612,8.649612,25.948836,63
28,36,50,14.41602,8.649612,43.24806,63
32,62,50,271.021176,8.649612,729.450612,1
32,62,50,109.561752,8.649612,302.73642,1
31,58,50,43.24806,20.182428,262.371564,3
31,37,50,14.41602,11.532816,49.014468,63
33,26,50,23.065632,20.182428,118.211364,2
32,37,50,20.182428,971.639748,3174.407604,63
32,37,50,8.649612,83.612916,242.189136,1
36,17,50,17.299224,14.41602,72.0801,63
37,66,50,43.24806,23.065632,273.90438,3
37,66,50,51.744852,28.74714,395.542362,3
37,37,50,8.649612,8.649612,25.948836,63
38,33,50,14.41602,74.963304,236.422728,63
38,39,50,8.649612,8.649612,25.948836,63
40,56,50,14.41602,158.57622,510.327108,63
40,5,50,14.41602,20.182428,74.963304,2
40,0,50,271.021176,8.649612,769.815468,1
40,0,50,271.021176,8.649612,715.034592,1
40,0,50,271.021176,8.649612,787.114692,1
39,27,50,17.299224,8.649612,51.897672,63
41,30,50,14.41602,11.532816,49.014468,63
39,37,50,8.649612,8.649612,25.948836,63
43,48,50,11.532816,17.299224,51.897672,63
44,37,50,17.299224,666.020124,2098.972512,63
44,6,50,17.299224,20.182428,83.612916,2
46,39,50,60.547284,8.649612,167.225832,1
46,33,50,8.649612,86.49612,230.65632,1
46,33,50,8.649612,83.612916,224.889912,1
