[Wafer Information]
Wafer Number,15
Wafer ID,A110-Q335673-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02453-013
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/12/2024 10:35
End Time,01/12/2024 10:38
Inspection Time,0:03:21
Photo Time,0:03:10
Data Output Time,01/12/2024 11:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F82 Top side chipping no damage sensor area,F06 Incoming others,F16 Die scratch
15,A110-Q335673-402,5518,5498,99.63755,20,23,14,1,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,50,50,115.32816,8.649612,340.218072,1
15,14,50,54.780876,8.649612,152.809812,1
16,48,50,14.41602,20.182428,83.612916,2
23,15,50,273.90438,8.649612,813.063528,1
23,15,50,273.90438,8.649612,810.180324,1
37,14,50,271.021176,8.649612,743.866632,1
37,14,50,273.90438,8.649612,723.684204,1
46,1,50,40.364856,28.83204,322.918848,3
50,35,50,46.131264,23.065632,279.670788,3
54,1,50,80.729712,8.649612,210.473892,1
57,36,50,40.364856,23.065632,247.955544,3
76,33,50,46.131264,31.715244,328.685256,3
80,51,50,271.021176,8.649612,801.530712,1
80,51,50,271.021176,8.649612,787.114692,1
90,33,50,268.137972,8.649612,804.413916,1
95,45,50,40.364856,31.715244,271.021176,3
97,34,50,54.780876,8.649612,152.809812,1
49,35,50,5.749428,2.874714,5.732498,1
62,48,50,2.874714,5.749428,5.732498,1
100,35,50,8.624142,2.874714,8.598747,1
3,27,50,51.744852,8.624142,103.184964,3
45,44,50,48.870138,45.995424,527.389816,3
52,30,50,63.243708,34.496568,257.96241,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F82 Top side chipping no damage sensor area,F06 Incoming others,F16 Die scratch
15,A110-Q335673-402,5518,5509,99.836897,9,9,6,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,50,Pass,115.32816,8.649612,340.218072,1
15,14,Pass,54.780876,8.649612,152.809812,1
16,48,Pass,14.41602,20.182428,83.612916,2
23,15,Pass,273.90438,8.649612,813.063528,1
23,15,Pass,273.90438,8.649612,810.180324,1
37,14,Pass,271.021176,8.649612,743.866632,1
37,14,Pass,273.90438,8.649612,723.684204,1
46,1,50,40.364856,28.83204,322.918848,3
50,35,50,46.131264,23.065632,279.670788,3
54,1,Pass,80.729712,8.649612,210.473892,1
57,36,50,40.364856,23.065632,247.955544,3
76,33,50,46.131264,31.715244,328.685256,3
80,51,Pass,271.021176,8.649612,801.530712,1
80,51,Pass,271.021176,8.649612,787.114692,1
90,33,Pass,268.137972,8.649612,804.413916,1
95,45,50,40.364856,31.715244,271.021176,3
97,34,Pass,54.780876,8.649612,152.809812,1
49,35,Pass,5.749428,2.874714,5.732498,1
62,48,Pass,2.874714,5.749428,5.732498,1
100,35,50,8.624142,2.874714,8.598747,1
3,27,50,51.744852,8.624142,103.184964,3
45,44,50,48.870138,45.995424,527.389816,3
52,30,50,63.243708,34.496568,257.96241,3

