[Wafer Information]
Wafer Number,23
Wafer ID,A106-Q335673-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02453-013
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/12/2024 10:00
End Time,01/12/2024 10:03
Inspection Time,0:03:21
Photo Time,0:05:29
Data Output Time,01/12/2024 11:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F82 Top side chipping no damage sensor area,F07 Incoming microlens periphery peeling,F06 Incoming others
23,A106-Q335673-402,5517,5481,99.347471,36,41,30,10,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,42,50,20.182428,8.649612,57.66408,1
26,7,50,66.313692,20.182428,394.998948,3
32,11,50,184.525056,8.649612,550.691964,1
43,57,50,43.24806,20.182428,239.305932,3
44,2,50,54.780876,20.182428,334.451664,3
44,7,50,11.532816,8.649612,28.83204,1
47,21,50,86.49612,23.065632,542.042352,3
54,27,50,63.430488,25.948836,403.64856,3
57,17,50,43.24806,20.182428,239.305932,3
62,45,50,43.24806,23.065632,253.721952,3
62,5,50,46.131264,23.065632,296.970012,3
69,8,50,43.24806,23.065632,282.553992,3
94,28,50,98.028936,8.649612,273.90438,1
94,27,50,57.66408,8.649612,149.926608,1
9,52,50,2.874714,22.997712,22.929992,1
14,47,50,2.874714,8.624142,8.598747,1
17,58,50,2.874714,5.749428,5.732498,1
19,53,50,5.749428,2.874714,5.732498,1
19,53,50,5.749428,2.874714,5.732498,1
29,53,50,5.749428,2.874714,5.732498,1
32,31,50,2.874714,11.498856,11.464996,1
41,51,50,8.624142,2.874714,8.598747,1
45,8,50,11.498856,2.874714,11.464996,1
45,8,50,57.49428,2.874714,57.32498,1
45,8,50,5.749428,2.874714,5.732498,1
50,44,50,2.874714,8.624142,8.598747,1
57,14,50,2.874714,22.997712,22.929992,1
59,36,50,2.874714,5.749428,5.732498,1
65,66,50,1839.81696,3438.157944,52337.70674,1
66,66,50,2239.402206,3438.157944,90315.50599,1
65,65,50,1839.81696,678.432504,24821.71634,1
66,65,50,2239.402206,698.555502,35507.092612,1
84,55,50,2.874714,5.749428,5.732498,1
88,55,50,2.874714,14.37357,14.331245,1
88,55,50,2.874714,14.37357,14.331245,1
88,55,50,2.874714,8.624142,8.598747,1
90,56,50,2.874714,14.37357,14.331245,1
94,52,50,5.749428,2.874714,5.732498,1
12,29,50,11.498856,20.122998,77.388723,1
35,36,50,37.371282,45.995424,401.27486,3
66,55,50,22.997712,14.37357,94.586217,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F82 Top side chipping no damage sensor area,F07 Incoming microlens periphery peeling,F06 Incoming others
23,A106-Q335673-402,5517,5501,99.709987,16,18,9,5,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,42,Pass,20.182428,8.649612,57.66408,1
26,7,50,66.313692,20.182428,394.998948,3
32,11,Pass,184.525056,8.649612,550.691964,1
43,57,50,43.24806,20.182428,239.305932,3
44,2,50,54.780876,20.182428,334.451664,3
44,7,50,11.532816,8.649612,28.83204,1
47,21,50,86.49612,23.065632,542.042352,3
54,27,50,63.430488,25.948836,403.64856,3
57,17,50,43.24806,20.182428,239.305932,3
62,45,50,43.24806,23.065632,253.721952,3
62,5,50,46.131264,23.065632,296.970012,3
69,8,50,43.24806,23.065632,282.553992,3
94,28,Pass,98.028936,8.649612,273.90438,1
94,27,Pass,57.66408,8.649612,149.926608,1
9,52,Pass,2.874714,22.997712,22.929992,1
14,47,Pass,2.874714,8.624142,8.598747,1
17,58,Pass,2.874714,5.749428,5.732498,1
19,53,Pass,5.749428,2.874714,5.732498,1
19,53,Pass,5.749428,2.874714,5.732498,1
29,53,Pass,5.749428,2.874714,5.732498,1
32,31,Pass,2.874714,11.498856,11.464996,1
41,51,Pass,8.624142,2.874714,8.598747,1
45,8,50,11.498856,2.874714,11.464996,1
45,8,50,57.49428,2.874714,57.32498,1
45,8,50,5.749428,2.874714,5.732498,1
50,44,Pass,2.874714,8.624142,8.598747,1
57,14,Pass,2.874714,22.997712,22.929992,1
59,36,Pass,2.874714,5.749428,5.732498,1
65,66,50,1839.81696,3438.157944,52337.70674,1
66,66,50,2239.402206,3438.157944,90315.50599,1
65,65,Pass,1839.81696,678.432504,24821.71634,1
66,65,Pass,2239.402206,698.555502,35507.092612,1
84,55,Pass,2.874714,5.749428,5.732498,1
88,55,Pass,2.874714,14.37357,14.331245,1
88,55,Pass,2.874714,14.37357,14.331245,1
88,55,Pass,2.874714,8.624142,8.598747,1
90,56,Pass,2.874714,14.37357,14.331245,1
94,52,Pass,5.749428,2.874714,5.732498,1
12,29,50,11.498856,20.122998,77.388723,1
35,36,50,37.371282,45.995424,401.27486,3
66,55,50,22.997712,14.37357,94.586217,1

