[Wafer Information]
Wafer Number,5
Wafer ID,A66-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100059-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 10:47
End Time,01/18/2024 10:50
Inspection Time,0:03:19
Photo Time,0:03:04
Data Output Time,01/18/2024 11:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
5,A66-Q335381-401,3093,3081,99.612027,12,14,2,3,9

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
39,22,50,273.90438,8.649612,732.333816,1
40,33,50,14.41602,20.182428,72.0801,2
44,20,50,69.196896,25.948836,441.130212,3
47,19,50,14.41602,20.182428,72.0801,2
49,33,50,54.780876,40.364856,524.743128,3
49,33,50,51.744852,25.872426,338.217382,3
49,7,50,17.299224,20.182428,100.91214,2
60,9,50,51.897672,25.948836,322.918848,3
67,32,50,46.131264,37.481652,409.414968,3
68,32,50,49.014468,28.83204,426.714192,3
68,32,50,51.744852,14.37357,229.29992,3
72,24,50,37.481652,25.948836,262.371564,3
80,25,50,40.364856,28.83204,259.48836,3
4,26,50,20.122998,5.749428,31.528739,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
5,A66-Q335381-401,3093,3085,99.741351,8,10,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
39,22,Pass,273.90438,8.649612,732.333816,1
40,33,Pass,14.41602,20.182428,72.0801,2
44,20,50,69.196896,25.948836,441.130212,3
47,19,Pass,14.41602,20.182428,72.0801,2
49,33,50,54.780876,40.364856,524.743128,3
49,33,50,51.744852,25.872426,338.217382,3
49,7,Pass,17.299224,20.182428,100.91214,2
60,9,50,51.897672,25.948836,322.918848,3
67,32,50,46.131264,37.481652,409.414968,3
68,32,50,49.014468,28.83204,426.714192,3
68,32,50,51.744852,14.37357,229.29992,3
72,24,50,37.481652,25.948836,262.371564,3
80,25,50,40.364856,28.83204,259.48836,3
4,26,50,20.122998,5.749428,31.528739,1

