[Wafer Information]
Wafer Number,21
Wafer ID,A69-Q337727-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101957-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 07:17
End Time,02/05/2024 07:20
Inspection Time,0:03:20
Photo Time,0:03:00
Data Output Time,02/05/2024 09:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F29 Silicon powder,F99 Others,F06 Incoming others
21,A69-Q337727-404,5518,5491,99.510692,27,39,6,27,4,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,34,50,51.897672,8.649612,155.693016,63
5,43,50,273.90438,8.649612,746.749836,1
5,43,50,112.444956,8.649612,322.918848,1
6,43,50,54.780876,8.649612,141.276996,1
9,45,50,273.90438,8.649612,715.034592,1
13,20,50,273.90438,8.649612,769.815468,1
16,21,50,170.109036,8.649612,510.327108,1
16,21,50,271.021176,8.649612,804.413916,1
16,21,50,57.66408,8.649612,149.926608,1
22,26,50,8.649612,83.612916,224.889912,1
22,26,50,8.649612,83.612916,224.889912,1
22,26,50,8.649612,170.109036,484.378272,1
26,11,50,11.532816,8.649612,34.598448,1
36,20,50,271.021176,8.649612,752.516244,1
36,20,50,268.137972,8.649612,735.21702,1
36,20,50,54.780876,8.649612,141.276996,1
36,52,50,49.014468,8.649612,147.043404,63
43,24,50,20.182428,8.649612,54.780876,1
53,67,50,49.014468,8.649612,147.043404,63
57,0,50,83.612916,8.649612,222.006708,1
57,64,50,49.014468,23.065632,230.65632,4
59,8,50,57.66408,31.715244,432.4806,3
60,42,50,54.780876,8.649612,152.809812,1
60,21,50,271.021176,8.649612,726.567408,1
74,22,50,273.90438,8.649612,813.063528,1
74,22,50,271.021176,8.649612,810.180324,1
74,22,50,273.90438,8.649612,813.063528,1
74,22,50,147.043404,8.649612,441.130212,1
82,38,50,51.897672,34.598448,273.90438,63
82,38,50,8.649612,28.83204,60.547284,1
82,38,50,80.491992,28.74714,438.536097,1
81,8,50,11.532816,20.182428,72.0801,2
87,36,50,49.014468,8.649612,147.043404,63
101,32,50,14.41602,20.182428,66.313692,2
44,44,50,2.874714,5.749428,5.732498,1
56,16,50,5.749428,8.624142,11.464996,1
74,13,50,51.744852,14.37357,203.503679,3
86,50,50,45.995424,45.995424,335.351133,3
90,15,50,22.997712,57.49428,326.752386,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F29 Silicon powder,F99 Others,F06 Incoming others
21,A69-Q337727-404,5518,5510,99.85502,8,10,2,2,3,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,34,Pass,51.897672,8.649612,155.693016,63
5,43,Pass,273.90438,8.649612,746.749836,1
5,43,Pass,112.444956,8.649612,322.918848,1
6,43,Pass,54.780876,8.649612,141.276996,1
9,45,Pass,273.90438,8.649612,715.034592,1
13,20,Pass,273.90438,8.649612,769.815468,1
16,21,Pass,170.109036,8.649612,510.327108,1
16,21,Pass,271.021176,8.649612,804.413916,1
16,21,Pass,57.66408,8.649612,149.926608,1
22,26,Pass,8.649612,83.612916,224.889912,1
22,26,Pass,8.649612,83.612916,224.889912,1
22,26,Pass,8.649612,170.109036,484.378272,1
26,11,Pass,11.532816,8.649612,34.598448,1
36,20,Pass,271.021176,8.649612,752.516244,1
36,20,Pass,268.137972,8.649612,735.21702,1
36,20,Pass,54.780876,8.649612,141.276996,1
36,52,Pass,49.014468,8.649612,147.043404,63
43,24,Pass,20.182428,8.649612,54.780876,1
53,67,Pass,49.014468,8.649612,147.043404,63
57,0,Pass,83.612916,8.649612,222.006708,1
57,64,50,49.014468,23.065632,230.65632,4
59,8,50,57.66408,31.715244,432.4806,3
60,42,Pass,54.780876,8.649612,152.809812,1
60,21,Pass,271.021176,8.649612,726.567408,1
74,22,Pass,273.90438,8.649612,813.063528,1
74,22,Pass,271.021176,8.649612,810.180324,1
74,22,Pass,273.90438,8.649612,813.063528,1
74,22,Pass,147.043404,8.649612,441.130212,1
82,38,50,51.897672,34.598448,273.90438,63
82,38,50,8.649612,28.83204,60.547284,1
82,38,50,80.491992,28.74714,438.536097,1
81,8,50,11.532816,20.182428,72.0801,2
87,36,Pass,49.014468,8.649612,147.043404,63
101,32,Pass,14.41602,20.182428,66.313692,2
44,44,Pass,2.874714,5.749428,5.732498,1
56,16,50,5.749428,8.624142,11.464996,1
74,13,50,51.744852,14.37357,203.503679,3
86,50,50,45.995424,45.995424,335.351133,3
90,15,50,22.997712,57.49428,326.752386,3

