[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-25B1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101589-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 06:57
End Time,01/27/2024 07:04
Inspection Time,0:06:30
Photo Time,0:10:27
Data Output Time,01/27/2024 07:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F13 Pad area damage
13,Q336916-25B1,18842,18680,99.140219,162,195,194,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,70,50,126.860976,8.649612,360.4005,1
10,67,50,54.780876,23.065632,386.349336,3
30,48,50,28.83204,8.649612,72.0801,1
30,50,50,51.897672,25.948836,371.933316,3
34,103,50,46.131264,23.065632,314.269236,3
38,103,50,74.963304,34.598448,533.39274,3
47,14,50,34.598448,40.364856,273.90438,3
47,14,50,46.022592,51.775416,510.795208,3
55,106,50,57.66408,25.948836,371.933316,3
58,109,50,54.780876,23.065632,328.685256,3
63,32,50,43.24806,54.780876,573.757596,3
63,32,50,51.775416,63.281064,803.49808,3
63,111,50,46.131264,20.182428,273.90438,3
66,114,50,49.014468,23.065632,314.269236,3
68,37,50,8.649612,149.926608,449.779824,1
68,26,50,8.649612,152.809812,452.663028,1
68,15,50,8.649612,149.926608,412.298172,1
69,117,50,49.014468,23.065632,285.437196,3
73,114,50,268.137972,8.649612,787.114692,1
73,114,50,271.021176,8.649612,784.231488,1
73,103,50,268.137972,8.649612,755.399448,1
73,103,50,54.780876,8.649612,147.043404,1
73,92,50,135.510588,11.532816,446.89662,1
72,53,50,80.729712,11.532816,236.422728,1
83,5,50,43.24806,25.948836,265.254768,3
96,103,50,43.24806,8.649612,115.32816,1
95,48,50,268.137972,8.649612,772.698672,1
95,48,50,271.021176,8.649612,732.333816,1
95,48,50,89.379324,8.649612,236.422728,1
95,37,50,268.137972,8.649612,789.997896,1
95,37,50,268.137972,8.649612,746.749836,1
95,26,50,268.137972,11.532816,798.647508,1
95,26,50,271.021176,11.532816,795.764304,1
95,26,50,239.305932,11.532816,740.983428,1
95,26,50,8.629236,5.752824,14.34818,1
95,15,50,271.021176,8.649612,798.647508,1
95,15,50,271.021176,8.649612,798.647508,1
