[Wafer Information]
Wafer Number,9
Wafer ID,Q333284-10E5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,23C02485-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 02:24
End Time,01/04/2024 02:30
Inspection Time,0:06:53
Photo Time,0:24:01
Data Output Time,01/04/2024 03:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F06 Incoming others,F82 Top side chipping no damage sensor area
9,Q333284-10E5,19845,19543,98.478206,302,1012,1008,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,59,50,268.137972,8.649612,804.413916,1
7,59,50,268.137972,11.532816,795.764304,1
8,76,50,63.430488,8.649612,181.641852,1
13,48,50,20.182428,43.24806,256.605156,3
13,48,50,25.887708,54.651828,396.009768,3
13,73,50,46.131264,23.065632,288.3204,3
26,58,50,66.313692,25.948836,472.845456,3
27,104,50,46.131264,31.715244,271.021176,1
27,104,50,60.404652,17.258472,284.093964,1
27,104,50,43.14618,14.38206,134.872892,1
31,21,50,77.846508,8.649612,210.473892,1
30,34,50,46.131264,28.83204,314.269236,3
32,39,50,54.780876,23.065632,331.56846,3
34,42,50,63.430488,28.83204,455.546232,3
33,51,50,49.014468,25.948836,351.750888,3
40,103,50,31.715244,34.598448,250.838748,3
50,20,50,77.846508,11.532816,239.305932,1
50,20,50,77.846508,11.532816,236.422728,1
48,106,50,43.24806,28.83204,340.218072,3
50,107,50,49.014468,17.299224,271.021176,3
52,14,50,43.24806,25.948836,288.3204,3
51,48,50,57.66408,8.649612,161.459424,1
53,84,50,167.225832,8.649612,455.546232,1
53,87,50,28.83204,8.649612,86.49612,1
53,87,50,14.41602,8.649612,40.364856,1
57,10,50,51.897672,25.948836,320.035644,3
57,24,50,54.780876,25.948836,348.867684,3
57,15,50,46.131264,28.83204,294.086808,3
63,112,50,54.780876,43.24806,495.911088,3
70,7,50,51.897672,28.83204,366.166908,3
68,109,50,54.780876,40.364856,547.80876,3
72,97,50,43.24806,8.649612,121.094568,1
75,100,50,69.196896,23.065632,444.013416,3
77,99,50,432.4806,54.780876,2799.591084,3
77,99,50,215.7309,20.134884,1130.636584,3
77,99,50,11.505648,63.281064,175.047796,3
77,99,50,14.38206,209.978076,774.80172,3
