[Wafer Information]
Wafer Number,17
Wafer ID,CEJ293
Job Name,R083B0T(AR0830CSSC11SMD20)_R_08_01
Model Name,EagleT
Lot Number,23C02036-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,3902.03,Y,6405.749
Chip Num. XY,X,27,Y,45
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 10:44
End Time,01/04/2024 10:47
Inspection Time,0:03:03
Photo Time,0:05:16
Data Output Time,01/04/2024 01:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage,F06 Incoming others,F33 Black Foreign material,F38 White Foreign material
17,CEJ293,984,943,95.833333,41,56,5,51

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
15,9,50,12.72384,11.451456,76.34304,1
15,23,50,8.906688,13.996224,82.70496,2
18,17,50,7.634304,12.72384,61.074432,2
22,9,50,13.996224,16.540992,147.596544,2
22,15,50,8.906688,10.179072,55.984896,2
2,7,50,3.817152,5.089536,12.72384,1
3,7,50,6.36192,5.089536,17.813376,1
4,6,50,10.179072,8.906688,43.261056,1
5,7,50,5.089536,5.089536,12.72384,1
5,13,50,5.089536,6.36192,19.08576,1
6,7,50,12.72384,11.451456,83.977344,1
6,19,50,6.36192,8.906688,33.081984,1
7,6,50,6.36192,6.36192,20.358144,1
7,6,50,5.089536,7.634304,21.630528,1
7,6,50,5.089536,3.817152,13.996224,1
7,6,50,7.634304,6.36192,24.175296,1
8,2,50,7.634304,13.996224,55.984896,1
11,8,50,6.36192,10.179072,31.8096,1
12,7,50,3.817152,5.089536,11.451456,1
12,6,50,6.36192,6.36192,21.630528,1
14,20,50,2.544768,6.36192,11.451456,1
15,14,50,6.36192,6.36192,22.902912,1
16,25,50,8.906688,3.817152,19.08576,1
16,25,50,21.630528,22.902912,215.032896,1
16,25,50,27.992448,30.537216,148.868928,1
16,25,50,5.089536,3.817152,10.179072,1
16,25,50,3.817152,6.36192,12.72384,1
17,11,50,6.36192,7.634304,33.081984,1
18,4,50,5.089536,5.089536,15.268608,1
17,7,50,3.817152,3.817152,8.906688,1
18,5,50,8.906688,11.451456,48.350592,1
18,5,50,3.817152,6.36192,15.268608,1
18,5,50,8.906688,12.72384,48.350592,1
18,5,50,5.089536,10.179072,31.8096,1
19,4,50,16.540992,16.540992,176.861376,1
19,2,50,13.996224,16.540992,120.87648,1
19,5,50,3.817152,5.089536,11.451456,1
19,5,50,13.996224,13.996224,110.697408,1
18,7,50,6.36192,12.72384,39.443904,1
18,7,50,7.634304,12.72384,40.716288,1
18,7,50,6.36192,6.36192,19.08576,1
22,25,50,8.906688,11.451456,62.346816,1
23,9,50,3.817152,5.089536,12.72384,1
23,5,50,5.089536,10.179072,33.081984,1
23,8,50,5.089536,8.906688,19.08576,1
25,8,50,3.817152,5.089536,10.179072,1
25,20,50,3.817152,5.089536,10.179072,1
27,24,50,10.179072,13.996224,90.339264,1
30,1,50,8.906688,11.451456,57.25728,1
30,20,50,6.36192,8.906688,34.354368,1
33,24,50,5.089536,7.634304,19.08576,1
33,24,50,17.813376,16.540992,193.402368,1
35,15,50,7.634304,12.72384,57.25728,1
36,5,50,5.089536,6.36192,20.358144,1
38,7,50,6.36192,12.72384,52.167744,1
38,7,50,7.634304,7.634304,39.443904,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage,F06 Incoming others,F33 Black Foreign material,F38 White Foreign material
17,CEJ293,984,965,98.069106,19,29,1,14,7,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
15,9,50,12.72384,11.451456,76.34304,1
15,23,50,8.906688,13.996224,82.70496,2
18,17,50,7.634304,12.72384,61.074432,2
22,9,50,13.996224,16.540992,147.596544,2
22,15,50,8.906688,10.179072,55.984896,2
2,7,Pass,3.817152,5.089536,12.72384,1
3,7,Pass,6.36192,5.089536,17.813376,1
4,6,50,10.179072,8.906688,43.261056,1
5,7,50,5.089536,5.089536,12.72384,1
5,13,Pass,5.089536,6.36192,19.08576,1
6,7,50,12.72384,11.451456,83.977344,1
6,19,Pass,6.36192,8.906688,33.081984,1
7,6,50,6.36192,6.36192,20.358144,1
7,6,50,5.089536,7.634304,21.630528,1
7,6,50,5.089536,3.817152,13.996224,1
7,6,50,7.634304,6.36192,24.175296,1
8,2,Pass,7.634304,13.996224,55.984896,1
11,8,Pass,6.36192,10.179072,31.8096,1
12,7,Pass,3.817152,5.089536,11.451456,1
12,6,Pass,6.36192,6.36192,21.630528,1
14,20,Pass,2.544768,6.36192,11.451456,1
15,14,Pass,6.36192,6.36192,22.902912,1
16,25,Pass,8.906688,3.817152,19.08576,1
16,25,Pass,21.630528,22.902912,215.032896,1
16,25,Pass,27.992448,30.537216,148.868928,1
16,25,Pass,5.089536,3.817152,10.179072,1
16,25,Pass,3.817152,6.36192,12.72384,1
17,11,50,6.36192,7.634304,33.081984,1
18,4,50,5.089536,5.089536,15.268608,1
17,7,Pass,3.817152,3.817152,8.906688,1
18,5,50,8.906688,11.451456,48.350592,1
18,5,50,3.817152,6.36192,15.268608,1
18,5,50,8.906688,12.72384,48.350592,1
18,5,50,5.089536,10.179072,31.8096,1
19,4,50,16.540992,16.540992,176.861376,1
19,2,Pass,13.996224,16.540992,120.87648,1
19,5,50,3.817152,5.089536,11.451456,1
19,5,50,13.996224,13.996224,110.697408,1
18,7,50,6.36192,12.72384,39.443904,1
18,7,50,7.634304,12.72384,40.716288,1
18,7,50,6.36192,6.36192,19.08576,1
22,25,Pass,8.906688,11.451456,62.346816,1
23,9,Pass,3.817152,5.089536,12.72384,1
23,5,Pass,5.089536,10.179072,33.081984,1
23,8,50,5.089536,8.906688,19.08576,1
25,8,Pass,3.817152,5.089536,10.179072,1
25,20,Pass,3.817152,5.089536,10.179072,1
27,24,50,10.179072,13.996224,90.339264,1
30,1,Pass,8.906688,11.451456,57.25728,1
30,20,50,6.36192,8.906688,34.354368,1
33,24,50,5.089536,7.634304,19.08576,1
33,24,50,17.813376,16.540992,193.402368,1
35,15,Pass,7.634304,12.72384,57.25728,1
36,5,Pass,5.089536,6.36192,20.358144,1
38,7,Pass,6.36192,12.72384,52.167744,1
38,7,Pass,7.634304,7.634304,39.443904,1

