Job:,R083B0T(AR0830CSSC11SMD20)_R_08_01,,,,Date:1/4/2024 1:21:26 PM
Lot:,23C02036-001,,,,System:OFFLINE45
Wafer ID:,CEJ294,,,,Ver:5.9.2-1035


7,4,864.09739507,2850.23644737,40.716288,6.768,Good
10,5,3857.26825319,137.95179824,96.701184,10.152,F06 Incoming others
14,15,1912.36520813,762.45160513,36.899136,4.512,F33 Black Foreign material
17,3,2581.10641534,3273.30394922,13.996224,3.384,Good
18,19,1900.8270486,940.79624072,13.996224,3.384,Good
18,20,1722.09709645,1337.55024567,66.163968,9.024,F06 Incoming others
21,5,3334.04501288,4054.0236814,11.451456,3.384,Good
23,1,2416.2993788,39.67147772,61.074432,9.024,F06 Incoming others
23,21,1786.05262417,1697.29194172,64.891584,10.152,F06 Incoming others
23,21,1790.61476758,1698.31357711,10.179072,4.512,F06 Incoming others
23,22,1386.54155991,1004.29748287,53.440128,6.768,Good
25,13,1734.57254494,2451.62817059,36.899136,5.64,F33 Black Foreign material
27,17,513.41441692,1118.34718139,24.175296,5.64,Good
42,10,1114.37949121,3450.90500116,21.630528,4.512,Good
