[Wafer Information]
Wafer Number,15
Wafer ID,CEJ294
Job Name,R083B0T(AR0830CSSC11SMD20)_R_08_01
Model Name,EagleT
Lot Number,23C02036-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,3902.03,Y,6405.749
Chip Num. XY,X,27,Y,45
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 10:52
End Time,01/04/2024 10:55
Inspection Time,0:03:03
Photo Time,0:00:00
Data Output Time,01/04/2024 01:21

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F33 Black Foreign material
15,CEJ294,984,971,98.678862,13,14,2,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,5,50,11.451456,13.996224,96.701184,2
23,1,50,10.179072,8.906688,61.074432,2
7,4,50,7.634304,8.906688,40.716288,1
14,15,50,5.089536,11.451456,36.899136,1
17,3,50,3.817152,5.089536,13.996224,1
18,20,50,10.179072,12.72384,66.163968,1
18,19,50,3.817152,6.36192,13.996224,1
21,5,50,3.817152,5.089536,11.451456,1
23,21,50,5.089536,3.817152,10.179072,1
23,21,50,11.451456,11.451456,64.891584,1
23,22,50,7.634304,11.451456,53.440128,1
25,13,50,6.36192,8.906688,36.899136,1
27,17,50,6.36192,6.36192,24.175296,1
42,10,50,5.089536,7.634304,21.630528,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F33 Black Foreign material
15,CEJ294,984,978,99.390244,6,7,5,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,5,50,11.451456,13.996224,96.701184,2
23,1,50,10.179072,8.906688,61.074432,2
7,4,Pass,7.634304,8.906688,40.716288,1
14,15,50,5.089536,11.451456,36.899136,1
17,3,Pass,3.817152,5.089536,13.996224,1
18,20,50,10.179072,12.72384,66.163968,1
18,19,Pass,3.817152,6.36192,13.996224,1
21,5,Pass,3.817152,5.089536,11.451456,1
23,21,50,5.089536,3.817152,10.179072,1
23,21,50,11.451456,11.451456,64.891584,1
23,22,Pass,7.634304,11.451456,53.440128,1
25,13,50,6.36192,8.906688,36.899136,1
27,17,Pass,6.36192,6.36192,24.175296,1
42,10,Pass,5.089536,7.634304,21.630528,1

