[Wafer Information]
Wafer Number,23
Wafer ID,A97
Job Name,X2L3QBJL_R_08_05_F19
Model Name,EagleT
Lot Number,50_W2_L16
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 03:00
End Time,01/28/2024 03:01
Inspection Time,0:01:06
Photo Time,0:00:39
Data Output Time,01/28/2024 04:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F19 Rubber Tip
23,A97,5517,5510,99.873119,7,71,71

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,52,50,31.715244,28.83204,152.809812,63
31,18,50,57.66408,23.065632,219.123504,63
39,8,50,28.83204,14.41602,86.49612,63
49,15,50,72.0801,43.24806,334.451664,63
62,45,50,23.065632,31.715244,147.043404,63
86,23,50,928.391688,196.057872,18827.32212,63
86,23,50,126.860976,40.364856,1084.084704,63
86,23,50,126.860976,135.510588,1432.952388,63
86,23,50,31.715244,14.41602,98.028936,63
86,23,50,23.065632,57.66408,320.035644,63
86,23,50,43.24806,17.299224,147.043404,63
86,23,50,123.977772,17.299224,478.611864,63
86,23,50,49.014468,5.766408,98.028936,63
86,23,50,14.41602,46.131264,147.043404,63
86,23,50,14.41602,60.547284,193.174668,63
86,23,50,201.82428,8.649612,475.72866,63
86,23,50,8.649612,121.094568,282.553992,63
86,23,50,106.678548,299.853216,3024.480996,63
86,23,50,8.649612,201.82428,478.611864,63
86,23,50,77.846508,11.532816,184.525056,63
86,23,50,11.532816,144.1602,504.5607,63
86,23,50,80.729712,49.014468,1161.931212,63
86,23,50,46.131264,11.532816,100.91214,63
86,23,50,135.510588,40.364856,1487.733264,63
86,23,50,129.74418,115.32816,1208.062476,63
86,23,50,14.41602,43.24806,138.393792,63
86,23,50,80.729712,144.1602,1453.134816,63
86,23,50,23.065632,77.846508,409.414968,63
86,23,50,51.897672,77.846508,268.137972,63
86,23,50,98.028936,14.41602,282.553992,63
86,23,50,51.897672,8.649612,121.094568,63
86,23,50,80.729712,11.532816,222.006708,63
86,23,50,51.897672,135.510588,1709.739972,63
86,23,50,14.41602,291.203604,902.442852,63
86,23,50,54.780876,63.430488,821.71314,63
86,23,50,181.641852,141.276996,3194.590032,63
86,23,50,95.145732,144.1602,2312.329608,63
86,23,50,63.430488,193.174668,2021.126004,63
86,23,50,11.532816,66.313692,141.276996,63
86,23,50,49.014468,11.532816,181.641852,63
86,23,50,103.795344,167.225832,988.938972,63
86,23,50,25.948836,51.897672,247.955544,63
86,23,50,28.83204,74.963304,668.903328,63
86,23,50,25.948836,63.430488,198.941076,63
86,23,50,28.83204,219.123504,1992.293964,63
86,23,50,8.649612,28.83204,77.846508,63
86,23,50,158.57622,170.109036,2381.526504,63
86,23,50,17.299224,80.729712,262.371564,63
86,23,50,25.948836,34.598448,204.707484,63
87,23,50,518.97672,196.057872,10670.738004,63
87,23,50,250.838748,17.299224,712.151388,63
87,23,50,31.715244,8.649612,69.196896,63
87,23,50,77.846508,46.131264,1156.164804,63
87,23,50,11.532816,121.094568,268.137972,63
87,23,50,28.83204,34.598448,147.043404,63
87,23,50,11.532816,98.028936,230.65632,63
87,23,50,132.627384,20.182428,351.750888,63
87,23,50,31.715244,8.649612,69.196896,63
87,23,50,95.145732,135.510588,2171.052612,63
87,23,50,63.430488,222.006708,2211.417468,63
87,23,50,8.649612,66.313692,138.393792,63
87,23,50,11.532816,63.430488,149.926608,63
87,23,50,51.897672,11.532816,190.291464,63
87,23,50,100.91214,193.174668,931.274892,63
87,23,50,28.83204,74.963304,697.735368,63
87,23,50,115.32816,8.649612,242.189136,63
87,23,50,28.83204,219.123504,2024.009208,63
87,23,50,11.532816,74.963304,227.773116,63
87,23,50,57.66408,83.612916,340.218072,63
87,23,50,25.948836,28.83204,175.875444,63
87,23,50,155.693016,86.49612,2156.636592,63

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F19 Rubber Tip
23,A97,5517,5512,99.909371,5,5,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,52,50,31.715244,28.83204,152.809812,63
31,18,50,57.66408,23.065632,219.123504,63
39,8,50,28.83204,14.41602,86.49612,63
49,15,50,72.0801,43.24806,334.451664,63
62,45,50,23.065632,31.715244,147.043404,63
86,23,Pass,928.391688,196.057872,18827.32212,63
86,23,Pass,126.860976,40.364856,1084.084704,63
86,23,Pass,126.860976,135.510588,1432.952388,63
86,23,Pass,31.715244,14.41602,98.028936,63
86,23,Pass,23.065632,57.66408,320.035644,63
86,23,Pass,43.24806,17.299224,147.043404,63
86,23,Pass,123.977772,17.299224,478.611864,63
86,23,Pass,49.014468,5.766408,98.028936,63
86,23,Pass,14.41602,46.131264,147.043404,63
86,23,Pass,14.41602,60.547284,193.174668,63
86,23,Pass,201.82428,8.649612,475.72866,63
86,23,Pass,8.649612,121.094568,282.553992,63
86,23,Pass,106.678548,299.853216,3024.480996,63
86,23,Pass,8.649612,201.82428,478.611864,63
86,23,Pass,77.846508,11.532816,184.525056,63
86,23,Pass,11.532816,144.1602,504.5607,63
86,23,Pass,80.729712,49.014468,1161.931212,63
86,23,Pass,46.131264,11.532816,100.91214,63
86,23,Pass,135.510588,40.364856,1487.733264,63
86,23,Pass,129.74418,115.32816,1208.062476,63
86,23,Pass,14.41602,43.24806,138.393792,63
86,23,Pass,80.729712,144.1602,1453.134816,63
86,23,Pass,23.065632,77.846508,409.414968,63
86,23,Pass,51.897672,77.846508,268.137972,63
86,23,Pass,98.028936,14.41602,282.553992,63
86,23,Pass,51.897672,8.649612,121.094568,63
86,23,Pass,80.729712,11.532816,222.006708,63
86,23,Pass,51.897672,135.510588,1709.739972,63
86,23,Pass,14.41602,291.203604,902.442852,63
86,23,Pass,54.780876,63.430488,821.71314,63
86,23,Pass,181.641852,141.276996,3194.590032,63
86,23,Pass,95.145732,144.1602,2312.329608,63
86,23,Pass,63.430488,193.174668,2021.126004,63
86,23,Pass,11.532816,66.313692,141.276996,63
86,23,Pass,49.014468,11.532816,181.641852,63
86,23,Pass,103.795344,167.225832,988.938972,63
86,23,Pass,25.948836,51.897672,247.955544,63
86,23,Pass,28.83204,74.963304,668.903328,63
86,23,Pass,25.948836,63.430488,198.941076,63
86,23,Pass,28.83204,219.123504,1992.293964,63
86,23,Pass,8.649612,28.83204,77.846508,63
86,23,Pass,158.57622,170.109036,2381.526504,63
86,23,Pass,17.299224,80.729712,262.371564,63
86,23,Pass,25.948836,34.598448,204.707484,63
87,23,Pass,518.97672,196.057872,10670.738004,63
87,23,Pass,250.838748,17.299224,712.151388,63
87,23,Pass,31.715244,8.649612,69.196896,63
