[Wafer Information]
Wafer Number,23
Wafer ID,A29-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02084-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 10:32
End Time,01/06/2024 10:36
Inspection Time,0:03:27
Photo Time,0:18:36
Data Output Time,01/06/2024 11:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
23,A29-Q335548-352,5518,5277,95.632476,241,498,7,44,5,442

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
21,48,50,20.182428,23.065632,100.91214,2
32,44,50,49.014468,28.83204,337.334868,3
33,8,50,14.41602,20.182428,72.0801,2
34,61,50,14.41602,25.948836,95.145732,2
34,61,50,2.874714,28.74714,28.66249,1
42,7,50,20.182428,17.299224,95.145732,2
43,55,50,43.24806,25.948836,268.137972,3
46,18,50,17.299224,20.182428,89.379324,2
51,43,50,66.313692,25.948836,406.531764,3
51,43,50,66.118422,20.122998,249.363663,3
54,43,50,20.182428,23.065632,100.91214,2
63,9,50,46.131264,20.182428,285.437196,3
63,9,50,51.744852,14.37357,203.503679,3
74,53,50,271.021176,11.532816,798.647508,1
79,14,50,49.014468,20.182428,296.970012,3
79,14,50,51.744852,17.248284,229.29992,3
86,46,50,14.41602,20.182428,74.963304,2
90,26,50,43.24806,40.364856,392.115744,3
8,48,50,51.744852,8.624142,111.783711,3
6,18,50,60.368994,8.624142,157.643695,3
8,28,50,83.366706,14.37357,300.956145,3
10,49,50,63.243708,11.498856,197.771181,3
12,29,50,51.744852,14.37357,183.439936,3
12,29,50,11.498856,5.749428,14.331245,1
12,29,50,11.498856,5.749428,14.331245,1
12,29,50,5.749428,8.624142,11.464996,1
12,29,50,2.874714,8.624142,8.598747,1
12,29,50,2.874714,11.498856,11.464996,1
12,29,50,2.874714,20.122998,20.063743,1
12,29,50,11.498856,89.116134,171.97494,1
12,29,50,11.498856,2.874714,11.464996,1
11,46,50,68.993136,17.248284,246.497414,3
14,54,50,63.243708,17.248284,237.898667,3
15,51,50,74.742564,25.872426,321.019888,3
19,56,50,57.49428,14.37357,146.178699,3
19,56,50,2.874714,8.624142,8.598747,1
19,56,50,2.874714,37.371282,37.261237,1
29,36,50,68.993136,14.37357,151.911197,3
31,50,50,77.617278,8.624142,157.643695,3
33,52,50,71.86785,8.624142,171.97494,3
40,5,50,51.744852,14.37357,206.369928,3
42,54,50,66.118422,8.624142,143.31245,3
42,52,50,97.740276,11.498856,286.6249,3
42,52,50,2.874714,31.621854,31.528739,1
44,56,50,86.24142,8.624142,183.439936,3
45,5,50,63.243708,8.624142,157.643695,3
47,52,50,51.744852,11.498856,174.841189,3
50,14,50,51.744852,11.498856,166.242442,3
58,9,50,74.742564,8.624142,180.573687,3
59,9,50,51.744852,8.624142,120.382458,3
60,14,50,51.744852,11.498856,166.242442,3
67,64,50,86.24142,8.624142,171.97494,3
68,25,50,60.368994,11.498856,146.178699,3
72,10,50,51.744852,34.496568,252.229912,3
83,25,50,66.118422,8.624142,137.579952,3
83,24,50,77.617278,14.37357,278.026153,3
89,18,50,57.49428,17.248284,260.828659,3
89,25,50,68.993136,11.498856,203.503679,3
90,41,50,51.744852,14.37357,186.306185,3
