Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/30/2024 7:54:09 AM
Lot:,24102106-006,,,,System:OFFLINE46
Wafer ID:,NBHK7606,,,,Ver:5.9.2-1035


3,19,7778.33622485,8871.15564073,343.94988,44.018,Good
5,9,4713.87489228,2672.43070599,25.796241,5.079,Good
6,10,8065.54780576,2505.00478403,300.956145,20.316,Good
6,10,8065.77997261,4956.69118679,266.561157,20.316,Good
6,17,2781.44779827,6734.44234662,14.331245,3.386,Good
7,25,5124.09640852,7229.7362384,22.929992,8.465,F33 Black Foreign material
8,9,40.30307153,3126.69759523,280.892402,20.316,Good
8,15,4255.90622939,2223.44450658,45.859984,6.772,Good
9,13,7778.50266069,8870.44926036,321.019888,42.325,Good
9,17,8065.94329601,8370.64499712,212.102426,20.316,Good
9,19,7778.76933491,8871.40165589,343.94988,44.018,Good
9,25,2215.75261561,5254.50743686,17.197494,5.079,Good
9,26,6612.40277615,8861.68291217,510.192322,54.176,Good
10,9,8067.2267347,6151.54094808,372.61237,18.623,Good
10,14,40.39838803,1538.4200102,266.561157,20.316,Good
10,26,474.71946353,8865.26643872,335.351133,35.553,Good
11,9,8064.21224906,4430.58475693,252.229912,25.395,Good
11,19,1053.46260479,55.26410851,639.173527,37.246,Good
11,26,686.86645513,8864.35024289,280.892402,33.86,Good
12,17,1939.87635374,8866.51795811,177.707438,13.544,Good
12,17,4681.26887779,5796.92474965,28.66249,8.465,Good
12,20,3426.2335143,4237.65848329,40.127486,6.772,F06 Incoming others
13,11,8067.49729893,3014.74146092,341.083631,18.623,Good
13,14,5241.64108552,5560.81542977,20.063743,5.079,Good
13,20,8065.99357115,1941.23412596,266.561157,20.316,Good
13,23,1477.06550896,8864.87186017,126.114956,11.851,Good
14,5,2769.20805837,4766.90969377,54.458731,8.465,Good
14,9,3864.53170452,6904.99658401,45.859984,10.158,Good
14,11,3981.03231101,37.33252154,280.892402,20.316,Good
14,12,1396.60614008,38.00031052,220.701173,25.395,Good
14,12,8068.57744487,1372.85201712,364.013623,16.93,Good
14,26,5413.52803018,7354.75970587,34.394988,5.079,Good
15,15,39.35524259,6697.75015564,295.223647,20.316,Good
15,17,7777.73623054,8871.67339515,346.816129,45.711,Good
15,19,7778.95546265,8870.33441869,323.886137,42.325,Good
15,21,7778.95485752,8871.06861846,349.682378,44.018,Good
15,23,7776.66045447,8871.32850836,352.548627,45.711,Good
15,24,2374.60413391,5732.4689404,11.464996,3.386,Good
15,25,7778.49817031,8870.43843715,332.484884,42.325,Good
15,27,7778.94414494,8871.34366635,329.618635,42.325,Good
16,18,8064.21113448,6032.41690298,624.842282,23.702,Good
16,20,8064.07116384,4959.65030177,346.816129,25.395,Good
17,12,37.15735349,3674.72759883,186.306185,15.237,Good
17,18,5366.76504277,8867.02410549,341.083631,35.553,Good
17,18,8067.06687937,6159.12444826,1281.213303,18.623,Good
17,20,4961.42889046,2604.17552767,34.394988,6.772,Good
17,22,5392.94195039,8865.8916603,263.694908,27.088,Good
17,30,3309.40776154,32.95978967,504.459824,66.027,Good
18,5,2923.37692353,38.76531908,541.721061,47.404,Good
18,8,3849.212641,38.04825149,644.906025,55.869,Good
18,15,5696.60371758,37.90749502,269.427406,16.93,Good
19,8,5333.57527462,4233.84547004,17.197494,3.386,Good
19,9,40.48799836,1236.1793525,513.058571,20.316,Good
19,9,6422.39366518,38.39126486,576.116049,40.632,Good
19,12,39.41925195,6454.73742412,246.497414,20.316,Good
