[Wafer Information]
Wafer Number,9
Wafer ID,Q338384-13D3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24102028-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 02:49
End Time,02/03/2024 02:55
Inspection Time,0:06:36
Photo Time,0:20:32
Data Output Time,02/03/2024 03:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F99 Others,F13 Pad area damage
9,Q338384-13D3,19060,18727,98.252886,333,422,421,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,72.0801,11.532816,219.123504,1
6,64,50,8.629236,2.876412,8.608908,1
30,92,50,54.780876,8.649612,147.043404,1
48,62,50,49.014468,54.780876,663.13692,3
48,62,50,54.651828,63.281064,901.065704,3
50,70,50,95.145732,8.649612,265.254768,1
63,28,50,54.780876,69.196896,824.596344,3
63,28,50,60.404652,77.663124,1122.027676,3
68,103,50,8.649612,152.809812,455.546232,1
68,103,50,8.649612,51.897672,152.809812,1
68,92,50,8.649612,152.809812,452.663028,1
68,59,50,8.649612,149.926608,449.779824,1
68,81,50,8.649612,149.926608,446.89662,1
68,70,50,8.649612,152.809812,452.663028,1
68,48,50,8.649612,149.926608,429.597396,1
72,97,50,77.846508,8.649612,233.539524,1
73,48,50,37.481652,8.649612,100.91214,1
75,13,50,31.715244,46.131264,317.15244,3
75,13,50,34.516944,54.651828,441.923944,3
78,74,50,8.649612,40.364856,103.795344,1
78,74,50,28.76412,46.022592,350.095592,1
95,26,50,54.780876,8.649612,158.57622,1
95,37,50,268.137972,8.649612,795.764304,1
95,70,50,271.021176,8.649612,769.815468,1
95,70,50,268.137972,11.532816,761.165856,1
95,70,50,268.137972,11.532816,709.268184,1
95,59,50,268.137972,8.649612,798.647508,1
95,59,50,271.021176,8.649612,746.749836,1
95,59,50,77.846508,8.649612,216.2403,1
94,27,50,100.91214,8.649612,279.670788,1
94,27,50,8.629236,11.505648,28.69636,1
104,37,50,40.364856,43.24806,302.73642,3
104,37,50,43.14618,51.775416,484.968484,3
112,3,50,8.649612,49.014468,123.977772,1
115,117,50,63.430488,34.598448,495.911088,3
116,92,50,123.977772,8.649612,334.451664,1
119,109,50,167.225832,11.532816,475.72866,1
118,59,50,57.66408,8.649612,167.225832,1
118,15,50,51.897672,8.649612,144.1602,1
122,114,50,49.014468,20.182428,288.3204,3
127,111,50,43.24806,23.065632,273.90438,3
134,108,50,8.649612,83.612916,242.189136,1
134,103,50,8.649612,149.926608,444.013416,1
134,92,50,8.649612,149.926608,426.714192,1
134,101,50,49.014468,46.131264,455.546232,3
134,102,50,46.131264,23.065632,268.137972,3
138,108,50,80.729712,11.532816,236.422728,1
137,25,50,170.109036,8.649612,435.363804,1
139,81,50,57.66408,8.649612,155.693016,1
145,67,50,80.729712,57.66408,1167.69762,3
145,67,50,89.168772,69.033888,1535.25526,3
149,102,50,72.0801,23.065632,513.210312,3
161,92,50,268.137972,8.649612,789.997896,1
161,92,50,271.021176,11.532816,752.516244,1
161,70,50,268.137972,8.649612,778.46508,1
161,103,50,268.137972,8.649612,795.764304,1
161,103,50,271.021176,8.649612,717.917796,1
161,103,50,8.629236,2.876412,8.608908,1
161,81,50,271.021176,11.532816,798.647508,1
161,81,50,259.48836,11.532816,769.815468,1
161,61,50,80.729712,8.649612,204.707484,1
161,59,50,98.028936,8.649612,285.437196,1
161,59,50,11.505648,14.38206,31.565996,1
161,76,50,77.846508,23.065632,518.97672,3
174,78,50,46.131264,20.182428,282.553992,3
180,30,50,80.729712,11.532816,259.48836,1
181,85,50,63.430488,23.065632,397.882152,3
181,69,50,43.24806,20.182428,271.021176,3
184,48,50,54.780876,11.532816,161.459424,1
182,63,50,57.66408,37.481652,530.509536,3
184,81,50,54.780876,11.532816,161.459424,1
184,81,50,31.640532,2.876412,31.565996,1
183,60,50,46.131264,20.182428,276.787584,3
184,37,50,43.24806,11.532816,141.276996,1
184,59,50,54.780876,8.649612,141.276996,1
184,85,50,103.795344,23.065632,720.801,3
