[Wafer Information]
Wafer Number,25
Wafer ID,A96-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23c02147-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 02:53
End Time,01/26/2024 02:57
Inspection Time,0:03:24
Photo Time,0:07:51
Data Output Time,01/26/2024 05:26

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
25,A96-Q336861-352,5518,5343,96.828561,175,193,103,68,5,16,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,31,50,8.649612,20.182428,43.24806,4
6,46,50,8.649612,20.182428,51.897672,4
9,43,50,11.532816,8.649612,25.948836,4
9,49,50,8.649612,8.649612,23.065632,1
10,33,50,20.182428,31.715244,147.043404,2
12,55,50,8.649612,20.182428,40.364856,4
12,54,50,8.649612,20.182428,43.24806,4
14,55,50,8.649612,20.182428,43.24806,4
13,51,50,8.649612,23.065632,46.131264,4
15,51,50,8.649612,20.182428,43.24806,4
16,54,50,8.649612,23.065632,46.131264,4
18,49,50,11.532816,11.532816,28.83204,4
19,45,50,8.649612,17.299224,40.364856,4
20,45,50,5.766408,17.299224,34.598448,4
20,40,50,11.532816,8.649612,28.83204,4
25,22,50,8.649612,11.532816,25.948836,4
28,28,50,8.649612,23.065632,51.897672,4
28,25,50,5.766408,11.532816,23.065632,4
28,64,50,8.649612,25.948836,54.780876,4
29,64,50,8.649612,20.182428,51.897672,4
30,64,50,8.649612,23.065632,60.547284,4
32,62,50,8.649612,23.065632,49.014468,4
31,22,50,77.846508,23.065632,469.962252,3
31,22,50,77.617278,14.37357,338.217382,3
33,64,50,8.649612,23.065632,46.131264,4
32,57,50,11.532816,17.299224,37.481652,4
33,25,50,14.41602,8.649612,31.715244,4
33,26,50,5.766408,14.41602,28.83204,4
34,26,50,8.649612,23.065632,49.014468,4
34,21,50,23.065632,8.649612,57.66408,4
36,62,50,8.649612,23.065632,46.131264,4
37,50,50,8.649612,23.065632,46.131264,4
36,57,50,8.649612,20.182428,46.131264,4
36,40,50,8.649612,11.532816,28.83204,4
39,46,50,8.649612,20.182428,49.014468,4
38,50,50,8.649612,25.948836,57.66408,4
39,57,50,8.649612,17.299224,40.364856,4
40,50,50,5.766408,17.299224,34.598448,4
40,50,50,8.649612,20.182428,51.897672,4
40,46,50,8.649612,20.182428,43.24806,4
40,29,50,8.649612,23.065632,51.897672,4
39,37,50,5.766408,11.532816,23.065632,4
40,59,50,8.649612,20.182428,43.24806,4
41,29,50,8.649612,23.065632,46.131264,4
42,29,50,8.649612,25.948836,63.430488,4
41,50,50,8.649612,23.065632,49.014468,4
42,48,50,8.649612,23.065632,54.780876,4
44,48,50,8.649612,23.065632,49.014468,4
44,29,50,8.649612,23.065632,46.131264,4
43,29,50,8.649612,23.065632,57.66408,4
47,67,50,8.649612,23.065632,51.897672,4
47,31,50,8.649612,23.065632,60.547284,4
48,48,50,8.649612,20.182428,49.014468,4
48,31,50,8.649612,25.948836,57.66408,4
50,67,50,8.649612,25.948836,57.66408,4
50,51,50,8.649612,20.182428,46.131264,4
49,48,50,8.649612,20.182428,49.014468,4
50,48,50,8.649612,23.065632,54.780876,4
49,67,50,8.649612,23.065632,46.131264,4
49,31,50,8.649612,23.065632,49.014468,4
49,31,50,2.874714,8.624142,8.598747,1
51,48,50,8.649612,20.182428,43.24806,4
52,30,50,8.649612,20.182428,46.131264,4
54,32,50,8.649612,20.182428,43.24806,4
54,61,50,20.182428,51.897672,190.291464,2
55,51,50,8.649612,23.065632,46.131264,4
55,43,50,100.91214,20.182428,611.239248,3
55,43,50,91.990848,11.498856,286.6249,3
56,51,50,5.766408,14.41602,28.83204,4
62,51,50,8.649612,20.182428,46.131264,4
63,47,50,8.649612,20.182428,43.24806,4
63,51,50,8.649612,25.948836,54.780876,4
64,10,50,11.532816,23.065632,74.963304,2
64,33,50,5.766408,14.41602,28.83204,4
65,39,50,11.532816,14.41602,40.364856,4
65,54,50,8.649612,25.948836,54.780876,4
65,66,50,8.649612,23.065632,46.131264,4
67,54,50,8.649612,25.948836,66.313692,4
66,47,50,8.649612,25.948836,51.897672,4
67,47,50,8.649612,23.065632,63.430488,4
69,47,50,8.649612,20.182428,49.014468,4
69,27,50,8.649612,23.065632,63.430488,4
69,54,50,8.649612,25.948836,51.897672,4
69,40,50,8.649612,14.41602,31.715244,4
69,25,50,11.532816,8.649612,25.948836,4
68,47,50,8.649612,17.299224,37.481652,4
70,27,50,8.649612,23.065632,54.780876,4
71,27,50,8.649612,20.182428,49.014468,4
72,54,50,8.649612,23.065632,46.131264,4
72,27,50,8.649612,20.182428,43.24806,4
72,30,50,8.649612,11.532816,25.948836,4
74,32,50,8.649612,20.182428,57.66408,4
75,47,50,8.649612,23.065632,54.780876,4
76,17,50,14.41602,14.41602,51.897672,1
76,49,50,8.649612,20.182428,43.24806,4
77,26,50,5.766408,11.532816,23.065632,4
77,49,50,5.766408,20.182428,40.364856,4
79,19,50,23.065632,8.649612,51.897672,4
79,30,50,8.649612,23.065632,54.780876,4
79,47,50,8.649612,17.299224,40.364856,4
80,55,50,8.649612,20.182428,51.897672,4
81,55,50,8.649612,23.065632,46.131264,4
81,30,50,8.649612,23.065632,49.014468,4
81,45,50,8.649612,20.182428,43.24806,4
82,45,50,8.649612,17.299224,43.24806,4
83,45,50,8.649612,20.182428,43.24806,4
82,39,50,11.532816,11.532816,34.598448,4
82,8,50,66.313692,23.065632,392.115744,3
82,8,50,63.243708,20.122998,260.828659,3
87,41,50,17.299224,20.182428,98.028936,2
89,10,50,14.41602,5.766408,28.83204,4
