[Wafer Information]
Wafer Number,13
Wafer ID,A102-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23c02147-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 05:28
End Time,01/26/2024 05:32
Inspection Time,0:03:24
Photo Time,0:05:45
Data Output Time,01/26/2024 05:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
13,A102-Q336861-352,5518,5388,97.644074,130,149,93,13,2,2,39

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,27,50,8.649612,20.182428,43.24806,4
2,26,50,8.649612,20.182428,46.131264,4
3,27,50,8.649612,23.065632,51.897672,4
5,27,50,8.649612,23.065632,51.897672,4
7,39,50,8.649612,23.065632,49.014468,4
8,39,50,8.649612,23.065632,54.780876,4
10,32,50,46.131264,28.83204,288.3204,3
12,28,50,8.649612,20.182428,43.24806,4
13,53,50,11.532816,11.532816,34.598448,4
14,11,50,5.766408,17.299224,34.598448,4
16,28,50,8.649612,23.065632,51.897672,4
17,28,50,8.649612,23.065632,46.131264,4
19,11,50,8.649612,23.065632,46.131264,4
17,11,50,8.649612,20.182428,40.364856,4
18,11,50,8.649612,20.182428,40.364856,4
20,11,50,8.649612,20.182428,43.24806,4
22,36,50,8.649612,23.065632,57.66408,4
23,36,50,8.649612,23.065632,57.66408,4
24,36,50,8.649612,20.182428,54.780876,4
23,11,50,8.649612,17.299224,34.598448,4
24,8,50,8.649612,23.065632,51.897672,4
26,53,50,14.41602,8.649612,31.715244,4
27,18,50,60.547284,25.948836,420.947784,3
27,18,50,63.243708,20.122998,323.886137,3
27,36,50,8.649612,23.065632,49.014468,4
28,33,50,8.649612,20.182428,46.131264,4
29,12,50,25.948836,14.41602,98.028936,2
29,8,50,8.649612,20.182428,46.131264,4
31,25,50,8.649612,20.182428,51.897672,4
30,33,50,8.649612,23.065632,60.547284,4
31,28,50,14.41602,11.532816,37.481652,4
31,23,50,8.649612,20.182428,43.24806,4
31,8,50,8.649612,17.299224,40.364856,4
34,33,50,8.649612,20.182428,51.897672,4
