[Wafer Information]
Wafer Number,11
Wafer ID,A103-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23c02147-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 05:42
End Time,01/26/2024 05:45
Inspection Time,0:03:24
Photo Time,0:06:18
Data Output Time,01/26/2024 05:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling
11,A103-Q336861-352,5518,5430,98.405219,88,112,54,34,5,19

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,28,50,271.021176,8.649612,801.530712,1
5,28,50,123.977772,8.649612,357.517296,1
9,50,50,8.649612,23.065632,57.66408,4
10,50,50,5.766408,17.299224,34.598448,4
11,50,50,8.649612,25.948836,54.780876,4
13,50,50,8.649612,25.948836,63.430488,4
12,50,50,8.649612,23.065632,60.547284,4
14,50,50,8.649612,25.948836,63.430488,4
16,46,50,8.649612,25.948836,63.430488,4
17,46,50,8.649612,23.065632,46.131264,4
18,46,50,8.649612,23.065632,57.66408,4
19,46,50,8.649612,23.065632,51.897672,4
22,47,50,8.649612,23.065632,46.131264,4
31,31,50,2220.06708,2150.870184,140308.239456,1
31,31,50,118.211364,14.41602,469.962252,4
31,31,50,400.765356,426.714192,58534.807608,2
31,31,50,129.74418,348.867684,4863.965148,4
31,31,50,181.641852,184.525056,3996.120744,63
32,31,50,1689.557544,2150.870184,101384.985456,1
32,31,50,403.64856,426.714192,58540.574016,2
32,31,50,135.510588,348.867684,5221.482444,4
31,30,50,2220.06708,1983.644352,194613.386796,1
31,30,50,478.611864,498.794292,81730.183788,2
31,30,50,83.612916,288.3204,7294.50612,63
31,30,50,400.765356,426.714192,58505.975568,2
32,30,50,1689.557544,1983.644352,198050.165964,1
32,30,50,83.612916,291.203604,7761.585168,63
32,30,50,271.021176,426.714192,39724.784712,2
32,60,50,66.313692,20.182428,383.466132,3
32,60,50,66.118422,14.37357,246.497414,3
36,43,50,8.649612,23.065632,49.014468,4
39,42,50,25.948836,8.649612,63.430488,4
44,46,50,8.649612,23.065632,54.780876,4
44,51,50,8.649612,20.182428,49.014468,4
45,51,50,8.649612,23.065632,49.014468,4
45,46,50,8.649612,17.299224,37.481652,4
47,50,50,8.649612,23.065632,49.014468,4
